eventID,thickness_um,edep_keV
32547,30,2319.86
32628,30,2312.91
32714,30,2312.91
32799,30,2312.86
32819,30,2310.94
32871,30,2727.13
32876,30,2312.91
32879,30,2313.86
32926,30,2311.22
32930,30,2315.29
32951,30,1233.09
33017,30,1213.3
33052,30,926.343
33086,30,2317.17
33102,30,2149.96
33150,30,2311.64
33217,30,1163.37
33257,30,2312.91
33280,30,1134.81
33346,30,1584.58
33410,30,2311.1
33518,30,2312.91
33571,30,2790.12
33631,30,2316.1
33669,30,2319.36
33672,30,2318.59
33714,30,2317.45
33731,30,2131.24
33909,30,2312.91
33986,30,2312.91
34005,30,1753.48
34049,30,2311.86
34226,30,2310.62
34329,30,2312.43
34396,30,2311.69
34402,30,2312.91
34416,30,2314.35
34417,30,2318.28
34427,30,2314.44
34470,30,2312.9
34520,30,2319.4
34570,30,1669.74
34574,30,2312.91
34628,30,2312.83
34720,30,2312.9
34790,30,2319.3
34917,30,2317.21
34984,30,2316.01
34989,30,2314.16
35050,30,2312.91
35062,30,2316.71
35208,30,2319.64
35229,30,2315.62
35241,30,2318.55
35451,30,2316.82
35503,30,2315.11
35506,30,2316
35616,30,2312.91
35648,30,2319.02
35652,30,2317.17
35666,30,2318.01
35675,30,2311.34
35784,30,2310.02
35805,30,2318.38
35866,30,1707.89
35870,30,2790.12
36074,30,2187.77
36150,30,2790.12
36229,30,1427.54
36262,30,2319.19
36265,30,2316.32
36269,30,2312.91
36370,30,2311.6
36404,30,2317.5
36444,30,1302.67
36455,30,2313.16
36500,30,2319.64
36524,30,2312.91
36547,30,2314.05
36556,30,2318.24
36570,30,2312.91
36604,30,2312.91
36652,30,2316.74
36747,30,2312.91
36811,30,2311.7
36820,30,2312.91
36864,30,2312.91
36894,30,2314.09
36907,30,2312.91
36994,30,2312.9
37008,30,2314.29
37047,30,1800.97
37093,30,2312.9
37268,30,2313.72
37282,30,2312.91
37449,30,2323.35
37472,30,1077.64
37542,30,1491.86
37565,30,2315.06
37598,30,2312.63
37616,30,2319.04
37659,30,2313.92
37661,30,988.358
37698,30,2319.63
37703,30,2318.96
37738,30,2790.12
37764,30,2312.91
37805,30,2308.84
37847,30,2219.83
37891,30,2312.91
37924,30,2316.53
37983,30,2313.53
38146,30,2118.27
38168,30,2312.24
38253,30,2312.91
38264,30,882.699
38415,30,2311.04
38417,30,2127.64
38460,30,2312.91
38668,30,2317.55
38716,30,2312.9
38738,30,2312.91
38765,30,2314.13
38849,30,2316.03
39002,30,2309.04
39024,30,2316.8
39055,30,2313.5
39162,30,2318.22
39236,30,2312.91
39247,30,2312.91
39254,30,2317.88
39282,30,2316.77
39411,30,2312.91
39416,30,2318.46
39455,30,2312.91
39491,30,2184.4
39531,30,2312.91
39534,30,2318.06
39549,30,2318.84
39551,30,1576.67
39564,30,2318.41
39573,30,2319.44
39604,30,2312.91
39683,30,2312.88
39694,30,2315.49
39754,30,1351.55
39769,30,2312.71
39896,30,1550.41
39992,30,2309.49
40005,30,2312.26
40022,30,2312.91
40079,30,2296.98
40091,30,2312.91
40210,30,2312.9
40246,30,2314.13
40301,30,2311.09
40310,30,2312.62
40327,30,2319.48
40350,30,2317.57
40382,30,2314.79
40419,30,2315.79
40477,30,2316.59
40481,30,2312.03
40509,30,1113.79
40519,30,2312.91
40559,30,2312.9
40818,30,2312.08
40845,30,2319.79
40851,30,2312.91
41014,30,2314.07
41085,30,2312.91
41097,30,2311.57
41107,30,2317.07
41183,30,2316.89
41193,30,2313.41
41299,30,2312.91
41332,30,2319.14
41389,30,2095.18
41422,30,2049.61
41848,30,2308.96
41862,30,2312.5
41916,30,2315.39
41941,30,2313.65
41953,30,2316.79
42052,30,2316.22
42056,30,2315.24
42207,30,1830.81
42312,30,2314.79
42356,30,2312.91
42372,30,2316.71
42376,30,1598.05
42381,30,2790.12
42409,30,907.564
42443,30,2316.09
42460,30,2312.91
42472,30,1809.41
42484,30,2315.9
42504,30,2196.29
42622,30,2312.9
42625,30,2316.77
42686,30,2312.91
42755,30,1096.61
42813,30,2311.28
42814,30,2312.91
42895,30,2315.53
42967,30,2310.12
42985,30,2309.07
43029,30,2312.91
43131,30,2315.6
43324,30,2318.96
43375,30,2309.14
43395,30,2311.66
43494,30,2312.91
43609,30,2316.03
43625,30,2790.12
43626,30,2312.91
43649,30,2318.27
43652,30,2312.91
43753,30,2316.22
43817,30,2316.58
43829,30,2310.45
44170,30,2311.64
44187,30,2313.95
44197,30,2316.53
44214,30,2312
44340,30,2310.62
44415,30,2313.35
44462,30,2312.56
44506,30,2312.91
44544,30,2165.85
44555,30,2315.05
44566,30,2318.21
44629,30,2312.79
44632,30,2319.61
44763,30,2790.12
44767,30,2312.31
44769,30,2790.12
44915,30,2022.3
44945,30,1829.77
44995,30,2311.56
45075,30,2312.91
45113,30,2317.59
45231,30,2319.24
45250,30,1564.76
45282,30,2790.12
45313,30,2312.91
45323,30,2314.74
45331,30,2316.01
45355,30,2308.85
45410,30,2317.24
45457,30,2317.48
45495,30,2312.91
45519,30,2319.5
45525,30,2312.91
45530,30,2319.7
45589,30,2312.9
45656,30,2316.81
45870,30,2311.32
45897,30,2316.53
45932,30,2314.91
45941,30,2790.12
45951,30,2318.78
46041,30,2024.09
46049,30,2790.12
46103,30,2312.91
46207,30,2316.71
46348,30,2317.75
46441,30,2313.29
46530,30,2311.78
46554,30,2312.91
46555,30,2317.83
46587,30,2309.22
46592,30,2312.91
46637,30,2317.64
46652,30,2313.06
46712,30,2790.12
46745,30,2318.67
46766,30,2790.12
46839,30,2312.91
46880,30,2312.91
46910,30,2312.91
46912,30,2314.85
46914,30,2312.91
46924,30,2312.91
46938,30,1577.07
46990,30,2314.63
47006,30,2312.91
47011,30,2316.82
47093,30,2313.11
47193,30,2312.35
47233,30,2312.91
47258,30,2312.91
47275,30,2314.49
47329,30,2316.97
47399,30,2151.37
47407,30,2312.91
47440,30,2317.35
47492,30,2312.9
47499,30,2312.91
47553,30,2312.91
47700,30,2311.5
47706,30,2318.93
47847,30,2312.91
47911,30,2312.91
47994,30,2315.88
48018,30,2312.91
48029,30,2315.44
48152,30,2312.23
48206,30,2110.26
48267,30,2310.35
48277,30,2313.52
48339,30,2313.91
48484,30,2304.86
48488,30,2312.91
48511,30,2312.59
48536,30,2312.91
48609,30,2315.3
48629,30,2312.91
48654,30,2312.91
48717,30,2312.91
48728,30,2010.42
48780,30,1401.71
48804,30,1558.8
48805,30,2312.9
48824,30,2317.61
48948,30,2309.99
48973,30,2114.17
48977,30,2311.34
48978,30,2318.02
49003,30,2317.85
49018,30,2319.8
49050,30,2312.91
49067,30,1837.3
49207,30,2316.77
49214,30,2790.12
49314,30,1708.26
49320,30,2317.98
49354,30,2312.91
49410,30,2247.08
49426,30,2312.91
49458,30,2313.99
49478,30,2790.12
49481,30,2312.91
49498,30,2310.52
49626,30,2248.12
49649,30,2312.74
49653,30,2315.28
49713,30,2312.91
49757,30,2312.91
49767,30,2315.62
49841,30,1299.7
49904,30,2312.52
50144,30,2312.17
50159,30,2790.12
50184,30,2313.27
50215,30,2319.18
50252,30,2313.35
50315,30,2312.34
50409,30,2319.11
50421,30,2216.18
50426,30,2309.05
50488,30,2314.84
50492,30,2312.91
50510,30,2316.54
50558,30,2312.52
50581,30,2312.91
50591,30,1522.71
50609,30,2312.48
50618,30,2318.06
50634,30,2208.25
50660,30,2316.72
50676,30,2319.14
50772,30,2312.91
50784,30,2312.9
50817,30,2311.77
50848,30,2312.9
50854,30,2317.68
50877,30,2312.91
50879,30,2311.59
50884,30,2317.24
50930,30,1295.47
51029,30,2312.91
51033,30,2314.9
51034,30,2319.91
51038,30,2316.42
51050,30,2790.12
51052,30,2309.01
51083,30,1926.94
51099,30,2312.91
51125,30,869.256
51129,30,2313.77
51182,30,2317.86
51242,30,2309.81
51276,30,2312.91
51287,30,2312.33
51331,30,2319.79
51344,30,1290.58
51395,30,2313.46
51416,30,2312.91
51421,30,2312.91
51477,30,2312.91
51507,30,2319.77
51523,30,2314.29
51524,30,1119.32
51618,30,2319.91
51666,30,2312.91
51776,30,2316.46
51913,30,2313.99
51936,30,2311.02
51939,30,2312.91
52183,30,1151.05
52189,30,2317.77
52297,30,2314.64
52316,30,2790.12
52346,30,2312.91
52348,30,2312.9
52355,30,2311.17
52362,30,1421.18
52419,30,1188.32
52462,30,2313.49
52519,30,2318.79
52584,30,2317.7
52703,30,2318.33
52759,30,2310.82
52770,30,2312.91
52834,30,2149.08
52914,30,2312.91
52979,30,2790.12
53031,30,2319.63
53160,30,2790.12
53190,30,2311.75
53243,30,2317.36
53272,30,2153.42
53275,30,2312.91
53314,30,2312.9
53329,30,2318.96
53406,30,2312.86
53473,30,2312.9
53487,30,2313.49
53508,30,2316.21
53555,30,2312.9
53665,30,2319.11
53698,30,2312.91
53757,30,2312.91
53814,30,1780.19
53883,30,2311.23
53886,30,2317.46
54008,30,2790.12
54056,30,2316.2
54057,30,2312.91
54166,30,2309.34
54175,30,2312.91
54199,30,1890.31
54378,30,2309.91
54466,30,2310.93
54491,30,2312.91
54553,30,2312.91
54570,30,1269.87
54594,30,1382.02
54599,30,2312.91
54607,30,972.877
54674,30,2312.91
54676,30,2308.99
54680,30,2318.23
54696,30,2312.91
54721,30,2314.27
54740,30,2312.91
54750,30,2310.98
54795,30,2311.11
54981,30,2790.12
54999,30,2319.38
55002,30,2318.39
55013,30,2318.43
55032,30,2311.78
55051,30,2790.12
55068,30,2313.24
55105,30,2312.91
55111,30,2315.58
55166,30,2313.03
55256,30,2312.91
55272,30,2318.69
55339,30,2317.02
55393,30,1446.12
55409,30,2316.33
55410,30,2311.02
55551,30,1873.11
55735,30,2317.47
55743,30,2314.11
55917,30,2313.24
55970,30,2318.4
56199,30,2313.98
56226,30,2310.93
56252,30,2311.33
56265,30,2319.17
56312,30,2319.29
56384,30,2312.9
56418,30,2312.91
56543,30,2312.91
56545,30,2312.91
56554,30,2314.02
56617,30,1352.89
56702,30,2312.91
56861,30,2318.19
56878,30,2318.35
56904,30,2314.91
56922,30,2312.01
57134,30,2312.91
57247,30,1997.8
57358,30,2312.91
57383,30,2315.94
57645,30,2318.05
57685,30,2317.06
57700,30,2790.12
57793,30,2790.12
57825,30,2316.08
57874,30,2790.12
57909,30,2312.9
57945,30,894.644
58007,30,2312.91
58029,30,2312.91
58031,30,2316.35
58037,30,2790.12
58100,30,2317.21
58133,30,2394.98
58170,30,2312.37
58363,30,2313.9
58376,30,2790.12
58401,30,2312.91
58434,30,2312.9
58474,30,1949.71
58482,30,2312.02
58500,30,2312.91
58510,30,2318.47
58519,30,2317.4
58564,30,2790.12
58573,30,2312.91
58594,30,2311.23
58626,30,2312.49
58641,30,2318.55
58653,30,2313.37
58690,30,2309.55
58716,30,2312.91
58757,30,2312.91
58765,30,2316.74
58852,30,1500.61
58971,30,2314.69
59079,30,2312.91
59151,30,2314.36
59196,30,2790.12
59286,30,2318.04
59356,30,2318.32
59429,30,2312.9
59453,30,2318.46
59497,30,2319.51
59511,30,2312.91
59516,30,2312.91
59546,30,2311.95
59550,30,2312.91
59626,30,2312.91
59664,30,2790.12
59683,30,2312.45
59687,30,2316.19
59694,30,2316.25
59797,30,2312.91
59883,30,2312.9
59911,30,2312.91
59914,30,2312.91
59916,30,2317.63
59978,30,2312.91
60148,30,2319.29
60157,30,2315.62
60158,30,2312.9
60160,30,2317.92
60351,30,2312.91
60355,30,2312.91
60371,30,2790.12
60476,30,2312.91
60518,30,2312.91
60575,30,2312.91
60586,30,2312.81
60689,30,2145.82
60706,30,1610.82
60723,30,2318.79
60724,30,2312.56
60738,30,2310.92
60761,30,2308.86
60782,30,2315.65
60784,30,2312.91
60818,30,2312.91
60852,30,2311.27
60948,30,2312.91
61041,30,2312.9
61077,30,2316.09
61088,30,2312.91
61137,30,2315.91
61153,30,2312.91
61265,30,2313.17
61448,30,2313.92
61472,30,2315.6
61491,30,2311.64
61524,30,2311.78
61588,30,2316
61592,30,2312.91
61622,30,2312.91
61667,30,2313.24
61705,30,2312.91
61829,30,2312.91
61836,30,2312.9
61884,30,2318.34
61960,30,2312.91
61973,30,2312.91
62023,30,2312.91
62025,30,2309.35
62077,30,2316.22
62136,30,2312.85
62145,30,1365.37
62267,30,2311.76
62372,30,2315.36
62378,30,2243.92
62400,30,945.821
62509,30,1554.31
62542,30,2312.31
62566,30,2311.07
62570,30,2316.27
62573,30,1718.36
62574,30,2315.42
62577,30,2312.5
62644,30,2318.12
62652,30,2312.91
62674,30,2319.47
62729,30,2790.12
62791,30,2312.37
62853,30,2312.4
62901,30,2309.38
62912,30,2315.17
63041,30,2319.8
63127,30,2309.79
63223,30,2312.91
63276,30,2790.12
63281,30,2313.75
63328,30,2311.46
63332,30,2312.91
63348,30,2311.78
63448,30,2312.91
63455,30,2312.91
63469,30,2312.23
63528,30,2311.47
63534,30,2315.64
63587,30,2314.72
63640,30,2319.13
63738,30,873.712
63745,30,2312.9
63751,30,2312.91
63760,30,2312.17
63881,30,2317.23
63888,30,2312.9
63923,30,2312.91
64083,30,2312.91
64099,30,2312.85
64117,30,2312.91
64199,30,2312.91
64208,30,2313.33
64288,30,2312.91
64311,30,2790.12
64327,30,2312.91
64356,30,2317.21
64362,30,2311.48
64489,30,2268.06
64492,30,2315.52
64534,30,2313.43
64558,30,2312.91
64586,30,2312.9
64725,30,2312.91
64746,30,2312.91
64899,30,2315.4
64915,30,1794.33
65011,30,2311.78
65040,30,2311.32
65088,30,2316.64
65137,30,2312.91
65223,30,2312.2
65306,30,2312.91
65351,30,2312.91
65367,30,2312.4
65425,30,2318.74
65683,30,2790.12
65707,30,2317.3
65813,30,2312.91
65835,30,2317.08
65846,30,2312.91
65865,30,1890.54
65882,30,2310.97
65940,30,2250.29
66053,30,2312.91
66085,30,2312.75
66121,30,2312.91
66140,30,2312.91
66153,30,2312.91
66199,30,2311.35
66249,30,2312.91
66315,30,2315.17
66432,30,2319.79
66483,30,2318.01
66494,30,2312.47
66510,30,2314.49
66542,30,1450.72
66577,30,2312.91
66661,30,2312.91
66738,30,2316.01
66779,30,2312.91
66858,30,2312.16
66961,30,2313.05
66995,30,2309.33
67057,30,2790.12
67079,30,2313.77
67091,30,2312.91
67120,30,2312.12
67141,30,2318.48
67182,30,1964.13
67187,30,2312.9
67218,30,2309.81
67246,30,2315.06
67410,30,2312.91
67429,30,2312.57
67442,30,2312.9
67653,30,2313.21
67751,30,2310.52
67770,30,2312.91
67783,30,2313.49
67805,30,2312.95
67875,30,2316.52
67903,30,2319.03
67936,30,2313.78
67966,30,2309.62
68007,30,2316.8
68054,30,2312.69
68118,30,2309.02
68190,30,2309.25
68282,30,2316.55
68287,30,2311.62
68408,30,2790.12
68453,30,2319.34
68673,30,2309.15
68685,30,2313.18
68725,30,2317.11
68787,30,2319.29
68861,30,888.161
68895,30,2312.91
68976,30,1635.38
68977,30,2312.91
69031,30,2312.91
69064,30,2311.15
69093,30,2312.91
69147,30,2311.79
69153,30,2312.91
69166,30,2312.91
69196,30,2315.78
