eventID,thickness_um,edep_keV
2410,125,2314.36
2417,125,2318.05
2429,125,2317.77
2439,125,2311
2464,125,2312.9
2471,125,2312.91
2499,125,2312.9
2504,125,2790.12
2515,125,2317.14
2521,125,2318.69
2543,125,2313.99
2634,125,2312.91
2675,125,2319.53
2681,125,2312.91
2710,125,2312.91
2719,125,2317.42
2746,125,2315.68
2752,125,2790.12
2757,125,2315.49
2771,125,2319.08
2772,125,2790.12
2802,125,2317.19
2803,125,2312.91
2815,125,2312.91
2838,125,2312.91
2845,125,2314.21
2850,125,2317.67
2852,125,2312.91
2856,125,2312.91
2860,125,2312.91
2869,125,1598.95
2873,125,2315.97
2881,125,2309.04
2884,125,2790.12
2905,125,2312.91
2968,125,2312.91
2980,125,2312.91
2981,125,2312.91
2990,125,2790.12
3002,125,2312.91
3009,125,2790.12
3022,125,2312.91
3036,125,2312.9
3059,125,2316.55
3064,125,2314.67
3070,125,2312.21
3081,125,2312.91
3092,125,1345.81
3097,125,2311.89
3100,125,2313.77
3108,125,2315.8
3110,125,2318.63
3111,125,2312.91
3114,125,2312.15
3117,125,2312.91
3136,125,2311.23
3149,125,2311.33
3150,125,2312.91
3155,125,2312.91
3162,125,2312.91
3178,125,2312.9
3181,125,2314.07
3185,125,2319.53
3186,125,2312.91
3192,125,2313.65
3205,125,2318.77
3236,125,2311.7
3246,125,2312.91
3253,125,2314.26
3263,125,2310.92
3264,125,2314.54
3288,125,2313.12
3309,125,2313.9
3329,125,2312.91
3334,125,2317.2
3338,125,2312.91
3347,125,2313.26
3356,125,2314.98
3359,125,2313.77
3362,125,2312.9
3371,125,2315.87
3401,125,2316.72
3424,125,2313.59
3428,125,2309.03
3434,125,2313.36
3435,125,2317.26
3439,125,2311.45
3456,125,2318.53
3470,125,2312.6
3489,125,2318.15
3498,125,2312.91
3499,125,2318.87
3511,125,2316.38
3533,125,2312.91
3551,125,2318.27
3580,125,2312.91
3587,125,2319.54
3592,125,2314.77
3614,125,2319.61
3629,125,2312.91
3633,125,2312.07
3634,125,2318.81
3637,125,2315.11
3656,125,2315.34
3697,125,2312.91
3705,125,2312.9
3712,125,2312.91
3718,125,2790.12
3719,125,2312.91
3759,125,2312.91
3800,125,2315.22
3806,125,2312.91
3826,125,2316.25
3838,125,2317.26
3839,125,2790.12
3861,125,2316.22
3941,125,2315.55
3974,125,2312.91
3979,125,2312.91
4024,125,2314.97
4028,125,2313.42
4041,125,2317.8
4055,125,2316.5
4070,125,2316.92
4090,125,2316.42
4120,125,2311.59
4137,125,2315.84
4139,125,2317.49
4147,125,2315.98
4148,125,2316.41
4149,125,2312
4156,125,2318.42
4168,125,2312.91
4174,125,2316.21
4198,125,1134.92
4204,125,2312.91
4208,125,2317.49
4227,125,2318.03
4230,125,2312.43
4235,125,2312.91
4243,125,2315.73
4247,125,2317.51
4252,125,2312.91
4254,125,2317.72
4269,125,2312.91
4275,125,2312.91
4287,125,2312.91
4305,125,909.157
4306,125,2790.12
4307,125,2319.56
4337,125,2316.06
4356,125,2319.54
4357,125,2312.91
4362,125,2311.85
4388,125,2317.28
4405,125,2311.64
4432,125,2312.91
4445,125,2313.75
4472,125,2316.57
4486,125,2318.37
4493,125,2312.03
4494,125,2315.95
4520,125,2316.93
4529,125,2314.16
4557,125,2312.91
4561,125,2424.93
4579,125,2313.59
4587,125,2316.19
4602,125,1800.36
4607,125,2315.22
4620,125,2312.57
4636,125,2315.35
4640,125,2312.91
4645,125,2790.12
4652,125,2312.91
4670,125,2312.63
4702,125,2312.91
4705,125,2312.91
4709,125,2319.82
4713,125,2310.58
4719,125,2790.12
4757,125,2312.86
4774,125,2312.9
4784,125,2314.87
4786,125,2312.91
4787,125,2319.61
4789,125,2790.12
4795,125,2312.3
4806,125,2319.45
4809,125,2312.9
4818,125,2315.7
4823,125,2312.91
4836,125,2312.01
4839,125,2312.91
4848,125,2312.91
4855,125,2312.91
4860,125,2318.92
4882,125,2315.69
4885,125,2318.35
4888,125,2312.91
4893,125,2317.62
4912,125,2312.91
4929,125,2312.91
4945,125,2311.84
4955,125,2317.03
4956,125,2311.36
4957,125,2312.91
4968,125,2314.95
5002,125,2317.63
5005,125,2317.57
5016,125,2312.91
5018,125,2311.28
5020,125,2313.41
5050,125,2312.91
5059,125,2313.65
5066,125,2312.9
5072,125,2311.84
5086,125,2315.75
5088,125,2312.9
5090,125,2312.91
5103,125,2790.12
5108,125,2312.91
5123,125,2312.91
5132,125,2311.24
5134,125,2314.04
5152,125,2319.83
5156,125,2316.68
5184,125,2790.12
5189,125,2312.91
5202,125,2315.63
5219,125,2317.21
5250,125,2319.37
5258,125,2312.91
5271,125,2790.12
5293,125,2318.28
5305,125,2790.12
5306,125,2315.8
5307,125,2312.91
5310,125,2316.75
5316,125,2316.88
5345,125,2317.49
5347,125,2317.08
5363,125,2312.63
5367,125,2316.47
5379,125,2790.12
5402,125,2790.12
5417,125,2318.15
5421,125,2311.3
5448,125,2312.91
5450,125,2314.91
5489,125,2312.91
5497,125,2319.77
5498,125,2312.91
5500,125,2312.91
5513,125,2315.19
5515,125,2312.91
5551,125,2316.85
5576,125,2319.7
5591,125,2310.06
5603,125,2312.9
5617,125,2313.32
5633,125,2312.9
5641,125,2312.91
5663,125,2311.13
5683,125,2790.12
5690,125,2318.4
5706,125,2314.85
5714,125,2790.12
5738,125,2312.9
5751,125,2318.8
5757,125,2312.9
5766,125,2312.9
5788,125,2316.71
5800,125,2312.82
5804,125,2314.04
5807,125,2313.01
5817,125,2312.91
5822,125,2312.07
5849,125,1227.24
5856,125,2312.91
5871,125,2312.91
5872,125,2319.5
5888,125,2312.91
5904,125,2314.92
5917,125,2313.99
5936,125,2309.15
5949,125,2313.21
5956,125,2311.12
5959,125,2314.99
5960,125,2312.91
5965,125,2317.49
5979,125,2790.12
6007,125,2312.91
6015,125,2317.7
6025,125,2316.82
6036,125,2312.91
6039,125,2312.9
6055,125,2312.91
6061,125,2318.15
6065,125,2318.98
6084,125,2313.88
6100,125,2318.59
6112,125,2790.12
6142,125,2311.57
6153,125,2309.07
6170,125,2313.83
6202,125,2317.73
6239,125,2316.27
6246,125,2312.91
6252,125,2312.9
6254,125,2312.91
6259,125,2312.9
6272,125,2319.79
6280,125,2312.91
6282,125,2312.12
6302,125,2311.68
6339,125,2312.91
6343,125,2316.28
6354,125,2790.12
6362,125,2312.91
6389,125,2312.9
6397,125,2315.17
6433,125,2312.91
6435,125,2317.19
6453,125,2319.67
6459,125,2314.11
6475,125,2317.11
6478,125,2314.39
6480,125,2312.76
6495,125,2314.61
6507,125,2316.04
6524,125,1154.31
6569,125,2317.74
6614,125,2342.53
6617,125,2312.91
6626,125,1644.8
6640,125,2311.71
6653,125,2314.62
6688,125,2790.12
6695,125,2312.91
6700,125,2319.82
6704,125,2316.42
6707,125,2312.52
6708,125,2318.5
6724,125,2311.66
6736,125,2312.91
6743,125,2312.91
6751,125,2312.07
6760,125,2316.64
6763,125,2790.12
6771,125,2312.91
6773,125,2319.23
6786,125,2312.9
6788,125,2312.91
6815,125,2316.75
6820,125,2378.73
6868,125,2312.91
6881,125,2312.65
6891,125,2312.91
6893,125,2317.61
6896,125,2311.5
6927,125,2319.17
6930,125,2317.09
6931,125,1063.44
6936,125,2312.91
6939,125,2312.91
6961,125,2315
6963,125,2790.12
6967,125,2313.22
7006,125,2318.11
7007,125,2318.23
7054,125,2312.91
7059,125,2319.48
7074,125,2312.91
7076,125,2316.2
7091,125,2312.91
7101,125,2790.12
7115,125,2312.91
7127,125,2315.7
7130,125,2312.91
7140,125,2312.91
7147,125,2312.91
7162,125,2312.91
7192,125,2319.44
7194,125,2790.12
7197,125,2313.76
7204,125,2312.91
7210,125,2311.14
7219,125,2312.91
7231,125,2313.06
7239,125,2317.62
7259,125,2312.9
7266,125,2315.87
7272,125,2318.44
7294,125,2312.9
7295,125,2313.79
7307,125,2312.9
7321,125,2317.69
7323,125,2312.91
7339,125,2317.67
7368,125,2312.91
7374,125,2317.19
7384,125,2315.85
7417,125,2319.74
7426,125,2312.91
7448,125,2313.58
7455,125,2312.07
7476,125,2319.79
7497,125,2316.84
7499,125,2311.53
7500,125,2312.45
7517,125,2312.91
7532,125,2315.15
7546,125,2312.89
7549,125,2311.86
7561,125,2312.91
7573,125,2313.79
7645,125,2312.91
7649,125,2312.91
7651,125,2312.91
7728,125,2311.58
7741,125,2318.27
7754,125,2312.91
7770,125,2312.91
7774,125,2310.94
7807,125,2316.12
7812,125,2315.98
7814,125,2312.91
7825,125,2310.91
7826,125,2319.37
7836,125,2312.92
7839,125,2318.4
7855,125,2312.55
7864,125,2309.22
7874,125,2313.22
7880,125,2312.91
7899,125,2312.91
7902,125,2318.88
7928,125,2315.54
7930,125,2312.91
7943,125,2312.91
7956,125,2312.9
7959,125,2312.32
7964,125,2316.54
7965,125,2790.12
7970,125,2317.11
7973,125,2317.74
7990,125,2319.08
8009,125,2312.91
8016,125,2316.44
8017,125,2790.12
8044,125,2312.91
8057,125,2312.91
8058,125,2314.72
8072,125,2790.12
8095,125,2790.12
8108,125,2319.22
8113,125,2313.35
8122,125,2312.91
8141,125,2312.91
8143,125,2311.8
8145,125,2313.23
8146,125,2312.91
8148,125,2315.17
8161,125,2315.94
8176,125,2312.91
8187,125,2312.91
8193,125,2316.01
8200,125,2312.91
8206,125,2312.91
8216,125,2312.91
8231,125,2312.91
8245,125,2319.55
8275,125,2309.52
8279,125,2319.12
8296,125,2316.95
8312,125,2314.9
8324,125,2314.58
8333,125,2319.36
8339,125,2313.87
8355,125,2312.91
8361,125,2312.91
8363,125,2312.91
8369,125,2317.76
8375,125,2312.91
8377,125,2312.91
8385,125,2312.91
8387,125,2392.87
8394,125,2318.68
8413,125,2312.9
8420,125,2312.91
8444,125,2312.91
8455,125,2319.54
8504,125,2311.64
8505,125,2314.57
8517,125,2312.91
8518,125,2316.49
8529,125,2312.9
8532,125,2312.56
8539,125,2312.91
8541,125,2790.12
8542,125,2311.58
8553,125,2312.91
8556,125,2311.85
8559,125,2317.51
8567,125,2312.91
8581,125,2790.12
8585,125,2314.99
8590,125,2316.94
8595,125,2312.91
8608,125,2312.99
8609,125,2312.08
8612,125,2317.16
8616,125,2317.51
8658,125,2312.91
8680,125,2315.7
8684,125,2790.12
8697,125,2312.91
8717,125,2311.03
8718,125,2312.91
8774,125,2317.78
8784,125,2319.6
8789,125,2317.61
8796,125,2312.91
8797,125,2318.88
8798,125,2319.33
8802,125,2313.09
8806,125,2312.9
8834,125,2314.03
8837,125,2312.91
8852,125,2312.91
8858,125,2319.36
8884,125,2312.91
8885,125,2317.74
8895,125,2790.12
8936,125,2316.19
8944,125,2316.59
8952,125,2316.54
8968,125,2312.91
9004,125,2314.7
9006,125,2316.97
9025,125,2314.56
9040,125,2314.98
9053,125,2313.8
9054,125,2318.21
9070,125,2312.24
9083,125,2312.9
9095,125,2318.02
9105,125,2316.55
9111,125,2319.48
9123,125,2312.9
9136,125,2260.58
9221,125,2384.58
9235,125,2312.08
9237,125,2312.91
9240,125,2315.89
9244,125,2312.91
9248,125,2317.94
9258,125,2315.7
9262,125,2311.25
9267,125,2312.23
9269,125,2312.9
9282,125,2312.91
9292,125,2790.12
9301,125,2312.91
9318,125,2312.9
9326,125,2312.91
9348,125,2093.34
9354,125,2312.58
9385,125,2313.02
9418,125,2313.1
9469,125,2790.12
9477,125,2316.32
9480,125,2312.08
9486,125,2312.91
9494,125,2312.91
9503,125,2317.79
9506,125,2311.91
9508,125,2314.53
9523,125,2312.91
9557,125,2312.91
9568,125,2317.9
9579,125,2312.91
9598,125,2312.38
9611,125,2318.04
9642,125,2317.46
9663,125,1159.41
9684,125,2418.2
9698,125,2311.29
9715,125,2315.74
9724,125,2312.91
9727,125,2317.69
9756,125,2318
9758,125,2312.91
9768,125,2318.45
9770,125,2317.59
9773,125,2313.1
9778,125,2312.91
9801,125,2314.89
9821,125,2790.12
9846,125,2312.91
9861,125,2314.31
9869,125,2318.27
9913,125,2312.91
9933,125,2312.91
9942,125,2312.91
9945,125,2313.32
9958,125,2316.79
9960,125,2315.48
9961,125,2312.91
9988,125,2315.56
9991,125,2312.91
9994,125,2312.91
10001,125,2319
10007,125,2790.12
10043,125,2312.9
10059,125,2312.91
10060,125,2317.4
10078,125,2319.14
10083,125,2313.64
10084,125,1723.3
10104,125,2316.13
10120,125,2318.19
10132,125,2312.9
10135,125,2312.73
10142,125,2312.91
10158,125,2790.12
10192,125,2312.85
10195,125,2790.12
10220,125,2312.91
10222,125,1099.02
10234,125,2312.91
10255,125,1602.75
10264,125,2312.91
10271,125,2313.59
10282,125,2313.81
10290,125,2316.22
10316,125,2312.9
10321,125,2316.67
10328,125,2312.91
10333,125,2312.91
10336,125,2312.91
10347,125,2308.84
10348,125,2311.09
10352,125,2316.69
10359,125,2312.91
10363,125,2318.23
10378,125,2312.91
10394,125,2313.07
10405,125,2790.12
10424,125,2790.12
10429,125,2312.91
10444,125,2790.12
10459,125,2312.91
10461,125,2319.91
10463,125,2311.96
10476,125,2317.14
10482,125,2312.9
10487,125,2312.91
10490,125,2312.91
10492,125,2312.91
10497,125,2312.91
10502,125,2312.91
10506,125,2311.84
10512,125,2317.29
10526,125,2316.11
10544,125,2319.6
10545,125,2313.63
10547,125,2312.91
10561,125,2311.08
10564,125,2312.91
10601,125,2312.91
10604,125,2312.9
10612,125,2312.91
10622,125,2317.78
10638,125,2319.8
10647,125,2313.33
10651,125,2312.88
10655,125,2312.91
10666,125,2312.15
10675,125,2317.29
10677,125,2312.91
10700,125,2790.12
10740,125,2318.37
10752,125,2313.81
10793,125,2316.14
10794,125,2312.91
10802,125,2312.31
10805,125,2311.95
10818,125,2312.91
10819,125,2309.03
10885,125,2312.91
10888,125,2311.35
10893,125,2315.1
10899,125,2313.58
10908,125,2318.46
10927,125,2312.91
10932,125,2315.66
10933,125,2318.61
10944,125,2317.3
10953,125,2312.91
10954,125,2312.91
10956,125,2317.86
10964,125,2319.7
10965,125,2790.12
10989,125,2314.08
10992,125,2312.91
11026,125,2317.21
11056,125,2312.91
11061,125,2312.91
11067,125,2312.91
11077,125,2318.67
11102,125,2312.91
11105,125,2317.57
11120,125,2312.91
11124,125,2316.02
11125,125,2312.86
11136,125,2312.82
11152,125,2318.94
11176,125,2312.91
11180,125,2312.9
11183,125,2312.57
11185,125,2315.27
11191,125,2315.43
11197,125,2312.27
11201,125,2317.96
11210,125,2319.94
11213,125,2316.56
11219,125,2312.91
11227,125,2309.86
11241,125,2311.49
11288,125,2311.21
11301,125,2318.56
11309,125,2309.15
11313,125,914.048
11326,125,2315.46
11343,125,2319.05
11351,125,2790.12
11357,125,2309.81
11364,125,2313.61
11379,125,2312.91
11383,125,2311.52
11387,125,2312.91
11397,125,2312.91
11408,125,2311.27
11419,125,2317.25
11435,125,2312.91
11439,125,2311.13
11447,125,2310.7
11462,125,1821.09
11470,125,2312.91
11480,125,2626.59
11510,125,2312.91
11511,125,1669.99
11514,125,2319.2
11544,125,2318.61
11555,125,2311.55
11572,125,2312.9
11577,125,2319.36
11579,125,2316.34
11581,125,2790.12
11584,125,2318.98
11612,125,2312.9
11619,125,2312.91
11622,125,2313.26
11623,125,2315.93
11639,125,2312.91
11643,125,2312.91
11650,125,2317.56
11652,125,2312.92
11655,125,2314.44
11683,125,2315.01
11714,125,2312.91
11728,125,2312.91
11747,125,2313.47
11775,125,2311.85
11787,125,2318.5
11789,125,2378.91
11802,125,2313.37
11826,125,2317.74
11830,125,2312.91
11838,125,2790.12
11842,125,2317.51
11855,125,2790.12
11861,125,2311.7
11866,125,2311.73
11868,125,2311.92
11869,125,2318.24
11882,125,2312.91
11884,125,2318.21
11896,125,2790.12
11913,125,2312.91
11938,125,2317.74
11957,125,2312.91
11965,125,2312.91
11973,125,2342.55
11984,125,2312.91
11985,125,2312.91
12002,125,2312.91
12009,125,2311.75
12016,125,2312.91
12051,125,2312.91
12082,125,2313.31
12089,125,2316.24
12090,125,2314.89
12100,125,2319.21
12131,125,2790.12
12173,125,2319.64
12182,125,2312.91
12189,125,879.104
12201,125,2312.91
12203,125,2315.42
12206,125,2313.54
12209,125,2312.14
12210,125,2312.91
12212,125,2316.28
12214,125,2314.44
12218,125,2312.91
12235,125,2313.87
12249,125,2312.69
12274,125,2312.29
12282,125,2311.5
12293,125,2312.91
12302,125,2312.86
12314,125,2790.12
12321,125,2314.28
12350,125,2790.12
12351,125,2314
12366,125,2315.74
12374,125,2315.26
12383,125,1774.72
12426,125,2312.91
12447,125,2319.34
12464,125,2315.12
12470,125,2312.91
12489,125,2312.91
12498,125,2311.95
12500,125,2312.91
12514,125,2316.2
12528,125,2790.12
12543,125,2315.91
12547,125,2312.83
12575,125,2318.95
12580,125,2315.07
12587,125,2312.91
12589,125,2312.91
12592,125,2315.81
12674,125,2312.73
12679,125,2312.9
12691,125,2312.91
12692,125,2319.46
12735,125,2318.47
12744,125,2312.52
12755,125,2314.12
12769,125,2318.55
12779,125,2313.83
12796,125,2311.63
12807,125,2312.9
12816,125,2311.38
12817,125,2319.5
12833,125,2312.91
12834,125,2790.12
12844,125,2311.67
12858,125,2315.14
12859,125,2316.53
12868,125,2317.02
12878,125,2312.91
12925,125,1525.43
12944,125,2312.91
12994,125,2312.91
13027,125,2312.91
13031,125,2312.91
13046,125,2311.4
13055,125,2312.91
13060,125,2319.93
13077,125,2261.15
13095,125,2313.86
13103,125,2317.48
13105,125,2318.22
13110,125,2312.9
13117,125,2312.91
13130,125,2312.69
13136,125,2314.11
13166,125,2319.37
13170,125,2312.91
13177,125,2312.91
13195,125,2313.38
13203,125,2314.42
13220,125,2415.29
13239,125,2318.27
13249,125,2312.9
13253,125,2318.12
13259,125,2312.91
13271,125,2314.86
13279,125,2316.81
13299,125,2309.32
13300,125,2312.91
13319,125,2318.92
13321,125,2312.91
13323,125,2316.73
13339,125,2312.91
13345,125,2312.91
13357,125,2312.91
13368,125,2312.87
13375,125,2312.91
13382,125,2313.58
13397,125,2317.85
13402,125,2316.33
13414,125,2790.12
13416,125,2315.53
13423,125,2313.47
13430,125,2312.91
13440,125,2312.91
13449,125,2312.91
13456,125,2312.91
13457,125,2309.72
13470,125,2312.91
13514,125,2319.4
13523,125,2312.99
13543,125,2315.1
13549,125,2317.86
13566,125,2312.91
13592,125,2312.91
13599,125,2312.91
13623,125,2319.61
13625,125,2312.91
13631,125,2312.9
13652,125,2311.79
13653,125,2316.79
13659,125,2312.91
13662,125,2312.91
13677,125,2312.91
13678,125,2312.9
13679,125,2313.86
13681,125,2314.85
13699,125,2319.4
13701,125,2317.74
13706,125,2312.91
13710,125,2319.86
13712,125,2312.91
13726,125,2314.62
13736,125,2790.12
13745,125,2311.25
13759,125,2312.91
13780,125,2318.34
13782,125,2312.9
13820,125,2318.18
13855,125,2312.91
13858,125,2790.12
13860,125,2312.91
13867,125,2312.91
13880,125,2312.94
13892,125,2312.91
13896,125,2312.91
13898,125,2316.24
13928,125,2312.9
13929,125,2312.91
13948,125,2312.91
13950,125,2312.91
13951,125,2312.91
13960,125,2312.91
13986,125,2310.53
13989,125,2318.04
14011,125,2319.49
14017,125,2312.91
14020,125,1343.52
14021,125,2316.61
14026,125,2312.9
14054,125,2312.91
14080,125,2311.51
14085,125,2313.33
14102,125,2319.73
14111,125,2312.91
14116,125,2312.9
14121,125,2319.73
14135,125,2312.91
14149,125,2312.58
14151,125,2315.98
14156,125,2312.91
14162,125,2319.11
14176,125,2317.55
14183,125,2312.91
14189,125,2313.89
14200,125,2315.97
14207,125,2312.91
14209,125,2312.91
14212,125,2317.04
14219,125,2385.39
14229,125,2318.42
14240,125,2312.91
14264,125,2312.91
14344,125,2313.35
14347,125,2317.91
14354,125,2312.91
14358,125,2312.91
14365,125,2316.83
14372,125,2311.8
14392,125,2318.38
14401,125,2314.84
14403,125,2317.57
14404,125,2790.12
14423,125,2313.68
14435,125,2312.91
14473,125,2317.06
14523,125,2312.91
14536,125,2312.91
14548,125,2319.21
14552,125,2317.73
14563,125,2312.91
14566,125,2790.12
14603,125,2318.39
14607,125,2312.91
14612,125,2314.64
14614,125,2312.91
14632,125,2316.21
14634,125,2309.02
14640,125,2314.79
14643,125,2318.05
14649,125,2318.05
14650,125,2312.91
14698,125,2312.91
14713,125,2319.02
14714,125,2404.83
14716,125,2312.17
14734,125,2312.9
14754,125,2314.33
14772,125,2314.23
14777,125,2312.91
14782,125,2313.02
14786,125,2313.31
14792,125,2790.12
14830,125,2308.86
14886,125,2310.96
14896,125,2310.44
14903,125,2312.9
14913,125,2319.62
14949,125,2317.59
14965,125,2312.33
14983,125,2319.9
14985,125,2312.91
15005,125,2318.5
15008,125,2312.9
15009,125,2312.91
15021,125,2312.91
15022,125,2313.9
15050,125,2790.12
15059,125,2314.77
15063,125,2315.29
15069,125,2312.91
15073,125,2319.74
15078,125,2312.91
15091,125,2312.91
15094,125,2313.94
15136,125,2315.21
15146,125,2319.72
15150,125,2311.86
15159,125,2312.91
15163,125,2311.89
15183,125,2312.23
15198,125,2312.91
15199,125,2790.12
15215,125,2312.91
15239,125,2312.91
15254,125,2312.91
15258,125,2312.9
15267,125,2319.73
15271,125,2315.16
15273,125,2790.12
15281,125,2312.9
15282,125,2311.21
15294,125,2312.95
15296,125,2312.91
15303,125,2314.56
15305,125,2312.16
15318,125,2312.91
15322,125,2312.91
15344,125,2315.91
15350,125,2318.88
15355,125,2312.91
15364,125,2318.26
15373,125,2317.14
15388,125,2312.9
15389,125,2310.92
15391,125,2317.95
15392,125,2314.79
15396,125,2312.91
15420,125,2312.9
15431,125,2312.91
15437,125,2314.78
15444,125,2312.91
15445,125,2318.8
15478,125,2314.36
15485,125,2312.91
15489,125,2314.22
15496,125,2312.91
15509,125,2319.79
15510,125,2317.33
15512,125,2312.91
15518,125,2312.91
15520,125,2312.91
15524,125,2318.26
15538,125,2315.16
15552,125,2316.42
15554,125,2317.1
15595,125,1187.52
15609,125,2315.11
15621,125,2317.18
15626,125,2312.07
15643,125,2312.91
15647,125,2312.91
15648,125,2311.68
15649,125,2317.85
15650,125,2312.91
15657,125,2313.73
15666,125,2317.57
15699,125,2312.91
15705,125,2318.71
15728,125,2312.91
15732,125,2316.25
15735,125,2315.9
15736,125,2315.31
15768,125,1521.06
15769,125,2316.89
15777,125,2313.05
15815,125,2314.3
15824,125,1853.92
15834,125,2311.81
15845,125,2790.12
15854,125,2315.59
15870,125,2312.91
15877,125,2315.5
15880,125,2313.13
15887,125,2312.91
15902,125,2318.72
15906,125,2312.91
15920,125,2312.91
15925,125,2314.1
15967,125,2315.16
15971,125,2319.72
15990,125,2312.9
16023,125,2311.06
16031,125,2312.91
16070,125,2313.26
16093,125,2315.96
16101,125,2315.84
16107,125,2313.47
16109,125,2312.91
16112,125,2315.27
16123,125,2312.9
16139,125,2311.31
16142,125,2312.9
16146,125,2312.91
16160,125,2316.8
16175,125,2318.95
16178,125,2312.91
16184,125,2315.72
16213,125,2317.31
16215,125,2313.67
16218,125,2790.12
16234,125,2790.12
16247,125,2312.91
16253,125,1508.62
16301,125,2312.9
16313,125,2319.03
16327,125,2313.11
16345,125,2790.12
16354,125,2312.9
16390,125,2312.01
16420,125,2348.33
16427,125,2318.53
16430,125,2311.4
16432,125,2790.12
16444,125,2313.49
16479,125,2317.82
16484,125,2312.91
16494,125,2790.12
16497,125,2314.06
16518,125,2318.58
16541,125,2790.12
16547,125,2316.32
16564,125,2309.45
16595,125,2314.98
16596,125,2312.91
16601,125,2318.56
16612,125,2312.91
16615,125,2312.04
16638,125,2319.89
16642,125,2312.21
16643,125,2312.91
16648,125,2317.66
16655,125,2311.63
16667,125,2318.63
16735,125,2318.87
16750,125,2315.27
16751,125,2312.91
16768,125,2318.69
16773,125,2312.91
16782,125,2313.61
16809,125,2312.9
16827,125,2312.91
16839,125,2312.91
16842,125,2316.96
16850,125,2312.91
16852,125,2312.91
16862,125,2312.91
16864,125,2312.91
16869,125,2312.91
16901,125,2315.63
16935,125,2312.91
16938,125,2317.61
16942,125,2312.91
16958,125,2318.48
16965,125,2316.5
16973,125,1285.9
16979,125,2314.55
17004,125,2319.18
17016,125,2313.46
