eventID,thickness_um,edep_keV
681,500,2312.91
683,500,2790.12
684,500,2314.63
687,500,2317.18
691,500,2312.91
692,500,2315.98
697,500,2312.91
698,500,2314.94
705,500,2312.91
706,500,2316.48
707,500,2317.16
708,500,2315.28
722,500,2312.91
725,500,2314.66
726,500,2317.73
728,500,2311.51
731,500,2790.12
738,500,2312.91
744,500,2312.33
745,500,2312.91
747,500,2311.01
748,500,2311.01
750,500,2319.04
752,500,2619.06
755,500,2312.91
759,500,2312.17
760,500,2312.9
763,500,2314.27
767,500,2315.38
771,500,2311.68
776,500,2312.91
777,500,2313.34
786,500,2314.75
790,500,2549.81
791,500,2318.08
792,500,2318.04
793,500,2314.27
802,500,2319.11
803,500,2311.96
805,500,2311.27
811,500,2312.91
814,500,2312.91
817,500,2318.04
820,500,2316.6
822,500,2315.97
824,500,2312.91
830,500,2312.91
832,500,2312.91
834,500,2312.91
835,500,2312.91
836,500,2312.91
840,500,2312.9
845,500,2312.91
851,500,2315.83
857,500,2537.92
865,500,2311.78
875,500,2790.12
878,500,2790.12
890,500,2317.78
893,500,2317.64
896,500,2312.9
902,500,2312.9
905,500,2312.9
908,500,2313.67
910,500,2315.53
920,500,2312.64
924,500,2312.91
929,500,2312.26
930,500,2790.12
934,500,2319.78
936,500,2312.91
939,500,2316.33
944,500,2312.91
945,500,2313.1
952,500,2312.9
953,500,2312.91
956,500,2318.85
960,500,2311.45
962,500,2312.91
963,500,2316.22
965,500,2318.07
968,500,2790.12
969,500,2312.91
970,500,2315.76
982,500,2315.47
984,500,2312.91
987,500,2312.9
989,500,2316.46
990,500,2312.85
992,500,2312.45
993,500,1188.6
994,500,2314.3
997,500,2312.61
998,500,2312.91
1001,500,2312.91
1007,500,2312.22
1008,500,2790.12
1013,500,2312.91
1014,500,2312.91
1019,500,2312.91
1020,500,2318.62
1021,500,2316.7
1023,500,2312.91
1027,500,2790.12
1034,500,2316.44
1036,500,2315.86
1038,500,2312.59
1045,500,2312.91
1050,500,2312.91
1051,500,2318.01
1053,500,2559.47
1061,500,2312.91
1072,500,2312.91
1073,500,2312.91
1077,500,2315.36
1080,500,2312.91
1085,500,2312.34
1092,500,2316.88
1093,500,2312.72
1095,500,2790.12
1096,500,2311.83
1098,500,2312.44
1104,500,2315.04
1112,500,2312.91
1113,500,2316.15
1114,500,2313.46
1116,500,2312.91
1117,500,2312.89
1122,500,2312.81
1123,500,2312.91
1125,500,2315.52
1126,500,2314.22
1129,500,2312.91
1132,500,2311.2
1136,500,1711.83
1140,500,2315.6
1142,500,2317.31
1144,500,2315.04
1148,500,2312.91
1150,500,2312.91
1155,500,2311.07
1162,500,2312.91
1174,500,2319.11
1181,500,2312.91
1182,500,2316.42
1185,500,2580.91
1187,500,2312.9
1189,500,2312.33
1190,500,2790.12
1193,500,2790.12
1195,500,2312.91
1198,500,2312.9
1199,500,2317.74
1200,500,2314.91
1201,500,2313.71
1203,500,2316.52
1207,500,2314.69
1212,500,2312.91
1216,500,2312.91
1217,500,2312.91
1221,500,2312.9
1223,500,2312.91
1226,500,2315.45
1227,500,2312.91
1228,500,2316.17
1229,500,2318.65
1231,500,2312.91
1236,500,2312.9
1238,500,2312.91
1240,500,2316.14
1243,500,2312.91
1246,500,2312.91
1248,500,2312.91
1251,500,2312.91
1252,500,2315.54
1254,500,2312.91
1265,500,2312.91
1272,500,2312.25
1278,500,2318.98
1279,500,2313.75
1281,500,2790.12
1282,500,2317.07
1286,500,2790.12
1287,500,2319.31
1288,500,2318.41
1298,500,2315.62
1313,500,2790.12
1314,500,2315.44
1323,500,2312.91
1324,500,2790.12
1328,500,2314.08
1335,500,2316.36
1339,500,2312.9
1348,500,2315.59
1350,500,2312.91
1370,500,2312.91
1372,500,2312.03
1375,500,2316.24
1377,500,2311.29
1381,500,2312.91
1382,500,2317.89
1389,500,2315.4
1391,500,2312.91
1394,500,2312.91
1395,500,2318.1
1396,500,2312.9
1398,500,2312.91
1400,500,2317.94
1403,500,2311.66
1407,500,2312.91
1409,500,2318.72
1410,500,2316.27
1411,500,2312.91
1415,500,2790.12
1424,500,2312.91
1425,500,2312.91
1430,500,2312.96
1440,500,2790.12
1443,500,2312.91
1453,500,2473.05
1454,500,2311.61
1456,500,2318.54
1457,500,2315.15
1464,500,2315.66
1468,500,2312.9
1470,500,2312.91
1471,500,2313.62
1477,500,2312.91
1483,500,2456.02
1490,500,2317.39
1491,500,2318.86
1492,500,2312.9
1494,500,2311.71
1502,500,2312.9
1503,500,2312.91
1506,500,2312.9
1508,500,2317.65
1516,500,2312.91
1517,500,2312.91
1532,500,2312.9
1534,500,2312.91
1537,500,2790.12
1540,500,2310.93
1541,500,2313.31
1543,500,2313.25
1546,500,2312.91
1547,500,2318.24
1548,500,2371.35
1550,500,2316.13
1552,500,2312.9
1553,500,2317.28
1554,500,2312.9
1555,500,2313.94
1563,500,2317.65
1569,500,2790.12
1572,500,2312.91
1574,500,2312.91
1575,500,2314.39
1578,500,2790.12
1582,500,2314.44
1586,500,2319.92
1587,500,2312.91
1594,500,2316.74
1597,500,2312.55
1598,500,2314.22
1599,500,2312.59
1600,500,2312.91
1601,500,2311.79
1602,500,2790.12
1603,500,2311.7
1606,500,2315.71
1608,500,2312.91
1613,500,2317.7
1616,500,2312.91
1619,500,2790.12
1625,500,2311.81
1626,500,2790.12
1632,500,2312.91
1633,500,2312.91
1634,500,2317.95
1640,500,2319.89
1645,500,2790.12
1656,500,2790.12
1657,500,2312.91
1659,500,2312.86
1662,500,2313.55
1666,500,2312.91
1667,500,2312.91
1669,500,2501.06
1672,500,2312.91
1678,500,2319.31
1685,500,2313.72
1686,500,2311.76
1689,500,2315.32
1697,500,2312.91
1701,500,2318.63
1703,500,2313.74
1706,500,2312.91
1710,500,2316.02
1713,500,2318.33
1721,500,2314.34
1722,500,2311.84
1724,500,2790.12
1728,500,2318.24
1729,500,2314.02
1731,500,2319.82
1734,500,2312.91
1735,500,2317.43
1738,500,2311.01
1739,500,2312.95
1740,500,2313.55
1748,500,2318.29
1754,500,2312.91
1758,500,2790.12
1763,500,2790.12
1764,500,2311.53
1767,500,2312.91
1771,500,2318.7
1774,500,2312.91
1775,500,2317.18
1780,500,2318.03
1789,500,2312.07
1794,500,2312.91
1796,500,2312.91
1798,500,2312.91
1809,500,2312.9
1813,500,2312.11
1815,500,2317.38
1816,500,2790.12
1817,500,2312.91
1819,500,2312.91
1821,500,2312.91
1825,500,2311.71
1826,500,2317.96
1828,500,2312.91
1831,500,2312.9
1836,500,2312.9
1837,500,2312.9
1841,500,2790.12
1844,500,2312.91
1846,500,2311.57
1852,500,2312.67
1854,500,2311.69
1856,500,2318.22
1859,500,2312.91
1864,500,1716.24
1868,500,2312.9
1869,500,2311.35
1870,500,2311.07
1879,500,2313.52
1880,500,2313.62
1881,500,2312.9
1882,500,2318.69
1885,500,2312.02
1893,500,2319.91
1894,500,2351.9
1895,500,2314.19
1897,500,2312.91
1900,500,2316.16
1901,500,2312.91
1902,500,2312.91
1903,500,2312.22
1907,500,2311.97
1909,500,2316.69
1910,500,2312.91
1912,500,2319.21
1921,500,2312.9
1922,500,2312.9
1930,500,2315.54
1931,500,2326.35
1932,500,2312.91
1933,500,2312.91
1940,500,2317.93
1942,500,2312.91
1943,500,2312.91
1949,500,2312.91
1955,500,2315.77
1966,500,2315.45
1967,500,2313.88
1970,500,2311.3
1971,500,2319.63
1972,500,2357.47
1973,500,2312.91
1975,500,2311.12
1978,500,2314.52
1980,500,2318.68
1982,500,2312.05
1986,500,2586.65
1989,500,2312.91
1995,500,2318.72
1996,500,2318.52
2000,500,2312.44
2002,500,2315.51
2005,500,2312.91
2008,500,2312.9
2009,500,2319.94
2012,500,2312.91
2014,500,2313.61
2021,500,2312.14
2026,500,2312.91
2031,500,2312.91
2032,500,2315.24
2033,500,2311.35
2036,500,2318.26
2039,500,2790.12
2043,500,2318.14
2046,500,2319.17
2047,500,2312.9
2049,500,2313.32
2056,500,2790.12
2057,500,2312.91
2062,500,2313.9
2064,500,2317.84
2073,500,2312.9
2077,500,2318.46
2081,500,2312.91
2086,500,2318.28
2089,500,2314.8
2093,500,2312.91
2098,500,2312.9
2100,500,2312.9
2110,500,2314.39
2111,500,2312.91
2113,500,2318.49
2116,500,2312.9
2119,500,2317.79
2126,500,2318.34
2130,500,2311.27
2136,500,2316.35
2137,500,2312.9
2144,500,2315.82
2145,500,2318.35
2146,500,2312.91
2148,500,2312.91
2151,500,2312.9
2158,500,2312.91
2163,500,2314.82
2166,500,2312.91
2175,500,2312.91
2180,500,2312.91
2183,500,2312.91
2185,500,2312.91
2190,500,2313.05
2191,500,2311.51
2192,500,2312.91
2198,500,2312.91
2201,500,2312.91
2203,500,2790.12
2204,500,2313.61
2207,500,2319.91
2208,500,2312.91
2210,500,2315.52
2211,500,2790.12
2218,500,2312.9
2219,500,2312.91
2226,500,2313.19
2229,500,2790.12
2237,500,2312.91
2240,500,2312.91
2241,500,2790.12
2247,500,2318.29
2249,500,2312.42
2250,500,2314.75
2255,500,2312.9
2259,500,2312.9
2261,500,2312.91
2265,500,2319.21
2266,500,2316.3
2271,500,2316.9
2272,500,2313.21
2273,500,2318.56
2276,500,2312.91
2282,500,2312.91
2287,500,2312.9
2295,500,2300.29
2301,500,2311.67
2309,500,2312.91
2310,500,2312.91
2316,500,2314.93
2323,500,2319.58
2338,500,2314.87
2339,500,2318.71
2347,500,2318.87
2348,500,2317.64
2349,500,2312.91
2353,500,2314.83
2355,500,2312.91
2356,500,2318.68
2362,500,2311.5
2366,500,2312.85
2370,500,2314.11
2377,500,2312.91
2378,500,2312.9
2379,500,2317.4
2380,500,2312.17
2385,500,2312.52
2392,500,2312.91
2397,500,2316.05
2406,500,2319.89
2418,500,2318.17
2422,500,2790.12
2423,500,2312.91
2424,500,2316.19
2432,500,2312.91
2436,500,2311.88
2442,500,2319.58
2451,500,2313.68
2453,500,2319.01
2454,500,2313.37
2458,500,2316.32
2462,500,2315.76
2463,500,2316.36
2464,500,2312.91
2468,500,2311.15
2470,500,2318.15
2471,500,2319.52
2472,500,2318.7
2475,500,2316.16
2476,500,2312.91
2479,500,2312.91
2483,500,2312.91
2488,500,2312.91
2496,500,2312.91
2501,500,2312.91
2505,500,2319.11
2506,500,2312.91
2508,500,2312.95
2509,500,2317.26
2512,500,2313.69
2517,500,2313.21
2520,500,2313.3
2521,500,2312.91
2524,500,2312.91
2528,500,2313.78
2531,500,2314.95
2533,500,2312.91
2534,500,2312.91
2537,500,2311.21
2538,500,2316.17
2539,500,2312.91
2545,500,2316.62
2549,500,2312.91
2551,500,2319.58
2562,500,2312.91
2566,500,2312.91
2573,500,2312.91
2576,500,2316.6
2577,500,2318.85
2579,500,2312.91
2581,500,2312.91
2583,500,2315.57
2589,500,2790.12
2594,500,2316.04
2595,500,2313.78
2599,500,2312.91
2600,500,2311.8
2607,500,2310.99
2609,500,2312.9
2613,500,2318.34
2620,500,2312.87
2623,500,2311.75
2626,500,2312.91
2629,500,2312.91
2634,500,2319.04
2638,500,2317.35
2640,500,2312.91
2641,500,2312.91
2642,500,2312.99
2645,500,2314.07
2648,500,2312.91
2649,500,2790.12
2650,500,2790.12
2652,500,2315.1
2653,500,2312.91
2654,500,2312.57
2656,500,2319.54
2662,500,2312.91
2663,500,2312.91
2664,500,2312.91
2666,500,2312.9
2673,500,2312.91
2680,500,2315.57
2689,500,2312.91
2690,500,2314.3
2692,500,2316.09
2696,500,2315.46
2697,500,2319.2
2699,500,2790.12
2702,500,2314.21
2711,500,2312.91
2713,500,2312.91
2716,500,2311.95
2719,500,2440.31
2720,500,2400.89
2722,500,2317.96
2728,500,2790.12
2732,500,2312.91
2736,500,2319.09
2737,500,2319.74
2743,500,1023.29
2750,500,2319.73
2751,500,2314.4
2754,500,2316.57
2760,500,2312.9
2762,500,2312.57
2764,500,2312.9
2770,500,2315.59
2772,500,2312.9
2773,500,2312.91
2775,500,2312.91
2777,500,2312.91
2782,500,2312.91
2783,500,2314.71
2784,500,2311.19
2785,500,2312.91
2789,500,2317.32
2790,500,2312.91
2792,500,2312.9
2794,500,2312.91
2802,500,2311.65
2804,500,2312.91
2809,500,2311.52
2812,500,2319.84
2817,500,2312.91
2818,500,2316.45
2830,500,2313.41
2831,500,2312.91
2833,500,2312.9
2836,500,2311.15
2837,500,2312.91
2841,500,2311.25
2845,500,2312.91
2848,500,2317.17
2850,500,2311.18
2864,500,2313.64
2865,500,2317.69
2866,500,2317.34
2869,500,2312.91
2871,500,2312.91
2872,500,2314.58
2877,500,2312.72
2878,500,2315.26
2882,500,2312.91
2886,500,2317.68
2890,500,2312.9
2900,500,2316.99
2904,500,2312.9
2913,500,2311.83
2914,500,2312.91
2916,500,2309.25
2921,500,2315.22
2922,500,2317.49
2924,500,2312.91
2928,500,2314.47
2929,500,2317.64
2930,500,2317.44
2932,500,2317.9
2936,500,2315.23
2937,500,2315.54
2944,500,2312.9
2948,500,2318.48
2950,500,2316.52
2952,500,2319.52
2955,500,2316.17
2959,500,2316.43
2961,500,2318.02
2963,500,2311.37
2967,500,2317.4
2970,500,2319.09
2972,500,2317.52
2976,500,2313.94
2977,500,2318.07
2981,500,2312.9
2982,500,2311.62
2983,500,2314.23
2986,500,2311.85
2988,500,2790.12
2991,500,2312.91
2993,500,2316.1
2995,500,2316.11
2997,500,2313.21
2998,500,2318.31
3001,500,2315.66
3006,500,2312.91
3010,500,2312.9
3012,500,2318.02
3016,500,2318.74
3019,500,2312.91
3020,500,2313.97
3026,500,2314.18
3027,500,2790.12
3031,500,2790.12
3035,500,2314.18
3038,500,2312.91
3041,500,2312.82
3044,500,2311.05
3045,500,2312.91
3048,500,2311.19
3049,500,2312.91
3054,500,2312.91
3055,500,2312.91
3060,500,2312.91
3061,500,2314.26
3062,500,2317.58
3063,500,2313.87
3066,500,2312.91
3072,500,2316.55
3075,500,2319.28
3080,500,2314.57
3084,500,2311.1
3088,500,2317.01
3091,500,2312.9
3094,500,2312.91
3095,500,2312.91
3097,500,2318.95
3098,500,2318.66
3099,500,2313.81
3101,500,2312.91
3105,500,2319.09
3108,500,2310.93
3109,500,2312.91
3116,500,2319.24
3125,500,2318.74
3126,500,2313.76
3127,500,2314.45
3143,500,2312.92
3144,500,2312.69
3149,500,2314.76
3151,500,2312.91
3165,500,2790.12
3168,500,2312.91
3170,500,2312.91
3171,500,2790.12
3173,500,2790.12
3175,500,2318.28
3177,500,2313.37
3187,500,2312.91
3191,500,2312.91
3192,500,2312.91
3198,500,2312.9
3199,500,2316.72
3201,500,2314.12
3214,500,2312.91
3224,500,2311.82
3225,500,2314.94
3229,500,2312.91
3231,500,2314.21
3232,500,2312.91
3235,500,2319.27
3237,500,2316.26
3238,500,2790.12
3240,500,2312.91
3243,500,2317.76
3244,500,2317.79
3246,500,2315.66
3250,500,2312.91
3254,500,2312.91
3258,500,2312.9
3263,500,2312.91
3267,500,2790.12
3278,500,2371.42
3281,500,2316.25
3287,500,2318.09
3295,500,2312.91
3297,500,2318.7
3299,500,2312.91
3302,500,2312.93
3311,500,2311.96
3312,500,2312.91
3314,500,2790.12
3320,500,2312.91
3323,500,2313.29
3336,500,2312.91
3337,500,2312.91
3338,500,2318.54
3340,500,2312.91
3344,500,2312.9
3345,500,2312.69
3347,500,2311.48
3349,500,2315.79
3350,500,2319.02
3359,500,2312.91
3361,500,2319.6
3363,500,2312.91
3366,500,2312.29
3379,500,2471.34
3381,500,2312.91
3384,500,2314.16
3385,500,2319.1
3388,500,2312.91
3389,500,2312.91
3390,500,2317.65
3391,500,2312.91
3392,500,2312.91
3393,500,2312.91
3399,500,2790.12
3400,500,2313.01
3401,500,2312.91
3405,500,2312.91
3407,500,2600.09
3413,500,2314.3
3414,500,2317.54
3416,500,2313.72
3417,500,2790.12
3425,500,2312.91
3427,500,2312.91
3429,500,2790.12
3433,500,2312.91
3435,500,2312.91
3439,500,2313.34
3443,500,2312.74
3450,500,2312.91
3451,500,2314.54
3456,500,2311.16
3457,500,2315.48
3459,500,2312.91
3460,500,2314.49
3464,500,2790.12
3468,500,2319.13
3478,500,2312.91
3479,500,2316.63
3486,500,2317.07
3491,500,2315.18
3495,500,2312.91
3503,500,2790.12
3504,500,2318.31
3505,500,2312.9
3507,500,2312.98
3512,500,2312.9
3517,500,2316
3521,500,2312.91
3525,500,2790.12
3533,500,2312.39
3535,500,2318.53
3545,500,2313.52
3547,500,2312.91
3550,500,2313.98
3551,500,2312.91
3552,500,2312.91
3554,500,2312.91
3555,500,2317.76
3557,500,2312.91
3558,500,2314.02
3565,500,2312.73
3571,500,2312.91
3574,500,2312.9
3577,500,2319.11
3580,500,2314.14
3581,500,2312.77
3582,500,2318.45
3583,500,2312.91
3584,500,2312.27
3588,500,2312.29
3589,500,2790.12
3590,500,2312.91
3592,500,2318.38
3596,500,2790.12
3597,500,2315.67
3601,500,2312.9
3602,500,2312.9
3606,500,2319.06
3614,500,2312.81
3615,500,2313.56
3618,500,2312.91
3632,500,2362.12
3635,500,2318.18
3637,500,2312.9
3639,500,2334
3646,500,2313.07
3652,500,2312.91
3654,500,2312.91
3658,500,2319.82
3661,500,2312.91
3663,500,2317.5
3667,500,2312.91
3668,500,2315.09
3671,500,2312.91
3675,500,2312.91
3683,500,2312.91
3692,500,2318.92
3698,500,2312.9
3699,500,2312.91
3702,500,2312.91
3708,500,2319.45
3709,500,2312.91
3712,500,2312.91
3714,500,2313.85
3716,500,1764.5
3717,500,2314.91
3718,500,2312.91
3719,500,2312.9
3720,500,2790.12
3722,500,2312.91
3726,500,2312.91
3731,500,2314.87
3747,500,2312.91
3748,500,2312.9
3749,500,2312.91
3753,500,2319.28
3758,500,2315.33
3764,500,2317.13
3773,500,2313.21
3775,500,2495.76
3779,500,2312.9
3782,500,2319.37
3787,500,2312.76
3791,500,2312.91
3794,500,2318.03
3802,500,2312.91
3808,500,2315.97
3813,500,1823.27
3815,500,2312.91
3821,500,2312.91
3827,500,2312.91
3829,500,2612.22
3843,500,2312.91
3845,500,2312.91
3849,500,2318.73
3851,500,2312.91
3856,500,2312.91
3857,500,2312.7
3859,500,2312.17
3862,500,2312.91
3876,500,2312.91
3879,500,2790.12
3880,500,2312.59
3882,500,2312.91
3885,500,2313.8
3886,500,2316.33
3887,500,2318.71
3888,500,2312.91
3891,500,2312.44
3898,500,2315.55
3900,500,2312.2
3905,500,2314.22
3914,500,2313.76
3915,500,2312.99
3917,500,2313.79
3918,500,2315.84
3920,500,2312.91
3923,500,2790.12
3924,500,2312.9
3926,500,2312.91
3928,500,2312.92
3929,500,2312.91
3930,500,2317.97
3941,500,2312.91
3945,500,2312.91
3947,500,2313.35
3949,500,2312.91
3951,500,2316.34
3956,500,2312.91
3957,500,2317.11
3975,500,2311.79
3977,500,2315.99
3980,500,2312.91
3981,500,2312.91
3982,500,2315.76
3984,500,2312.34
3986,500,2790.12
3988,500,2314.19
3990,500,2317.67
3991,500,2312.9
3992,500,2314.45
3993,500,2315.23
3994,500,2311.54
3995,500,2314.74
3996,500,2314.69
3997,500,2317.42
4016,500,2317.04
4022,500,2311.72
4023,500,2315.16
4025,500,2312.91
4032,500,2790.12
4040,500,2312.91
4042,500,2312.91
4047,500,2312.05
4048,500,2318.82
4049,500,2316.56
4051,500,2316.92
4057,500,2319
4058,500,2315.84
4063,500,2312.91
4064,500,2312.91
4070,500,2315.69
4074,500,2312.91
4077,500,2790.12
4078,500,2312.91
4080,500,2319.71
4089,500,2313.55
4092,500,2312.91
4093,500,2313.51
4096,500,2318.47
4098,500,2311.36
4101,500,2315.46
4107,500,2312.91
4109,500,2312.91
4111,500,2312.91
4112,500,2313.3
4113,500,2315.52
4115,500,2314.73
4121,500,2318.69
4123,500,2312.9
4128,500,2316.72
4130,500,2790.12
4137,500,2317.58
4146,500,2312.91
4152,500,2315.42
4153,500,2315.25
4154,500,2314.4
4161,500,2790.12
4163,500,2314.54
4166,500,2318.12
4168,500,2312.9
4169,500,1489.87
4172,500,2312.52
4177,500,2319.53
4179,500,2317.34
4183,500,2317.58
4189,500,2312.91
4192,500,2317.34
4195,500,2312.91
4196,500,2312.91
4205,500,2318.91
4214,500,2312.91
4215,500,2313.97
4228,500,2790.12
4229,500,2312.9
4230,500,2318.28
4235,500,2313.09
4236,500,2312.9
4239,500,2312.91
4240,500,2318.72
4244,500,2319.73
4245,500,2311.55
4247,500,2312.9
4250,500,2312.91
4253,500,2312.91
4263,500,2318.01
4269,500,2318.22
4271,500,2312.91
4275,500,2312.91
4278,500,2312.9
4281,500,2312.91
4282,500,2316.86
4283,500,2312.91
4288,500,2312.91
4290,500,2315.52
4291,500,2313.74
4292,500,2317.44
4295,500,2316.92
4299,500,2312.25
4300,500,2312.91
4301,500,2318.67
4302,500,2312.91
4303,500,2312.91
4305,500,2311.81
4307,500,2313.37
4314,500,2313.43
4318,500,2312.37
4321,500,2315.08
4323,500,2312.91
4325,500,2312.91
4336,500,2315.41
4345,500,2312.91
4347,500,2315.92
4355,500,2314.55
4359,500,2311.3
4361,500,2313.03
4370,500,2313.93
4372,500,2312.91
4378,500,2312.91
4382,500,2317.41
4383,500,2316.58
4385,500,2315
4388,500,2312.91
4389,500,2311.13
4391,500,2312.9
4393,500,2314.39
4399,500,2311.03
4404,500,2790.12
4411,500,2313.49
4413,500,2312.91
4420,500,2312.91
4427,500,2312.91
4431,500,2312.91
4432,500,2318.4
4437,500,2790.12
4438,500,2312.91
4446,500,2790.12
4450,500,2312.91
4451,500,2319.55
4453,500,2312.91
4457,500,2315.59
4462,500,2313.3
4464,500,2312.31
4467,500,2312.91
4469,500,2316.62
4477,500,2314.59
4480,500,2312.07
4482,500,2314.83
4485,500,2312.91
4488,500,2316.03
4492,500,2318.88
4500,500,2317.57
4502,500,2312.91
4503,500,2790.12
4511,500,2312.91
4516,500,2311.65
4521,500,2312.3
4523,500,2311.32
4525,500,2312.91
4528,500,2316.41
4529,500,2317.78
4535,500,2312.9
4544,500,2312.91
4549,500,2315.69
4559,500,2311.14
4563,500,2319.19
4565,500,2311.31
4566,500,2790.12
4574,500,2790.12
4575,500,2319.91
4576,500,2316.38
4583,500,2317.73
4593,500,2312.91
4594,500,2317.67
4600,500,2314.5
4601,500,2312.17
4603,500,2315.34
4604,500,2312.9
4605,500,2312.91
4619,500,2317.55
4621,500,2311.87
4622,500,2313.35
4630,500,2316.71
4633,500,2312.16
4634,500,2313.44
4636,500,2312.42
4639,500,2312.9
4640,500,2318.01
4642,500,2318.77
4654,500,2312.91
4656,500,2314.88
4662,500,2312.9
4665,500,2311.9
4668,500,2312.91
4670,500,2790.12
4671,500,2316.02
4672,500,2312.91
4673,500,2314.54
4676,500,2319.51
4680,500,2316.02
4681,500,2312.9
4688,500,2402.08
4689,500,2315.02
4691,500,2317.42
4692,500,2318.59
4695,500,2312.91
4698,500,2564.4
4700,500,2312.91
4702,500,2312.9
4704,500,2315.72
4705,500,2312.91
4706,500,2317.15
4711,500,2317.64
4715,500,2314.55
4717,500,2516.76
4718,500,2790.12
4722,500,2318.68
4725,500,2318.06
4733,500,2312.91
4734,500,2318.65
4735,500,2312.93
4736,500,2314.19
4737,500,2312.09
4738,500,2312.22
4739,500,2312.91
4743,500,2317.89
4744,500,2316.9
4747,500,2311.24
4750,500,2790.12
4751,500,2790.12
4754,500,2312.77
4759,500,2310.93
4760,500,2313.84
4761,500,2314.2
4764,500,2312.91
4765,500,2312.8
4771,500,2790.12
4780,500,2319.83
4782,500,2312.9
4787,500,2315.46
4791,500,2312.91
4792,500,1177.71
4793,500,2311.1
4801,500,2312.91
4803,500,2309.04
4806,500,2315.31
4812,500,2313.17
4813,500,2315.18
4817,500,2315.78
4818,500,2459.73
4819,500,2312.63
4823,500,2317.19
4824,500,2312.91
4826,500,2312.91
4827,500,2311.23
4831,500,2312.88
4837,500,2312.91
4840,500,2315.12
4842,500,2312.91
4843,500,2312.91
4844,500,2315.76
4846,500,2316.21
4852,500,2312.91
4856,500,2313.17
4859,500,2312.91
4860,500,2312.91
4863,500,2314.51
4868,500,2314.64
4869,500,2311.63
4870,500,2312.91
4871,500,2314.28
4875,500,2312.9
4890,500,2312.91
4898,500,2311.84
4901,500,2312.91
4912,500,2312.91
4914,500,2316.21
