eventID,thickness_um,edep_keV
2979,100,2316.15
3002,100,2316.15
3016,100,2385.52
3095,100,1709.47
3106,100,2312.25
3113,100,2314.59
3124,100,2315.21
3133,100,2319.74
3137,100,2312.91
3147,100,2311.6
3165,100,2312.91
3171,100,2312.91
3286,100,2318.33
3340,100,2312.91
3370,100,1378.94
3397,100,2312.91
3419,100,2313.35
3426,100,2318.64
3430,100,2311.52
3444,100,2309.98
3449,100,2312.91
3472,100,2312.91
3479,100,2313.21
3493,100,2315.05
3547,100,2312.91
3562,100,2312.91
3594,100,2314.18
3620,100,2318.51
3629,100,2311.01
3664,100,2312.91
3669,100,2314.56
3672,100,2312.91
3688,100,2318.44
3690,100,2318.36
3693,100,2316.57
3706,100,2312.91
3748,100,2312.91
3772,100,2311.35
3773,100,2318.61
3821,100,2318.16
3836,100,2312.72
3857,100,2312.91
3877,100,2312.91
3912,100,2317.04
3919,100,2318.85
3943,100,2310.94
3992,100,2790.12
4004,100,2403.66
4043,100,2790.12
4047,100,2319.01
4048,100,2315.49
4057,100,2312.91
4067,100,2317.33
4074,100,2312.91
4080,100,2319.21
4084,100,2790.12
4127,100,2312.91
4138,100,2312.15
4191,100,2312.91
4204,100,2312.9
4231,100,2312.9
4240,100,2318.29
4247,100,2314.01
4261,100,2314.05
4280,100,2312.91
4283,100,2790.12
4287,100,2312.91
4292,100,2312.91
4299,100,2317.32
4314,100,2312.91
4337,100,2315.37
4344,100,2317.65
4376,100,2311.29
4381,100,2317.22
4386,100,2311.15
4410,100,2312.54
4459,100,2312.91
4461,100,2313.88
4465,100,2312.9
4469,100,2313
4481,100,2312.91
4526,100,2312.91
4527,100,2316.74
4534,100,2312.91
4537,100,2318.09
4554,100,2312.91
4561,100,2316.82
4565,100,2314.45
4573,100,2312.94
4635,100,2314.45
4650,100,2317.82
4651,100,2311.42
4664,100,2312.58
4687,100,2316.39
4697,100,2318.84
4710,100,2309.47
4712,100,2312.91
4725,100,2314.78
4726,100,2790.12
4749,100,2790.12
4753,100,2317.71
4754,100,2318.23
4761,100,2317.1
4788,100,1511.87
4795,100,2312.91
4831,100,2312.91
4880,100,2318.27
4893,100,2316.73
4894,100,2314.04
4895,100,2312.91
4900,100,2312.91
4902,100,2312.91
4909,100,2314.06
4910,100,2313.66
4925,100,2312.91
4933,100,2312.34
4945,100,2312.9
4953,100,2314.53
4957,100,2181.08
4990,100,2313.87
4991,100,2314.79
5002,100,2312.9
5023,100,2318.27
5024,100,2318.19
5053,100,2314.23
5086,100,2312.08
5087,100,2312.91
5111,100,2308.84
5129,100,2790.12
5165,100,2319.23
5187,100,2312.91
5195,100,2312.91
5201,100,2316.07
5203,100,2312.91
5219,100,1436.59
5224,100,2318.63
5225,100,2310.99
5227,100,2312.91
5231,100,2315.12
5234,100,2312.91
5270,100,2313.38
5298,100,2790.12
5308,100,2312.91
5309,100,2314.75
5315,100,2319.94
5346,100,2312.91
5350,100,2312.91
5392,100,2314.73
5409,100,2315.07
5415,100,2315.88
5418,100,2314.82
5511,100,2312.91
5549,100,2311.98
5589,100,2313.14
5601,100,2312.9
5610,100,2312.6
5617,100,2312.91
5618,100,2312.46
5626,100,2312.91
5630,100,2315.25
5659,100,2313.3
5710,100,2312.91
5716,100,2313.08
5718,100,2318.19
5723,100,2313.11
5756,100,2309.2
5757,100,2319.9
5787,100,2315.05
5841,100,2318.86
5845,100,2311.22
5856,100,2312.91
5863,100,2312.91
5887,100,2315.53
5905,100,2313.75
5926,100,2319.25
5943,100,2318.87
5954,100,2315.86
5967,100,2314.94
5989,100,2312.9
5997,100,2319.15
6008,100,2311.3
6014,100,2790.12
6029,100,2314.78
6065,100,2313.52
6067,100,2313.38
6085,100,2312.91
6163,100,2318.25
6169,100,2312.9
6209,100,2312.91
6227,100,2312.91
6237,100,2312.91
6243,100,2314.43
6249,100,2312.91
6257,100,2312.91
6327,100,2316.02
6333,100,2312.91
6345,100,2312.91
6346,100,2314.89
6350,100,2318.3
6354,100,2312.91
6365,100,2312.83
6407,100,2318.18
6413,100,2319.47
6419,100,2312.91
6465,100,2317.56
6470,100,2315.6
6475,100,2315.87
6490,100,2312.9
6502,100,2312.91
6539,100,2318.76
6545,100,2314.74
6551,100,2318.09
6552,100,2309.33
6585,100,2312.91
6595,100,2312.9
6618,100,2314.06
6624,100,2312.98
6642,100,2315.29
6651,100,2317.75
6652,100,2790.12
6658,100,2790.12
6663,100,2312.91
6670,100,2312.91
6690,100,2314.12
6711,100,2312.91
6728,100,2312.91
6730,100,2319.14
6739,100,2316.93
6767,100,2319.78
6792,100,2317.63
6808,100,2311.84
6823,100,2314.53
6850,100,2790.12
6859,100,2313.23
6921,100,2317.78
6926,100,2312.9
6957,100,2312.91
6959,100,2315.6
6993,100,2312.91
6997,100,2319.23
7013,100,2318.01
7014,100,2312.99
7016,100,2312.91
7022,100,2319.08
7026,100,2312.91
7038,100,2317.39
7044,100,2790.12
7083,100,2319.33
7086,100,2312.41
7099,100,2312.93
7139,100,2312.91
7143,100,2312.91
7161,100,2313.9
7169,100,2319.63
7201,100,2312.91
7226,100,2319.76
7245,100,2311.85
7292,100,2316.83
7335,100,2316.56
7347,100,2790.12
7367,100,2790.12
7412,100,870.096
7414,100,2317.74
7421,100,2314.17
7424,100,2316.98
7447,100,2312.9
7516,100,2316.21
7531,100,2314.1
7542,100,2312.91
7584,100,2313.93
7588,100,2312.91
7618,100,2311.49
7642,100,2312.91
7668,100,2317.89
7677,100,2314.99
7690,100,2316.29
7692,100,2312.91
7696,100,2312.91
7705,100,2319.34
7707,100,2319.02
7709,100,2319.16
7710,100,2312.91
7763,100,2314.45
7774,100,2312.91
7777,100,2319.6
7779,100,2312.9
7791,100,2316.67
7809,100,2313.09
7812,100,2316.68
7828,100,2316.95
7849,100,2316.07
7851,100,2316.63
7854,100,2319.5
7889,100,2312.91
7905,100,2312.91
7909,100,2312.46
7955,100,2790.12
7965,100,2319.05
7994,100,2309.72
8000,100,2311.01
8005,100,2311.62
8006,100,2312.91
8007,100,2317.54
8033,100,2312.55
8043,100,2312.91
8048,100,2312.91
8051,100,2312.91
8058,100,2311.3
8115,100,2790.12
8131,100,2312.91
8163,100,2317.77
8187,100,2790.12
8200,100,2313.24
8204,100,2312.91
8223,100,2312.9
8246,100,2315.1
8254,100,2319.82
8261,100,1994.81
8299,100,2312.91
8302,100,2312.9
8304,100,2315.69
8312,100,2312.21
8352,100,880.754
8354,100,2312.9
8362,100,2316.22
8379,100,2312.91
8398,100,2312.91
8414,100,2312.91
8426,100,2790.12
8431,100,2312.91
8438,100,2311.8
8450,100,2316.49
8471,100,2318.93
8481,100,2790.12
8493,100,2314.59
8506,100,2317.38
8530,100,2790.12
8540,100,2790.12
8566,100,2312.91
8587,100,2312.91
8650,100,2312.91
8676,100,1567.18
8684,100,2319.6
8689,100,2312.91
8722,100,2317.19
8738,100,2319.86
8768,100,2311.93
8826,100,2315.72
8846,100,2312.46
8864,100,2313.94
8917,100,2312.9
8925,100,2311.52
8926,100,2314.82
8934,100,2790.12
8938,100,2317.85
8948,100,2318.31
8950,100,2312.91
8964,100,2312.9
8968,100,1971.56
9008,100,2311.14
9039,100,2312.36
9049,100,2318.5
9051,100,2312.91
9052,100,2312.91
9075,100,2314
9086,100,2312.91
9103,100,2312.9
9107,100,2242.22
9109,100,2314.17
9116,100,2314.08
9125,100,2312.91
9126,100,2317.87
9166,100,2312.91
9192,100,2312.91
9194,100,2319.93
9242,100,2315.72
9243,100,2312.91
9249,100,2312.9
9260,100,2311.08
9285,100,2312.9
9293,100,2313.77
9299,100,2314.43
9312,100,2311.07
9322,100,2316.53
9323,100,2319.87
9335,100,2790.12
9359,100,2314.91
9406,100,2312.91
9422,100,2311.27
9424,100,2313.29
9425,100,2312.91
9431,100,2312.91
9444,100,2313.43
9451,100,2319.48
9463,100,2312.52
9468,100,2312.91
9472,100,2319.41
9488,100,2312.91
9492,100,2315.49
9496,100,2317.85
9515,100,2312.91
9543,100,2312.03
9550,100,2314.21
9581,100,2316.62
9609,100,2312.91
9620,100,2319.02
9624,100,2317.57
9625,100,2312.25
9627,100,2312.91
9631,100,2318.13
9637,100,2790.12
9649,100,2312.91
9668,100,2316.44
9669,100,2318.98
9670,100,2319.23
9682,100,2312.46
9698,100,2314.02
9699,100,1946.4
9768,100,2312.91
9770,100,2312.91
9778,100,2309.48
9785,100,2312.32
9798,100,2080.43
9809,100,2311.8
9819,100,2312.91
9841,100,2312.91
9847,100,2312.91
9848,100,2315.82
9864,100,2312.91
9866,100,2316.99
9867,100,2312.9
9868,100,2316.95
9907,100,2315.46
9915,100,2318.93
9917,100,2121.59
9926,100,2310.35
9936,100,2317.08
9940,100,2317.44
9955,100,2790.12
9967,100,2312.91
9986,100,2317.88
10013,100,2318.87
10028,100,2312.91
10037,100,2790.12
10042,100,2317.9
10049,100,2312.91
10050,100,2311.86
10069,100,2312.91
10079,100,2314.49
10098,100,2315.08
10099,100,2312.91
10114,100,2312.91
10143,100,2318.55
10160,100,2790.12
10217,100,2314.36
10228,100,2312.91
10243,100,2319.41
10248,100,2054.9
10276,100,2319.89
10284,100,2312.91
10312,100,2317.99
10321,100,2312.91
10339,100,2790.12
10354,100,2318.99
10375,100,2312.91
10387,100,2312.91
10393,100,2319.71
10404,100,2312.9
10405,100,2312.91
10412,100,2312.91
10426,100,2317.22
10438,100,1428.2
10449,100,2312.93
10455,100,2312.91
10482,100,2319.75
10551,100,2313.96
10558,100,2316.9
10573,100,2312.9
10615,100,2790.12
10620,100,2319.88
10631,100,2790.12
10647,100,2234.03
10672,100,2312.91
10684,100,2319.42
10686,100,2312.07
10694,100,2790.12
10698,100,2312.91
10700,100,2312.91
10706,100,2313.85
10717,100,2317.88
10772,100,1543.79
10828,100,2312.9
10839,100,2312.91
10842,100,2312.91
10851,100,2312.91
10880,100,2312.91
10887,100,2318.03
10898,100,2312.91
10906,100,2316.47
10909,100,2319.94
10913,100,2317.15
10947,100,2311.97
10959,100,2311.24
10964,100,2319.51
10990,100,2314.66
11003,100,2312.9
11005,100,2790.12
11009,100,2311.14
11017,100,2318
11020,100,2313.83
11046,100,2313.45
11067,100,2312.91
11068,100,2313.65
11076,100,2318.97
11095,100,2313.68
11124,100,2319.04
11146,100,2790.12
11152,100,2314.98
11156,100,2317.94
11188,100,2312.33
11201,100,2312.91
11205,100,2314.15
11213,100,2312.91
11232,100,2312.91
11241,100,2312.91
11257,100,2312.91
11260,100,2311.61
11286,100,2790.12
11287,100,2315.64
11288,100,2317.79
11331,100,2311.69
11354,100,1257.25
11417,100,2315.42
11426,100,2318.4
11457,100,2318.65
11463,100,2309.02
11467,100,2316.05
11482,100,2313.3
11490,100,2318.53
11492,100,2312.91
11501,100,2314.25
11508,100,2312.9
11514,100,2312.91
11520,100,2312.91
11527,100,2319.06
11566,100,2311.64
11589,100,2312.9
11592,100,2312.91
11607,100,2312.91
11617,100,2312.91
11619,100,2312.91
11620,100,2312.91
11624,100,2313.32
11631,100,2313.4
11652,100,2312.42
11658,100,2312.91
11659,100,2311.82
11661,100,2312.91
11664,100,2312.91
11670,100,2316.45
11672,100,2313.77
11686,100,2319.38
11693,100,2313.19
11704,100,2309.85
11715,100,2316.8
11734,100,2312.91
11742,100,1532.55
11749,100,2312.91
11750,100,2317.26
11751,100,2313.34
11791,100,2790.12
11796,100,2316.61
11848,100,2312.91
11849,100,2313.56
11850,100,2312.91
11871,100,2312.91
11874,100,2313.88
11881,100,2319.57
11894,100,2312.91
11897,100,2790.12
11929,100,2312.91
11937,100,2314.35
11947,100,2318.71
12032,100,2312.91
12033,100,2312.91
12068,100,2315.55
12092,100,2311.17
12095,100,2318.95
12122,100,2314.61
12170,100,2314.14
12179,100,2317.69
12183,100,2315.71
12187,100,2312.91
12208,100,2315.31
12216,100,2314.54
12220,100,2312.91
12238,100,2312.91
12245,100,2312.91
12252,100,2312.91
12260,100,2312.35
12261,100,2317.87
12267,100,2312.91
12273,100,2319.25
12276,100,2319.1
12288,100,2318.46
12313,100,2312.91
12314,100,2312.56
12315,100,2311.06
12333,100,2312.91
12342,100,2790.12
12409,100,2312.91
12419,100,2312.08
12430,100,2309.06
12436,100,2312.91
12448,100,2315.06
12461,100,2314.88
12473,100,2379.33
12516,100,2314.35
12522,100,2312.9
12570,100,2312.06
12584,100,2790.12
12587,100,2312.91
12601,100,2314.68
12658,100,2311.77
12661,100,2318.51
12694,100,2319.27
12705,100,2314.84
12728,100,2319.19
12801,100,2790.12
12808,100,2317.17
12843,100,2790.12
12849,100,2317.79
12864,100,2312.91
12867,100,2312.91
12873,100,2313.9
12886,100,2312.91
12921,100,2317.07
12958,100,2312.91
12966,100,2312.35
12996,100,2315.54
13003,100,2312.5
13015,100,2790.12
13030,100,2315.03
13033,100,2309.18
13058,100,2790.12
13066,100,2312.91
13069,100,2318.23
13071,100,2314.52
13104,100,2315.89
13128,100,2316.44
13177,100,2317.33
13188,100,2312.91
13195,100,2316.09
13243,100,2790.12
13246,100,2312.91
13256,100,2312.91
13264,100,2313.72
13279,100,2312.91
13287,100,2312.91
13298,100,2312.91
13318,100,2312.9
13320,100,2312.91
13336,100,2313.95
13349,100,2315.35
13364,100,2312.91
13365,100,2312.91
13382,100,1576.11
13392,100,1214.35
13404,100,2316.12
13417,100,2319.71
13421,100,2317.52
13427,100,2311
13454,100,2312.91
13464,100,2312.58
13484,100,2318.25
13492,100,2312.91
13511,100,2312.91
13519,100,2790.12
13520,100,2790.12
13525,100,2317.1
13530,100,2315.82
13545,100,2310.93
13553,100,2309.03
13559,100,2312.91
13576,100,2312.91
13620,100,2314.24
13644,100,2319.69
13657,100,2319.77
13697,100,2319.87
13723,100,2313.07
13743,100,2314.78
13754,100,2319.3
13772,100,2144.76
13786,100,2315.24
13840,100,2316.28
13850,100,1854.79
13852,100,2313.65
13890,100,2317.08
13902,100,2311.64
13905,100,2319.05
13925,100,2311.33
13949,100,2790.12
13969,100,2312.91
13970,100,2314.92
13995,100,2319.79
13999,100,2316.41
14005,100,2311.18
14012,100,2318.64
14019,100,2312.9
14027,100,2319.38
14031,100,2312.9
14036,100,2312.91
14064,100,2312.91
14066,100,2318.95
14084,100,2318.74
14087,100,1718.21
14100,100,2314.86
14106,100,2319.78
14126,100,2314.4
14131,100,2311.34
14134,100,2313.44
14138,100,2313.31
14144,100,2293.21
14163,100,2790.12
14165,100,2312.9
14175,100,2312.91
14177,100,1402.01
14186,100,2790.12
14190,100,2312.91
14206,100,2312.91
14235,100,2312.91
14254,100,2318.61
14269,100,2311.53
14308,100,2315.88
14310,100,2305.92
14330,100,2319.78
14385,100,2313.27
14397,100,2319.67
14410,100,2790.12
14433,100,2312.91
14446,100,2319.79
14489,100,2313.03
14494,100,2790.12
14559,100,2312.91
14560,100,2312.86
14575,100,2313.74
14580,100,2311.78
14599,100,2316.4
14611,100,2312.91
14682,100,2312.91
14713,100,2312.91
14755,100,2314.3
14757,100,2315.01
14822,100,2312.91
14856,100,2311.85
14885,100,2312.91
14889,100,2312.91
14891,100,2311
14893,100,2311.66
14918,100,2319.87
14936,100,2311.06
14940,100,2312.91
14954,100,2315.33
14955,100,2315.25
14985,100,2312.91
14995,100,2312.44
14997,100,2312.91
15041,100,2790.12
15050,100,2312.91
15067,100,2311.31
15078,100,2318.21
15084,100,2317.57
15105,100,2316.87
15108,100,1172.92
15122,100,2315.03
15132,100,2316.05
15146,100,2315.15
15181,100,2312.91
15199,100,2312.91
15213,100,2314.5
15248,100,2312.91
15257,100,2312.67
15269,100,2312.91
15270,100,2318.33
15284,100,2312.91
15289,100,2316.67
15313,100,2317.18
15335,100,2790.12
15352,100,2317.01
15382,100,2319.77
15395,100,2312.91
15430,100,2312.91
15452,100,2316.68
15453,100,2312.76
15469,100,2312.91
15472,100,2313.6
15483,100,2315.6
15486,100,2315.05
15488,100,2312.91
15520,100,2319.24
15551,100,2312.91
15554,100,2312.91
15588,100,2312.91
15619,100,2312.91
15638,100,2318.56
15640,100,2316.43
15669,100,2312.91
15699,100,1273.09
15707,100,2790.12
15719,100,2310.99
15742,100,2314.13
15761,100,2318.27
15764,100,2319.49
15773,100,2319.64
15794,100,2312.91
15800,100,2312.91
15827,100,2316.08
15935,100,2790.12
15942,100,2316.83
15947,100,2316.65
15968,100,2311.38
15981,100,2312.9
16000,100,2312.58
16012,100,2313.94
16016,100,2316.11
16020,100,2312.91
16032,100,2315.47
16035,100,2312.91
16045,100,2315.31
16047,100,2312.91
16048,100,2315.65
16051,100,2312.91
16085,100,2310.99
16118,100,2319.41
16120,100,2315.32
16124,100,2316.68
16144,100,2312.9
16152,100,1406.69
16164,100,2312.91
16198,100,2312.58
16199,100,2311.47
16203,100,2312.91
16220,100,2318.79
16236,100,2319.16
16263,100,2312.91
16267,100,2312.91
16277,100,2318.2
16280,100,2313.33
16288,100,2312.92
16301,100,2315.66
16336,100,2312.91
16386,100,2312.91
16388,100,2314.3
16416,100,2313.69
16431,100,2312.9
16456,100,2316.68
16469,100,2312.48
16470,100,2312.91
16487,100,2314.63
16509,100,2312.91
16517,100,2312.1
16524,100,2312.03
16564,100,2316.52
16572,100,2312.64
16595,100,2312.62
16599,100,2311.03
16601,100,2311.62
16621,100,2312.9
16636,100,2312.91
16647,100,2317.95
16656,100,2790.12
16668,100,2311.05
16673,100,2312.91
16689,100,2319.2
16698,100,2312.91
16706,100,2312.91
16723,100,2312.91
16724,100,2314.99
16745,100,2314.89
16769,100,1655.16
16773,100,2317.89
16794,100,2318.41
16796,100,2317.72
16813,100,2312.91
16853,100,2318.65
16881,100,2312.91
16894,100,2312.91
16896,100,2312.91
16905,100,2312.9
16942,100,2790.12
16948,100,2312.91
16949,100,2312.91
16953,100,2315.98
16965,100,2316.64
16970,100,2312.9
16978,100,2316.06
16999,100,2313.23
17001,100,2311.48
17092,100,2314.75
17134,100,2312.91
17139,100,2312.91
17176,100,2311.55
17181,100,2312.49
17238,100,2318.09
17258,100,2312.91
17293,100,2315.65
17298,100,2316.13
17307,100,2319.58
17312,100,2314.55
17331,100,2318.92
17339,100,2312.9
17364,100,2311.65
17370,100,2314.47
17394,100,2311.55
17452,100,2312.91
17458,100,2312.91
17477,100,2311.87
17480,100,2312.91
17489,100,2312.9
17502,100,2312.9
17509,100,2315.91
17533,100,2319.37
17535,100,2312.91
17626,100,2312.91
17640,100,2314.42
17651,100,2319.16
17679,100,2312.46
17690,100,2312.29
17719,100,2319.8
17725,100,2312.91
17741,100,2319.37
17744,100,2312.91
17752,100,2312.91
17757,100,2318.72
17759,100,2316.44
17805,100,2312.91
17828,100,2312.91
17847,100,2312.91
17864,100,2312.88
17869,100,2312.91
17911,100,2790.12
17916,100,2314.56
17934,100,2312.91
17953,100,2310.61
17961,100,2311.77
17974,100,2316.83
17977,100,2316.24
17986,100,2317.41
17993,100,2319.55
18003,100,2314.74
18005,100,2314.61
18008,100,2312.9
18053,100,2309.35
18071,100,2318.8
18130,100,2319.63
18192,100,1409.86
18196,100,2311.14
18232,100,2317.52
18247,100,2312.91
18250,100,2312.91
18256,100,2312.91
18266,100,2319.43
18329,100,2319.6
18332,100,2312.91
18334,100,2312.91
18359,100,2319.88
18386,100,2319.2
18396,100,2311.69
18435,100,2312.28
18449,100,2312.9
18473,100,2319.28
18532,100,2315.11
18542,100,2318.87
18583,100,2312.18
18587,100,2312.91
18628,100,2315.17
18629,100,2311.85
18640,100,2311.01
18643,100,2312.91
18646,100,2790.12
18676,100,2790.12
18683,100,2317.14
18687,100,2312.9
18693,100,2312.23
18701,100,2312.72
18720,100,2312.91
18745,100,2312.36
18751,100,2312.91
18756,100,2316.21
18777,100,2309.23
18783,100,2311.27
18784,100,2311.68
18799,100,2312.91
18819,100,2312.91
18825,100,2312.91
18835,100,1570.76
18841,100,2317.27
18857,100,2312.91
18859,100,2790.12
18886,100,2312.91
18893,100,2312.91
18918,100,2312.91
18930,100,2312.9
18932,100,2314.51
18962,100,2311.23
18981,100,2312.14
19041,100,2318.7
19083,100,2790.12
19087,100,2317.13
19091,100,2311.24
19103,100,2312.91
19130,100,2790.12
19136,100,2311.82
19143,100,2312.91
19149,100,2313.76
19162,100,2312.91
19188,100,2310.68
19195,100,2312.91
19206,100,2315.67
19231,100,2312.91
19248,100,2317.07
19319,100,2319.76
19322,100,2312.91
19342,100,2313.78
19348,100,1961.56
19367,100,2314.59
19379,100,2319.74
19389,100,2312.9
19394,100,2312.91
19406,100,2319.4
19414,100,2315.02
19417,100,2317.82
19429,100,2316.38
19453,100,2314.94
19458,100,2312.91
19476,100,2313.03
19509,100,1946.32
19514,100,2312.91
19519,100,2312.26
19551,100,2790.12
19592,100,2318.03
19612,100,2318.4
19620,100,2311.87
19637,100,2312.91
19649,100,2311.32
19660,100,2314.42
19667,100,2312.91
19681,100,2314.38
19685,100,2314.2
19706,100,2311.52
19719,100,2317.84
19726,100,2317.59
19794,100,2312.91
19802,100,2312.91
19811,100,2312.9
19813,100,2312.91
19818,100,2319.63
19858,100,2312.98
19929,100,2312.91
19932,100,2315.61
19940,100,2312.91
19956,100,2316.91
19957,100,2312.91
19972,100,2790.12
19977,100,2312.91
19991,100,2312.91
19998,100,2316.31
20035,100,2317.94
20036,100,2312.91
20053,100,2314.54
20058,100,2790.12
20095,100,2317.96
20111,100,2317.41
20127,100,2312.91
20133,100,2313.98
20147,100,2312.91
20156,100,2312.91
20170,100,2309.97
20215,100,2164.5
20231,100,2312.91
20272,100,2318.66
20290,100,1242.79
20299,100,2313.04
20314,100,2319.32
20319,100,2312.91
20339,100,2312.91
20341,100,2311.74
20349,100,2313.51
20376,100,2317.31
20384,100,2312.9
20390,100,2311.54
20398,100,2312.9
20403,100,2319.11
20426,100,2317.8
20430,100,2314.8
20446,100,2312.91
20447,100,2315.49
20475,100,2312.91
20482,100,2790.12
20488,100,2312.91
20541,100,2316.69
20550,100,2316.87
20556,100,2319.21
20569,100,1427.88
20570,100,2312.91
20571,100,2317.6
20600,100,2312.91
20611,100,2315.56
20614,100,2312.91
20648,100,2312.9
20673,100,2312.9
20677,100,2319.1
20709,100,2317.21
20752,100,2313.84
20760,100,2312.35
20783,100,2312.91
20799,100,2317.8
20803,100,2319.42
20817,100,2319.06
20857,100,2317.88
20869,100,2312.66
20902,100,2313.01
20908,100,2312.17
20909,100,2312.91
20939,100,2317.99
20949,100,2317.89
20959,100,2312.91
20964,100,2311.42
20967,100,2312.91
20968,100,2316.28
21035,100,2312.91
21054,100,2312.91
21078,100,2790.12
21090,100,2317.56
21100,100,2310.6
21120,100,2314.1
21131,100,2312.91
21174,100,2312.91
21176,100,2314.68
21177,100,2314.53
21197,100,2316.39
21207,100,2314.62
21227,100,2317.47
21238,100,2314.28
21239,100,2316.63
21244,100,2312.91
21249,100,2312.9
21270,100,2316.47
21290,100,2319.09
21300,100,2314.39
21305,100,2314.02
21346,100,2314.92
21373,100,2318.57
21392,100,2312.91
21394,100,2790.12
21398,100,2312.18
21404,100,2312.72
21439,100,2319.36
21465,100,2310.94
21470,100,2311.09
21474,100,2311.59
21479,100,2312.9
21487,100,2311.04
21520,100,2312.91
21522,100,2315.75
21579,100,2312.91
21604,100,2309.54
21620,100,2312.91
21644,100,2310.92
21645,100,2316.26
21653,100,2314.72
21654,100,2310.91
21666,100,2313.16
21722,100,2312.91
21732,100,2312.05
21747,100,2312.91
21762,100,2313.44
21773,100,2312.91
21797,100,2312.91
21813,100,2311.54
21824,100,2331.7
21843,100,2312.91
21846,100,2312.9
21860,100,2318.94
21865,100,2312.91
21869,100,2312.91
21888,100,2316.49
21897,100,2313.3
21899,100,2311.79
21914,100,2312.91
21923,100,2790.12
21931,100,2310.96
21951,100,2318.06
