eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
190,325,1,1.5,1600.87,3439.57,0,0,38.6251
191,325,1,1.5,-4891.31,1880.53,0,0,70.2929
198,325,1,1.5,-4664.33,-783.461,0,0,124.725
200,325,1,1.5,1529.39,-2841.33,0,0,155.167
201,325,1,1.5,452.462,2718.83,0,0,321.144
202,325,1,1.5,4994.25,1949.34,0,0,192.896
203,325,1,1.5,4880.43,325.325,0,0,165.083
204,325,1,1.5,3833.67,-473.658,0,0,134.397
205,325,1,1.5,1813.96,-2706.81,0,0,49.0828
208,325,1,1.5,4275.89,-3082.3,0,0,109.285
211,325,1,1.5,-482.524,2172.8,0,0,24.2363
219,325,1,1.5,102.048,2488.95,0,0,24.1254
225,325,1,1.5,775.421,-2756.3,0,0,236.937
227,325,1,1.5,1894.35,1265.35,0,0,30.8243
230,325,1,1.5,3011.21,-2435.59,0,0,72.5411
237,325,1,1.5,4394.17,-1099.78,0,0,264.174
239,325,1,1.5,1952.62,611.997,0,0,321.385
245,325,1,1.5,1167.19,2465.12,0,0,255.636
250,325,1,1.5,-4308.46,-4601.63,0,0,218.776
251,325,1,1.5,3868.48,2434.98,0,0,52.225
255,325,1,1.5,1924.62,-3717.36,0,0,22.6384
258,325,1,1.5,-4804.95,1885.84,0,0,189.715
264,325,1,1.5,3831.12,773.889,0,0,282.41
266,325,1,1.5,-1792.69,4318.98,0,0,77.7972
271,325,1,1.5,-2722.61,400.078,0,0,258.484
274,325,1,1.5,-2855.79,-2980.83,0,0,136.494
278,325,1,1.5,-3697.25,-34.0783,0,0,87.4487
284,325,1,1.5,-1999.16,-3639.76,0,0,235.481
288,325,1,1.5,2047.19,-3524.42,0,0,120.823
294,325,1,1.5,3949.34,-14.3216,0,0,193.591
298,325,1,1.5,3478.39,-208.656,0,0,210.543
301,325,1,1.5,815.011,4891.91,0,0,92.9738
302,325,1,1.5,-3501.21,-2879.72,-49.5097,13.8276,164.304
304,325,1,1.5,4193.64,4357.02,0,0,12.3148
309,325,1,1.5,4792.55,-2003.25,0,0,89.6804
310,325,1,1.5,2820.62,1042.62,0,0,176.223
312,325,1,1.5,-1033.84,-3857.14,0,0,49.0623
317,325,1,1.5,-3609.56,-1514.12,0,0,200.861
318,325,1,1.5,2518.86,-36.4398,0,0,90.3878
320,325,1,1.5,-264.578,-2852.54,0,0,38.9077
321,325,1,1.5,1296.45,-3056.79,0,0,209.168
323,325,1,1.5,-77.5839,2726.95,0,0,38.0018
330,325,1,1.5,1530.56,-1973.35,0,0,320.2
332,325,1,1.5,-3586.57,3110.12,0,0,177.197
349,325,1,1.5,1407.18,2919.77,0,0,166.887
351,325,1,1.5,-559.576,1639.15,0,0,56.8689
354,325,1,1.5,-2777.78,-2775.17,0,0,111.997
356,325,1,1.5,1986.83,2037.58,0,0,253.893
363,325,1,1.5,1062.7,1085.23,0,0,153.379
365,325,1,1.5,-4654.93,-1933.85,0,0,6.25186
366,325,1,1.5,-4088.38,-3016.97,0,0,217.333
368,325,1,1.5,2249.49,-3891.09,0,0,169.29
369,325,1,1.5,-137.739,-858.623,0,0,184.756
374,325,1,1.5,3875.44,-1929.91,0,0,9.3526
375,325,1,1.5,-190.459,4642.47,0,0,194.17
385,325,1,1.5,-4362.12,2661.9,0,0,46.5646
387,325,1,1.5,2122.67,-3127.04,0,0,135.797
389,325,1,1.5,-4415.33,2395.47,0,0,47.3893
394,325,1,1.5,133.464,-1311.28,0,0,172.174
396,325,1,1.5,-1405.42,-800.835,0,0,172.309
397,325,1,1.5,-2258.42,-3029.4,0,0,156.046
400,325,1,1.5,-4011.11,2055.64,0,0,248.189
403,325,1,1.5,-3104.42,4517.98,0,0,271.545
407,325,1,1.5,-1072.85,-4869.27,0,0,199.914
410,325,1,1.5,4061.47,2660.58,0,0,321.364
413,325,1,1.5,3111.65,2737.73,0,0,73.5497
419,325,1,1.5,-5167.37,-1567.87,-290.715,-146.554,122.316
429,325,1,1.5,4505.31,-4886.47,0,0,117.685
440,325,1,1.5,-3861.52,-2164.64,0,0,98.0328
441,325,1,1.5,4546.9,-780.997,0,0,74.224
443,325,1,1.5,-40.2352,2404.11,0,0,125.662
444,325,1,1.5,-3359.69,-2875.18,-21.6764,-4.98928,255.379
448,325,1,1.5,4545.54,-2018.73,0,0,90.8075
454,325,1,1.5,982.432,-973.034,0,0,312.758
459,325,1,1.5,-1901.71,-3725.94,0,0,5.35009
466,325,1,1.5,551.469,-3448.79,0,0,198.743
467,325,1,1.5,-3194.48,85.9045,0,0,1.20578
470,325,1,1.5,-2721.82,4472.7,0,0,191.559
475,325,1,1.5,-1685.68,3864.42,0,0,287.531
489,325,1,1.5,-2149.3,-3265.97,0,0,252.111
493,325,1,1.5,-1446.32,1996.95,0,0,140.349
495,325,1,1.5,74.625,1046.73,0,0,77.4846
497,325,1,1.5,4172.09,-2129.51,0,0,5.7121
500,325,1,1.5,2637.67,4693.61,0,0,286.676
501,325,1,1.5,1580,-3113.57,0,0,322.11
502,325,1,1.5,-949.733,3869.28,0,0,91.9898
508,325,1,1.5,843.799,-1288.1,0,0,307.68
509,325,1,1.5,1997.5,-2960.22,0,0,164.57
515,325,1,1.5,2444.46,-1174.6,0,0,72.5872
517,325,1,1.5,-4153.71,4400.81,0,0,110.61
521,325,1,1.5,577.673,1178.88,0,0,126.342
522,325,1,1.5,4113.2,-4960.31,0,0,221.111
527,325,1,1.5,-3120.66,-1584.37,0,0,239.314
529,325,1,1.5,833.521,-791.955,0,0,167.519
534,325,1,1.5,2399.09,3873.31,0,0,264.004
535,325,1,1.5,-4360.18,4931.37,0,0,250.291
536,325,1,1.5,-432.409,3088.52,0,0,87.9108
542,325,1,1.5,-4871.62,4345.21,0,0,148.549
544,325,1,1.5,4019.65,-2740.09,0,0,180.77
548,325,1,1.5,-2007.65,1937.7,0,0,252.611
550,325,1,1.5,4024.99,1584.63,0,0,8.84639
551,325,1,1.5,-1214.37,3001.09,0,0,319.069
552,325,1,1.5,-3670.93,-817.745,0,0,32.8032
560,325,1,1.5,1588.02,-361.246,0,0,230.17
566,325,1,1.5,579.222,-3062.57,0,0,87.394
567,325,1,1.5,4070.82,-2089.37,0,0,310.441
575,325,1,1.5,-107.768,-4674.68,0,0,166.72
577,325,1,1.5,-1512.72,-1739.86,0,0,159.859
578,325,1,1.5,2565.56,-1953.32,0,0,85.6238
579,325,1,1.5,4666.67,-2396.86,0,0,127.764
580,325,1,1.5,1781.93,4799.88,0,0,5.78087
587,325,1,1.5,-4962.95,-777.626,0,0,298.095
589,325,1,1.5,-384.919,-4458.7,0,0,124.287
593,325,1,1.5,2862.49,158.173,0,0,59.2078
596,325,1,1.5,-1837.76,2572.14,0,0,85.7751
599,325,1,1.5,3788.66,4808.61,0,0,8.99204
600,325,1,1.5,2687.16,79.9365,0,0,234.96
606,325,1,1.5,-3191.23,1765.8,0,0,323.752
607,325,1,1.5,-1097.77,-1926.7,0,0,75.9955
609,325,1,1.5,801.312,2364.86,0,0,176.963
612,325,1,1.5,-2276.84,844.543,0,0,56.3115
615,325,1,1.5,4006.48,-2760.51,0,0,4.49756
616,325,1,1.5,-1968.16,3501.67,0,0,189.466
624,325,1,1.5,11.333,-4349.55,0,0,81.6714
626,325,1,1.5,-679.194,-219.987,0,0,63.8843
628,325,1,1.5,-4412.11,1591.8,0,0,84.4168
631,325,1,1.5,-671.976,774.01,0,0,66.9968
636,325,1,1.5,4924.07,-40.32,0,0,152.023
638,325,1,1.5,3156.33,-4947.14,0,0,109.911
645,325,1,1.5,-4855.79,-3890.45,0,0,207.07
646,325,1,1.5,-1797.41,-383.722,0,0,219.822
647,325,1,1.5,993.399,2274.5,0,0,5.03065
656,325,1,1.5,-2495.74,1738.78,0,0,21.9134
659,325,1,1.5,3245.64,1080.16,0,0,10.1539
664,325,1,1.5,3203.43,-1585.67,0,0,264.158
667,325,1,1.5,136.215,-2480.93,0,0,118.21
673,325,1,1.5,-2286.55,2257.6,0,0,211.672
677,325,1,1.5,-1538.22,2635.82,0,0,274.55
684,325,1,1.5,-4958.94,-3325.09,0,0,306.727
685,325,1,1.5,2546.23,3204.48,0,0,249.588
686,325,1,1.5,-4422,3891.64,0,0,237.743
689,325,1,1.5,1392.52,-2970.35,0,0,165.884
691,325,1,1.5,1016.48,1059.92,0,0,253.87
692,325,1,1.5,-2419.59,380.148,0,0,268.462
696,325,1,1.5,1899.91,-3993.78,0,0,227.951
705,325,1,1.5,-1597.78,-4512.72,0,0,55.1609
709,325,1,1.5,-1898.03,-4761.07,0,0,4.99393
712,325,1,1.5,3469.16,4173.92,0,0,115.574
713,325,1,1.5,-4627.28,2868.6,0,0,117.22
714,325,1,1.5,2853.24,620.538,0,0,199.107
724,325,1,1.5,-1057.94,-3969.62,0,0,37.3208
725,325,1,1.5,1889.7,-74.3282,0,0,203.714
730,325,1,1.5,1228.45,-4976.34,0,0,293.348
732,325,1,1.5,-3539.84,2655.84,0,0,90.8095
734,325,1,1.5,891.558,1995.16,0,0,110.325
744,325,1,1.5,3612.57,-1169.46,0,0,12.6859
749,325,1,1.5,-382.388,143.641,0,0,301.448
751,325,1,1.5,-3901.51,-1289.67,0,0,167.687
752,325,1,1.5,-4125.07,-1578.38,0,0,144.468
753,325,1,1.5,4885.88,-4636.09,0,0,189.624
757,325,1,1.5,-3610.72,-393.955,0,0,157.996
759,325,1,1.5,4835.93,-2807.14,0,0,324.895
767,325,1,1.5,-4048.96,3142.07,0,0,103.024
777,325,1,1.5,-874.961,137.627,0,0,86.5908
785,325,1,1.5,2604.6,1194.56,0,0,81.8939
787,325,1,1.5,-561.245,1056.44,0,0,184.412
788,325,1,1.5,865.328,29.6919,0,0,302.116
789,325,1,1.5,-3099.81,-611.511,0,0,231.042
790,325,1,1.5,-4215.68,-2878.84,0,0,115.168
801,325,1,1.5,-1693.94,-2966.51,0,0,111.236
802,325,1,1.5,-1411.02,566.62,0,0,59.2196
804,325,1,1.5,-1200.43,3085.88,0,0,9.7749
806,325,1,1.5,-426.059,-1099.6,0,0,13.1626
812,325,1,1.5,-4352.85,2377.11,0,0,154.829
819,325,1,1.5,-249.792,4679.95,0,0,320.939
824,325,1,1.5,845.198,-3938.62,0,0,107.208
829,325,1,1.5,-1404.79,2212.12,0,0,102.482
833,325,1,1.5,1832.63,-4050.15,0,0,227.755
834,325,1,1.5,3047.7,882.566,0,0,234.088
845,325,1,1.5,-1163.74,1662.03,0,0,46.4017
846,325,1,1.5,1077.37,-4965.28,0,0,107.378
848,325,1,1.5,-845.342,-1751.28,0,0,8.54682
851,325,1,1.5,1162.51,1277.1,0,0,256.746
854,325,1,1.5,-362.372,4106.69,0,0,62.2698
857,325,1,1.5,-2673.36,2501.4,0,0,175.175
864,325,1,1.5,473.667,-1408.77,0,0,148.636
869,325,1,1.5,190.929,-2114.77,0,0,122.812
870,325,1,1.5,868.494,4886.06,0,0,19.2602
873,325,1,1.5,1024.93,1126.64,0,0,192.821
878,325,1,1.5,-1643.85,-1937.59,0,0,299.432
880,325,1,1.5,-3363.64,472.579,0,0,91.9401
881,325,1,1.5,2359.44,-4530.56,0,0,36.126
885,325,1,1.5,2991.25,-2624.64,0,0,98.5711
887,325,1,1.5,-1587.3,-2996.6,0,0,109.857
889,325,1,1.5,-3626.5,605.002,0,0,142.641
894,325,1,1.5,-3859.55,-1143.51,0,0,1.60661
895,325,1,1.5,-3463.45,4711.08,0,0,142.393
896,325,1,1.5,658.341,1466.07,0,0,320.223
899,325,1,1.5,2733.2,3183.23,0,0,148.282
901,325,1,1.5,1312.51,-2826.97,0,0,63.5729
904,325,1,1.5,1153.09,-964.052,0,0,112.139
905,325,1,1.5,2397.46,4097.59,0,0,39.6354
907,325,1,1.5,2643.14,-3473.36,0,0,102.025
910,325,1,1.5,-370.044,600.995,0,0,278.815
911,325,1,1.5,4835.42,1681.67,0,0,187.599
913,325,1,1.5,-2019.46,-119.545,0,0,51.2887
920,325,1,1.5,-385.608,-3555.09,0,0,154.136
923,325,1,1.5,-2117.51,-2348.73,0,0,221.706
925,325,1,1.5,213.373,3636.9,0,0,168.853
929,325,1,1.5,-2874.69,-2390.29,0,0,181.377
935,325,1,1.5,-4454.51,-2459.78,0,0,161.258
938,325,1,1.5,-600.081,3414.26,0,0,55.6991
939,325,1,1.5,2696.51,-1310.92,0,0,244.444
943,325,1,1.5,2148.89,-3882.55,117.557,-161.88,149.552
947,325,1,1.5,-1131.6,3494.49,0,0,93.2132
950,325,1,1.5,-3668.83,4204.98,0,0,297.505
955,325,1,1.5,-4726.27,194.871,0,0,316.521
957,325,1,1.5,-1839.6,-241.338,0,0,150.178
963,325,1,1.5,2149.89,2682.59,0,0,113.125
968,325,1,1.5,-745.142,-2008.21,0,0,204.635
969,325,1,1.5,-3180.54,824.014,0,0,244.373
973,325,1,1.5,-2743.18,1249.45,0,0,143.01
974,325,1,1.5,4838.04,-2.19657,0,0,44.6303
977,325,1,1.5,-4642.55,-555.25,0,0,12.9246
978,325,1,1.5,-1097.2,-1834.35,0,0,32.3701
980,325,1,1.5,2755.89,190.681,0,0,168.64
982,325,1,1.5,1618.75,666.524,0,0,94.7913
984,325,1,1.5,675.648,4045.15,0,0,26.9847
985,325,1,1.5,-811.016,-2048.27,0,0,301.833
986,325,1,1.5,-1083.62,2811.41,0,0,223.246
988,325,1,1.5,-3210.28,1884.34,0,0,80.4453
989,325,1,1.5,1513.98,-3363.58,0,0,249.043
992,325,1,1.5,-1885.25,1936.89,0,0,21.5421
993,325,1,1.5,3782.67,-2793.93,0,0,153.123
994,325,1,1.5,603.383,2082.52,0,0,52.6851
997,325,1,1.5,-453.277,-5239.64,-2942.1,-319.742,240.098
1001,325,1,1.5,57.2552,1919.8,0,0,118.583
1006,325,1,1.5,-623.225,-240.072,0,0,61.9112
1007,325,1,1.5,2739.41,902.902,0,0,221.702
1011,325,1,1.5,2459.75,-1790.31,0,0,243.667
1016,325,1,1.5,14.9985,1984.34,0,0,76.4773
1017,325,1,1.5,-3349.85,316.925,0,0,35.0693
1018,325,1,1.5,-2841.14,-2542.82,0,0,25.5461
1019,325,1,1.5,309.024,-2456.72,0,0,322.077
1026,325,1,1.5,3029.75,1118.83,0,0,167.423
1031,325,1,1.5,-2200.42,-2884.92,0,0,178.272
1035,325,1,1.5,1710.94,-2403.58,0,0,290.511
1037,325,1,1.5,-1098.66,-2046.9,0,0,288.52
1040,325,1,1.5,2339.98,-3528.29,0,0,55.8974
1043,325,1,1.5,1535.56,3904.76,0,0,159.248
1044,325,1,1.5,-2322.74,-3539.36,18.2834,-1.56966,129.121
1046,325,1,1.5,2509.62,-2642.36,0,0,96.89
1047,325,1,1.5,2522.23,-2917.08,0,0,94.1037
1049,325,1,1.5,2336.53,4.82328,0,0,50.5701
1056,325,1,1.5,-4103.86,4393.74,0,0,282.337
1059,325,1,1.5,-3742.4,3043.57,0,0,284.124
1062,325,1,1.5,-1282.31,821.956,0,0,45.0968
1063,325,1,1.5,3499.08,2494.69,0,0,17.4565
1065,325,1,1.5,2192.58,-2976.54,0,0,79.2164
1067,325,1,1.5,1932.68,-301.497,237.844,17.7006,86.3062
1072,325,1,1.5,513.118,-3589.1,0,0,165.042
1077,325,1,1.5,4637.66,2674.83,0,0,171.151
1079,325,1,1.5,637.571,-951.204,0,0,264.605
1088,325,1,1.5,-555.366,2688.41,0,0,150.511
1090,325,1,1.5,-3382.18,-3059.24,0,0,285.769
1093,325,1,1.5,2038.48,3486.25,0,0,87.1577
1094,325,1,1.5,-3822.74,-416.525,0,0,126.844
1100,325,1,1.5,-574.309,4474.37,0,0,128.031
1103,325,1,1.5,-1548.56,227.919,0,0,140.851
1105,325,1,1.5,182.212,3051.65,0,0,138.577
1107,325,1,1.5,-1927.8,-1714.49,0,0,55.3507
1110,325,1,1.5,2466.39,-2658,0,0,57.2522
1112,325,1,1.5,-3975.74,1139.28,0,0,155.368
1123,325,1,1.5,18.732,-1709.82,0,0,10.4961
1127,325,1,1.5,-2121.74,2301.65,0,0,42.6536
1128,325,1,1.5,-257.615,-479.408,0,0,176.931
1130,325,1,1.5,1475.17,-3253.5,0,0,319.965
1134,325,1,1.5,2216.09,1549.42,0,0,104.668
1135,325,1,1.5,2710.36,-3068.16,0,0,268.007
1138,325,1,1.5,4775.17,-1619.07,0,0,188.821
1139,325,1,1.5,-3819.02,-1831.73,0,0,7.41172
1140,325,1,1.5,-2153.02,-2850,0,0,260.148
1141,325,1,1.5,-640.595,3985.17,0,0,198.064
1144,325,1,1.5,-1191.66,4890.23,0,0,270.608
1148,325,1,1.5,1567.64,-1974.49,0,0,240.767
1149,325,1,1.5,-3960.97,3482.98,0,0,272.246
1153,325,1,1.5,-4296,4365.08,0,0,99.1972
1154,325,1,1.5,394.498,792.156,0,0,202.457
1157,325,1,1.5,-870.081,-2433.92,0,0,87.4254
1158,325,1,1.5,-1096.72,-1470.89,0,0,148.66
1159,325,1,1.5,2623.99,2105.79,0,0,138.372
1160,325,1,1.5,1922.99,-2516.42,0,0,118.373
1161,325,1,1.5,3939.19,-1328.97,0,0,17.4722
1162,325,1,1.5,1823.32,-1485.63,0,0,98.872
1170,325,1,1.5,-3981.91,-4895.43,0,0,151.064
1175,325,1,1.5,-1566.85,-508.933,0,0,251.208
1177,325,1,1.5,3423.05,-2364.1,0,0,10.0898
1181,325,1,1.5,1554.95,3938.16,0,0,181.684
1190,325,1,1.5,1771.31,4107.57,0,0,122.314
1192,325,1,1.5,4243.04,-3705.64,0,0,207.427
1195,325,1,1.5,-2770.54,-671.865,0,0,147.501
1196,325,1,1.5,-1565.22,4923.42,0,0,68.4224
1198,325,1,1.5,-4614.04,52.8662,0,0,46.6056
1199,325,1,1.5,1698.03,2739.77,0,0,3.51238
1200,325,1,1.5,-605.949,-2965.84,0,0,277.088
1206,325,1,1.5,2989.89,-2218.23,0,0,80.4558
1214,325,1,1.5,-3530.03,-4540.99,0,0,32.3896
1217,325,1,1.5,-1879.92,975.999,0,0,105.323
1218,325,1,1.5,-4825.65,2500.34,0,0,25.6324
1222,325,1,1.5,1606.98,-1088.93,0,0,147.867
1223,325,1,1.5,-803.756,2732.99,0,0,319.298
1224,325,1,1.5,-729.668,1176.02,0,0,203.92
1226,325,1,1.5,-3278.03,-2996.33,0,0,80.7715
1229,325,1,1.5,-136.432,4664.71,0,0,237.491
1230,325,1,1.5,-3871.37,-2808.22,0,0,92.4637
1232,325,1,1.5,2200.42,2692.1,0,0,239.548
1236,325,1,1.5,3531.07,-3356.09,0,0,18.7015
1237,325,1,1.5,4484.78,568.704,0,0,41.0628
1243,325,1,1.5,1593.24,2085.41,0,0,284.217
1248,325,1,1.5,-3040.34,1431.35,0,0,162.151
1252,325,1,1.5,-1435.68,1729.69,0,0,209.671
1257,325,1,1.5,-3088.3,-3500.13,0,0,299.642
1258,325,1,1.5,1289.24,3613.81,0,0,125.325
1260,325,1,1.5,-3212.73,-2276.63,0,0,21.2324
1265,325,1,1.5,-116.594,-4650.51,0,0,73.575
1266,325,1,1.5,-1084.23,-2620.51,0,0,220.042
1268,325,1,1.5,1327.81,1543.39,0,0,96.2737
1289,325,1,1.5,4571.61,1980.04,0,0,112.497
1295,325,1,1.5,371.102,-4689.57,0,0,202.244
1304,325,1,1.5,1115,96.3201,0,0,62.4202
1306,325,1,1.5,2102.35,-4707.03,0,0,312.343
1311,325,1,1.5,157.463,1730.12,0,0,299.898
1320,325,1,1.5,-4173.18,-1062.62,-257.22,80.9748,103.832
1321,325,1,1.5,84.45,-1661.92,0,0,206.247
1322,325,1,1.5,4417.94,1417.18,0,0,62.5681
1324,325,1,1.5,718.37,3677.13,0,0,107.478
1328,325,1,1.5,1271.24,1968.49,0,0,272.336
1329,325,1,1.5,-1982.28,1141.66,0,0,81.8724
1330,325,1,1.5,457.24,4566.59,0,0,112.415
1334,325,1,1.5,-408.149,-1858.42,0,0,107.283
1342,325,1,1.5,-172.982,1038.04,0,0,179.777
1345,325,1,1.5,4333.13,-743.519,0,0,232.873
1346,325,1,1.5,788.112,479.752,0,0,230.574
1347,325,1,1.5,759.731,-214.986,0,0,38.9139
1348,325,1,1.5,-4230.26,-991.849,0,0,320.666
1349,325,1,1.5,-4375.41,2642.91,0,0,137.891
1353,325,1,1.5,-1594.46,-6.30792,0,0,78.6669
1355,325,1,1.5,-2395.24,1596.03,0,0,164.465
1357,325,1,1.5,1729.99,3346.52,0,0,321.028
1358,325,1,1.5,2706.35,-2041.24,0,0,324.649
1362,325,1,1.5,-1907.71,576.591,0,0,135.713
1363,325,1,1.5,2024.15,-4570.91,0,0,98.8802
1364,325,1,1.5,890.696,3419.05,0,0,301.377
1365,325,1,1.5,-586.854,-2014.27,0,0,165.777
1366,325,1,1.5,-3550.92,-4565.54,0,0,19.7784
1367,325,1,1.5,1129.62,4224.69,0,0,57.5193
1369,325,1,1.5,-2513.86,-3757.14,0,0,312.806
1370,325,1,1.5,2013.37,2700.59,0,0,91.2082
1375,325,1,1.5,-3091.93,2240.69,0,0,211.645
1376,325,1,1.5,-1046.34,4277.97,0,0,287.9
1378,325,1,1.5,-421.367,4432.35,0,0,100.315
1381,325,1,1.5,968.015,-3004.31,0,0,178.811
1382,325,1,1.5,-2990.05,-402.226,0,0,146.532
1384,325,1,1.5,4327.98,1733,0,0,100.326
1389,325,1,1.5,4186.71,-3639.58,0,0,146.21
1391,325,1,1.5,-3721.88,-3968.33,0,0,137.49
1393,325,1,1.5,4899.45,-3815.77,0,0,46.7634
1396,325,1,1.5,112.274,-3221.55,0,0,95.6565
1397,325,1,1.5,1209.51,-1628.54,0,0,11.0809
1400,325,1,1.5,-3554.3,-3631.5,0,0,281.553
1401,325,1,1.5,-4675.86,-4986.65,0,0,124.169
1403,325,1,1.5,919.977,623.6,0,0,228.02
1404,325,1,1.5,2237.27,-4894.82,0,0,124.09
1407,325,1,1.5,-915.413,4420.66,0,0,148.993
1408,325,1,1.5,1954.11,-3857.53,0,0,250.826
1410,325,1,1.5,-3261.18,-4541.96,0,0,129.912
1413,325,1,1.5,-1563.86,-1017.5,0,0,112.631
1414,325,1,1.5,4827.33,-4044.16,0,0,287.347
1418,325,1,1.5,-3783.21,-924.152,0,0,179.968
1420,325,1,1.5,3294.78,4516.81,0,0,45.9642
1424,325,1,1.5,-1817.28,34.9143,0,0,215.871
1426,325,1,1.5,2228.53,-1789.41,0,0,87.6238
1427,325,1,1.5,471.402,3186.76,0,0,122.124
1428,325,1,1.5,-1179.11,-52.3038,0,0,260.04
1435,325,1,1.5,-4954.5,-2170.19,0,0,158.338
1439,325,1,1.5,2768.7,3337.54,0,0,239.825
1442,325,1,1.5,-3094.86,3541.54,0,0,275.537
1446,325,1,1.5,-2925.76,-4302.44,0,0,121.636
1447,325,1,1.5,3731.87,2078.85,0,0,276.802
1450,325,1,1.5,1859.37,-679.028,0,0,23.5198
1457,325,1,1.5,-2835.53,-2220.01,0,0,169.621
1466,325,1,1.5,-2361.58,-3593.2,0,0,80.2217
1467,325,1,1.5,4925.64,-977.025,0,0,35.5467
1468,325,1,1.5,2310.43,426.728,0,0,232.735
1469,325,1,1.5,2766.83,4553.24,0,0,194.758
1471,325,1,1.5,2410.53,4477.01,0,0,92.1683
1476,325,1,1.5,3415.59,1717.45,0,0,264.389
1481,325,1,1.5,3727.86,-456.539,0,0,136.245
1485,325,1,1.5,-864.177,3172.42,0,0,278.439
1487,325,1,1.5,104.506,-288.696,0,0,304.447
1493,325,1,1.5,-2043.85,4385.83,0,0,277.854
1494,325,1,1.5,197.108,1400.45,0,0,296.996
1496,325,1,1.5,-2933.15,480.126,0,0,303.782
1498,325,1,1.5,3267.4,3843.37,0,0,42.6744
1503,325,1,1.5,3186.67,4972.55,0,0,69.1711
1509,325,1,1.5,-565.881,-2632.72,0,0,240.256
1510,325,1,1.5,38.8827,948.764,0,0,74.8646
1511,325,1,1.5,-2923.26,2806.93,0,0,224.551
1512,325,1,1.5,-4410.82,430.742,0,0,131.804
1513,325,1,1.5,303.754,1776.68,0,0,37.7647
1522,325,1,1.5,2503.97,-4256.65,0,0,50.5325
1525,325,1,1.5,3381.45,-4926.78,0,0,292.87
1529,325,1,1.5,-1328.93,1636.61,0,0,254.224
1531,325,1,1.5,-177.111,-715.877,0,0,123.125
1538,325,1,1.5,4956.93,-4350.32,0,0,99.586
1541,325,1,1.5,-1940.7,-863.246,0,0,18.5224
1544,325,1,1.5,-3049.97,4263.48,0,0,82.4527
