eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
478,150,1,1.5,-357.758,427.845,0,0,96.227
479,150,1,1.5,1335.63,-931.549,0,0,54.5855
485,150,1,1.5,472.539,-2336.09,0,0,13.2108
496,150,1,1.5,-4922.3,-4885.22,0,0,19.4567
503,150,1,1.5,-4193.18,-1404.11,0,0,118.263
505,150,1,1.5,-920.869,327.89,0,0,12.394
515,150,1,1.5,-3570.81,-316.053,0,0,124.378
520,150,1,1.5,3601.27,2512.4,0,0,2.66386
527,150,1,1.5,3245.48,257.022,0,0,118.404
529,150,1,1.5,-3113.82,1177.06,0,0,61.086
530,150,1,1.5,-366.866,-3589.7,0,0,113.448
560,150,1,1.5,2167.01,-428.92,0,0,121.639
561,150,1,1.5,-1159.62,1671.12,0,0,58.0835
565,150,1,1.5,-2437.64,-2471.6,0,0,8.68874
574,150,1,1.5,-2869.64,3227.47,0,0,54.0578
587,150,1,1.5,2297.34,-2298.07,0,0,9.78371
590,150,1,1.5,-1353.85,4180.69,0,0,82.7559
592,150,1,1.5,467.7,2911.51,0,0,70.5274
601,150,1,1.5,3411.99,4755.38,0,0,108.299
608,150,1,1.5,1032.23,3617.52,0,0,138.357
623,150,1,1.5,-1760.96,2751.2,0,0,122.51
628,150,1,1.5,-1652.22,-4011.67,0,0,109.145
634,150,1,1.5,-3755.43,3706.6,0,0,138.848
638,150,1,1.5,-1993.13,-99.0127,0,0,1.65555
642,150,1,1.5,562.958,4672.35,0,0,91.5615
645,150,1,1.5,108.838,1040.81,0,0,131.791
651,150,1,1.5,-397.28,3927.78,0,0,34.2615
661,150,1,1.5,1123.39,-215.586,0,0,41.6056
662,150,1,1.5,3330.6,-1165.42,0,0,120.447
670,150,1,1.5,3046.74,-4181.2,0,0,47.9189
672,150,1,1.5,909.558,4506.15,0,0,62.3434
679,150,1,1.5,4051.25,1675.3,0,0,92.618
682,150,1,1.5,-50.4321,-3822.85,0,0,65.2654
684,150,1,1.5,-529.935,4846.01,0,0,100.969
726,150,1,1.5,2764.68,-416.422,0,0,30.8309
733,150,1,1.5,-4418.28,2325.8,0,0,115.154
735,150,1,1.5,-2224.83,1342.45,0,0,29.8271
743,150,1,1.5,-3774.48,307.366,0,0,76.9834
745,150,1,1.5,-988.354,-4811.86,0,0,131.493
746,150,1,1.5,-2479.78,-349.024,0,0,129.656
750,150,1,1.5,-3113.74,3018.17,0,0,129.162
753,150,1,1.5,-1861.81,2546.73,0,0,15.3299
777,150,1,1.5,2124.53,1281.6,0,0,34.6853
778,150,1,1.5,-3362.26,1856.45,0,0,49.0628
787,150,1,1.5,4374.96,3066.64,0,0,69.7731
794,150,1,1.5,651.611,1657.45,0,0,132.251
799,150,1,1.5,-1754.61,-133.301,0,0,39.9407
802,150,1,1.5,2777.11,-2492.38,0,0,43.2034
804,150,1,1.5,1280.99,-4259.39,0,0,38.4773
811,150,1,1.5,2191.43,-615.288,0,0,108.855
812,150,1,1.5,2342.14,-2831.25,0,0,103.081
820,150,1,1.5,2064.47,431.394,0,0,103.714
836,150,1,1.5,3431.78,-1109.57,0,0,149.292
848,150,1,1.5,3119.09,661.553,0,0,100.279
858,150,1,1.5,1936.76,-2369.54,0,0,40.3872
867,150,1,1.5,2356.21,-1641.37,0,0,35.0955
868,150,1,1.5,3771.89,-663.346,0,0,14.1197
881,150,1,1.5,2546.27,3290.89,0,0,21.4927
894,150,1,1.5,640.159,-641.254,0,0,78.581
895,150,1,1.5,-4204.02,-4264.07,0,0,13.6759
899,150,1,1.5,-3161.88,-2516.35,0,0,124.011
912,150,1,1.5,-1406.73,-4818.85,0,0,115.146
918,150,1,1.5,-930.017,-4224.33,0,0,48.4124
919,150,1,1.5,-2679.83,-969.681,0,0,118.9
921,150,1,1.5,-4356.19,1457.69,0,0,45.6726
922,150,1,1.5,2392.18,913.133,0,0,26.6257
929,150,1,1.5,-3940.51,3028.61,0,0,146.9
932,150,1,1.5,4670.85,-966.22,0,0,137.355
933,150,1,1.5,1065.47,1494.48,0,0,123.839
945,150,1,1.5,-3298.27,1640.59,0,0,72.3085
949,150,1,1.5,-3569,4529.66,0,0,83.8857
982,150,1,1.5,-321.366,-4436.89,0,0,46.1001
996,150,1,1.5,3066,3560.83,0,0,37.0673
1001,150,1,1.5,2710.95,-4324.71,0.180603,-3.37944,22.3991
1002,150,1,1.5,1558.88,3885.85,0,0,18.2467
1005,150,1,1.5,2325.52,-1339.1,0,0,138.847
1009,150,1,1.5,2330.69,744.649,0,0,82.7649
1011,150,1,1.5,-3088.16,4004.49,0,0,76.3681
1018,150,1,1.5,-2762.8,2275.18,0,0,63.2587
1044,150,1,1.5,1174.07,-3553.94,0,0,32.0022
1055,150,1,1.5,2674.67,-2089.73,0,0,133
1062,150,1,1.5,707.486,-2528.08,0,0,135.972
1075,150,1,1.5,733.967,-3851.21,0,0,60.3015
1088,150,1,1.5,267.869,2634,0,0,47.9249
1097,150,1,1.5,2304.86,3185.12,0,0,71.6925
1105,150,1,1.5,3083.05,2557,0,0,141.876
1114,150,1,1.5,995.803,3977.49,0,0,118.459
1115,150,1,1.5,842.606,-3445.64,0,0,49.9074
1124,150,1,1.5,-1520.93,-1441.32,0,0,53.0048
1138,150,1,1.5,-2118.84,1199.68,0,0,133.579
1147,150,1,1.5,-4190.73,-3304.46,0,0,29.1579
1148,150,1,1.5,-4013.62,-4041.34,0,0,137.071
1149,150,1,1.5,-2259.18,-4255.87,0,0,136.348
1159,150,1,1.5,-2124.76,-3709.94,0,0,55.6669
1162,150,1,1.5,-4046.86,-209.614,0,0,120.012
1164,150,1,1.5,395.899,920.328,0,0,47.3907
1166,150,1,1.5,2824.11,-4022.53,0,0,147.304
1167,150,1,1.5,-4620.05,1517.17,0,0,17.0534
1180,150,1,1.5,-2987.44,253.122,0,0,48.4894
1182,150,1,1.5,4751.43,2113.8,0,0,39.385
1185,150,1,1.5,-1146.09,-3238.49,0,0,38.3645
1195,150,1,1.5,2265.51,1504.12,0,0,44.7296
1198,150,1,1.5,-1275.08,-3694.07,0,0,107.213
1219,150,1,1.5,1636.66,-4772.45,0,0,124.916
1224,150,1,1.5,4925.44,2573.6,0,0,1.41012
1229,150,1,1.5,3279.52,-2361.73,0,0,51.5487
1231,150,1,1.5,1912.37,-4622.78,0,0,77.9713
1242,150,1,1.5,-2031.46,4303.32,0,0,30.3025
1244,150,1,1.5,-3777.53,92.489,0,0,99.4874
1248,150,1,1.5,2250.41,-1839.17,0,0,111.806
1249,150,1,1.5,-3055.04,3218.95,0,0,120.471
1263,150,1,1.5,-2828.43,2059.08,0,0,7.66045
1265,150,1,1.5,-1142.78,-4938.65,0,0,64.1701
1301,150,1,1.5,1778.46,-1749.74,0,0,53.8204
1302,150,1,1.5,4570.62,-3124.06,0,0,55.3003
1304,150,1,1.5,-2776.96,-2297.86,46.1044,79.7394,59.7472
1308,150,1,1.5,436.473,4093.21,0,0,87.3858
1311,150,1,1.5,4269.57,134.266,0,0,136.107
1322,150,1,1.5,2654.88,4236.78,0,0,82.1878
1327,150,1,1.5,-4088.07,-731.676,0,0,27.8802
1333,150,1,1.5,2918.12,-1440.95,0,0,75.7687
1347,150,1,1.5,-4541.49,589.569,0,0,70.9687
1356,150,1,1.5,-2931.88,1127.62,0,0,84.376
1357,150,1,1.5,1873.76,-1414.42,0,0,54.2996
1364,150,1,1.5,1980.33,-4531.43,0,0,97.4752
1367,150,1,1.5,-3396.19,4052,0,0,15.5649
1370,150,1,1.5,3465.44,955.651,0,0,73.0556
1373,150,1,1.5,2244.67,-461.514,0,0,21.2586
1387,150,1,1.5,247.043,3971.37,0,0,58.4145
1390,150,1,1.5,-3895.11,1121.73,0,0,130.077
1394,150,1,1.5,-2591.81,-240.717,0,0,69.5055
1399,150,1,1.5,1199.58,-4851.65,0,0,41.145
1402,150,1,1.5,-2166.3,862.003,0,0,66.4291
1408,150,1,1.5,4801.71,507.968,0,0,101.171
1409,150,1,1.5,-1511.29,-4901.18,0,0,137.068
1421,150,1,1.5,-1098.16,-2124.77,0,0,129.425
1424,150,1,1.5,3199.53,4184.72,0,0,5.26661
1425,150,1,1.5,-1152.94,4712.28,0,0,42.1462
1426,150,1,1.5,3641.38,-2626.01,0,0,62.6397
1433,150,1,1.5,-2471.01,-2316.06,0,0,79.4648
1435,150,1,1.5,4496.88,-453.86,0,0,9.02336
1436,150,1,1.5,-4417.04,2087.02,0,0,44.7452
1454,150,1,1.5,-4731.34,3454.76,0,0,135.908
1479,150,1,1.5,4002.49,634.961,0,0,64.8764
1481,150,1,1.5,1722.18,3673.21,0,0,136.004
1485,150,1,1.5,-3685.25,-3324.79,0,0,125.901
1491,150,1,1.5,4090.7,-2678.76,0,0,136.772
1496,150,1,1.5,2421.14,4655.6,0,0,69.2916
1498,150,1,1.5,3114.19,-4007.15,0,0,49.8841
1508,150,1,1.5,2817.68,3828.24,0,0,108.328
1519,150,1,1.5,234.872,-4700.13,0,0,109.573
1520,150,1,1.5,4577.38,-3580.84,0,0,109.59
1524,150,1,1.5,1392.83,753.563,0,0,16.5228
1534,150,1,1.5,-4951.14,-3216.9,0,0,20.202
1554,150,1,1.5,4318.59,1315.11,0,0,109.042
1570,150,1,1.5,660.974,4233.81,0,0,103.457
1574,150,1,1.5,-3004.11,3988.25,0,0,57.0013
1575,150,1,1.5,-1713.11,-1520.4,0,0,29.6274
1576,150,1,1.5,-4976.54,3944.73,0,0,29.5877
1578,150,1,1.5,3345.33,2699.5,0,0,111.026
1592,150,1,1.5,-4679.16,-543.941,0,0,76.0834
1621,150,1,1.5,1962.58,699.121,0,0,77.3546
1626,150,1,1.5,-2599.44,3856.99,0,0,26.7573
1635,150,1,1.5,1707.96,-1105.83,0,0,76.7859
1641,150,1,1.5,-861.546,-1219.23,0,0,78.4577
1643,150,1,1.5,2404.77,-4594.65,0,0,38.1935
1650,150,1,1.5,-4331.96,-4940.42,0,0,60.5009
1653,150,1,1.5,-750.731,-4548.37,0,0,61.6129
1666,150,1,1.5,-3862.42,2493.24,0,0,61.2246
1680,150,1,1.5,1723.85,-3404.17,0,0,96.1484
1681,150,1,1.5,-1265.73,-2894.24,0,0,109.751
1698,150,1,1.5,-3236.42,853.353,0,0,143.861
1700,150,1,1.5,4557.03,-3718.17,0,0,76.8746
1709,150,1,1.5,-4670.08,-2289.05,0,0,86.8725
1719,150,1,1.5,1099.71,-2251.8,0,0,56.6154
1727,150,1,1.5,1083.35,706.987,0,0,26.5995
1733,150,1,1.5,-3903.13,-346.517,0,0,147.345
1734,150,1,1.5,678.383,-708.627,0,0,57.352
1736,150,1,1.5,249.894,-1798.52,0,0,146.802
1768,150,1,1.5,-4258.93,983.069,0,0,98.7073
1776,150,1,1.5,2735.14,2837.11,0,0,56.5419
1782,150,1,1.5,2649.72,-1674.46,0,0,80.0031
1793,150,1,1.5,166.973,4298.17,0,0,105.831
1802,150,1,1.5,2968.1,4523.59,0,0,85.8724
1811,150,1,1.5,2898.3,-951.62,0,0,47.0796
1812,150,1,1.5,-1913.53,-2551.52,-55.3823,-3.72505,147.223
1816,150,1,1.5,-4753.15,3285.17,0,0,20.0599
1824,150,1,1.5,-1138.7,-2429.18,0,0,32.5057
1835,150,1,1.5,-2174.81,-2164.93,0,0,111.982
1842,150,1,1.5,3449.05,-2989.58,0,0,120.316
1844,150,1,1.5,-2529.62,-366.355,0,0,11.8101
1846,150,1,1.5,3780.32,-1913.65,0,0,48.4056
1852,150,1,1.5,-4357.99,783.749,0,0,136.054
1854,150,1,1.5,-668.198,-4320.24,0,0,99.3915
1857,150,1,1.5,-418.542,4538.37,0,0,18.7928
1861,150,1,1.5,1381.33,-2118.75,0,0,23.3317
1863,150,1,1.5,-324.491,1497.44,0,0,63.4286
1876,150,1,1.5,-1879.86,384.73,0,0,135.256
1892,150,1,1.5,-3061.7,2148.76,0,0,81.8477
1905,150,1,1.5,147.467,4260.24,0,0,1.29979
1909,150,1,1.5,-4728.75,-3274.99,0,0,75.3067
1911,150,1,1.5,-1452.81,541.279,0,0,91.2616
1916,150,1,1.5,-4860.34,2255.43,0,0,14.525
1919,150,1,1.5,-3053.32,1285.53,0,0,36.1648
1925,150,1,1.5,2271.41,-1816.91,0,0,83.5147
1930,150,1,1.5,-2717.04,727.485,0,0,110.225
1940,150,1,1.5,1471.41,-1954.18,0,0,50.4037
1942,150,1,1.5,-2623.34,841.387,0,0,1.95778
1944,150,1,1.5,3373.12,-1101.62,0,0,130.283
1946,150,1,1.5,-1856.87,-1132.51,0,0,59.3227
1959,150,1,1.5,-1658.01,-2388.07,0,0,115.813
1961,150,1,1.5,-861.85,-3398.75,0,0,100.599
1970,150,1,1.5,-4571.27,-2779.92,0,0,98.8673
1975,150,1,1.5,-20.5008,3410.52,0,0,77.8674
1984,150,1,1.5,-1784.34,3384.6,0,0,143.371
1991,150,1,1.5,2292.34,1966.62,0,0,127.545
1994,150,1,1.5,-3325.31,4113.52,0,0,83.7217
1996,150,1,1.5,4551.13,-1135.66,0,0,129.658
1999,150,1,1.5,-3185.64,-4699.48,0,0,81.0558
2000,150,1,1.5,2970.04,-1523.31,8.76518,-5.18137,23.9239
2006,150,1,1.5,-3413.05,-3223.72,0,0,20.5616
2011,150,1,1.5,1574.67,-3901.88,0,0,88.6797
2040,150,1,1.5,2150.71,1793.21,0,0,137.908
2053,150,1,1.5,-3122.89,-2245.95,0,0,110.348
2057,150,1,1.5,-322.489,-4498.38,0,0,104.53
2067,150,1,1.5,-3993.94,3218.79,0,0,37.1556
2069,150,1,1.5,-2137.8,-566.57,0,0,117.425
2076,150,1,1.5,-3192.11,1479.6,0,0,124.495
2077,150,1,1.5,-1764.47,-2852.63,0,0,59.7214
2085,150,1,1.5,4189.83,-560.188,0,0,57.3404
2101,150,1,1.5,-951.609,62.6648,0,0,75.6015
2102,150,1,1.5,-2260.31,4246.17,0,0,128.294
2120,150,1,1.5,4698.07,-2628.26,0,0,76.6932
2123,150,1,1.5,-4296.43,-2905.35,0,0,95.6049
2131,150,1,1.5,-4189.06,4158.1,0,0,49.0027
2135,150,1,1.5,-981.194,-3858.16,0,0,63.7951
2136,150,1,1.5,-2420.59,-4409.01,0,0,95.714
2143,150,1,1.5,3396,3173.77,0,0,133.824
2145,150,1,1.5,-4471.2,22.2667,0,0,128.811
2150,150,1,1.5,-2438.94,541.237,0,0,11.9452
2164,150,1,1.5,-2252.19,1626.87,0,0,138.903
2166,150,1,1.5,-4821.06,1593,0,0,6.89896
2178,150,1,1.5,-2729.23,-267.461,0,0,75.3329
2189,150,1,1.5,4027.74,801.084,0,0,38.9277
2201,150,1,1.5,2621.36,221.735,0,0,120.077
2202,150,1,1.5,856.247,-2609.08,0,0,114.001
2209,150,1,1.5,1344.88,172.739,0,0,65.9751
2226,150,1,1.5,-2352.95,-1322.69,0,0,122.087
2227,150,1,1.5,4904.01,1060.73,0,0,141
2230,150,1,1.5,2704.71,4160.12,0,0,63.3358
2235,150,1,1.5,-4518.39,2923.99,0,0,58.1337
2247,150,1,1.5,-517.11,4238.69,0,0,142.842
2250,150,1,1.5,936.525,4727.26,0,0,88.1711
2268,150,1,1.5,2340.35,4781.68,97.5315,-21.4796,43.0438
2269,150,1,1.5,4532.65,4806.1,0,0,9.49282
2278,150,1,1.5,-3357.59,-586.484,0,0,30.9701
2282,150,1,1.5,2409.2,4345.01,0,0,14.1686
2290,150,1,1.5,2855.51,4078.23,0,0,88.4646
2293,150,1,1.5,-1506.9,-1962.47,0,0,42.0574
2295,150,1,1.5,627.852,-378.175,0,0,34.6278
2296,150,1,1.5,1986.75,2007.76,0,0,48.3739
2304,150,1,1.5,2096.93,1120.48,0,0,143.368
2307,150,1,1.5,-2470.13,2513.93,0,0,59.6305
2309,150,1,1.5,-1811.32,4050.13,0,0,107.924
2310,150,1,1.5,4709.74,-3464.01,0,0,103.135
2316,150,1,1.5,4270.91,-3101.15,0,0,70.2425
2319,150,1,1.5,4551.54,-4401.16,0,0,106.219
2323,150,1,1.5,-1059.76,-1736.74,0,0,131.042
2339,150,1,1.5,-2740.76,4136.17,0,0,110.975
2353,150,1,1.5,-3350.1,-486.251,0,0,23.7743
2354,150,1,1.5,1331.38,4372.18,0,0,24.0761
2356,150,1,1.5,-2468.98,-2070.89,0,0,52.5503
2361,150,1,1.5,3219.93,4.57889,0,0,64.5309
2362,150,1,1.5,-1640.99,3571.02,134.855,-60.5265,118.627
2368,150,1,1.5,-1612.37,-1940.57,-1.47289,-2.8164,35.9913
2373,150,1,1.5,501.898,645.241,0,0,73.5878
2385,150,1,1.5,1202.56,507.693,0,0,120.858
2391,150,1,1.5,-2689.24,1313.66,0,0,38.7205
2392,150,1,1.5,-3536.55,2311.47,0,0,90.9862
2405,150,1,1.5,-3471.68,2589.55,0,0,40.4711
2407,150,1,1.5,-1077.83,-4724.34,0,0,145.866
2412,150,1,1.5,2104.19,-4506.42,0,0,27.575
2415,150,1,1.5,2215.33,3350.75,0,0,123.404
2418,150,1,1.5,660.751,4089.92,0,0,69.9872
2421,150,1,1.5,-2871.13,-1176.2,0,0,110.25
2429,150,1,1.5,-3151.76,4694.77,0,0,86.1404
2432,150,1,1.5,554.547,3658.6,0,0,137.839
2436,150,1,1.5,1087.49,392.468,0,0,85.0201
2455,150,1,1.5,-790.59,-4753.95,0,0,75.0552
2472,150,1,1.5,334.913,1545.53,0,0,57.328
2475,150,1,1.5,-2598.4,-3649.57,0,0,60.5611
2495,150,1,1.5,-2161.45,1474.48,0,0,47.8831
2503,150,1,1.5,-2464.91,-4236.04,0,0,18.9759
2510,150,1,1.5,2613.79,199.474,0,0,125.754
2518,150,1,1.5,-4099.56,1038.27,0,0,107.659
2543,150,1,1.5,1255.72,3591.35,0,0,90.5873
2550,150,1,1.5,2997.1,1445.53,0,0,101.91
2557,150,1,1.5,856.304,-3959.49,0,0,97.4016
2562,150,1,1.5,3041.51,-375.877,0,0,59.7143
2564,150,1,1.5,-556.431,-3800.38,0,0,51.3373
2570,150,1,1.5,4344.56,3075.86,0,0,109.268
2576,150,1,1.5,-4536.58,157.188,0,0,105.357
2584,150,1,1.5,864.193,2621.46,0,0,52.5992
2587,150,1,1.5,2800.43,-1843.19,0,0,23.7624
2588,150,1,1.5,811.039,-4627.44,0,0,101.282
2589,150,1,1.5,-2292.46,2811.89,0,0,137.053
2591,150,1,1.5,3327.55,3206.84,0,0,61.2964
2592,150,1,1.5,2416.92,-249.375,0,0,85.3637
2610,150,1,1.5,-1133.87,-1826,0,0,17.3854
2611,150,1,1.5,-1469.96,61.7019,0,0,19.658
2614,150,1,1.5,1911.64,-4173.18,0,0,105.878
2622,150,1,1.5,-550.331,-4567.1,0,0,36.4548
2629,150,1,1.5,293.455,1836.51,0,0,86.8402
2631,150,1,1.5,429.069,659.838,0,0,10.6544
2633,150,1,1.5,-2359.06,-3549.7,0,0,90.5706
2640,150,1,1.5,-1066.78,-305.036,0,0,113.048
2647,150,1,1.5,-1249.62,-3444.69,0,0,122.744
2659,150,1,1.5,-200.15,-474.029,0,0,113.647
2668,150,1,1.5,-3561.08,-3194.05,0,0,92.4194
2693,150,1,1.5,-2129.75,-3781.99,0,0,110.513
2694,150,1,1.5,-1536.62,898.138,0,0,51.9018
2699,150,1,1.5,1767.62,-3932.54,0,0,12.3559
2705,150,1,1.5,4359.14,1657.23,0,0,145.755
2708,150,1,1.5,-3156.73,-2098.46,0,0,110.777
2711,150,1,1.5,1614.53,-3974.41,0,0,39.4885
2720,150,1,1.5,-2561.96,4684.56,0,0,0.827096
2723,150,1,1.5,1680.53,-4316.78,0,0,16.7022
2743,150,1,1.5,-382.311,-2879.74,0,0,103.907
2744,150,1,1.5,4370.95,3945.93,0,0,65.7679
2751,150,1,1.5,-1050.13,2592.63,0,0,17.2019
2766,150,1,1.5,1342.55,-3375.15,0,0,96.6918
2767,150,1,1.5,-320.14,-3663.59,0,0,12.2656
2770,150,1,1.5,-2131.83,494.746,0,0,95.5304
2779,150,1,1.5,59.9949,1878.3,0,0,137.787
2807,150,1,1.5,-1611.6,-2958.52,-18.5065,104.919,130.716
2819,150,1,1.5,2568.7,-3991.04,0,0,77.8277
2840,150,1,1.5,-120.539,4876.98,0,0,63.5752
2842,150,1,1.5,-3070.81,-2171.96,0,0,35.3439
2847,150,1,1.5,-4731.88,1686.26,0,0,84.901
2848,150,1,1.5,-3339.04,-3079.41,0,0,142.176
2857,150,1,1.5,3183.11,2276.59,0,0,117.326
2860,150,1,1.5,-826.535,-4366.57,0,0,84.3883
2861,150,1,1.5,178.517,-4426.01,0,0,108.938
2875,150,1,1.5,596.929,-1360.31,0,0,138.927
2879,150,1,1.5,-4523.86,-3324.37,0,0,66.1686
2881,150,1,1.5,920.796,-3234.43,0,0,96.7046
2887,150,1,1.5,-4141.83,-720.151,0,0,12.1702
2897,150,1,1.5,2592.35,1787.81,0,0,83.5923
2898,150,1,1.5,1822.68,1425.29,0,0,114.151
2905,150,1,1.5,-293.627,-1089.5,0,0,93.8214
2906,150,1,1.5,-3360.91,-3882.67,0,0,108.466
2908,150,1,1.5,1442.43,2441.13,0,0,53.9425
2916,150,1,1.5,-3218,-4348.22,0,0,45.2189
2922,150,1,1.5,-1541.03,-2362.63,0,0,48.845
2923,150,1,1.5,1465.55,4752.48,0,0,82.3067
2927,150,1,1.5,4687.69,-3670.63,0,0,91.7151
2949,150,1,1.5,1092,-2352.17,0,0,73.8952
2956,150,1,1.5,-2305.23,4995.91,0,0,30.7923
2957,150,1,1.5,-4707.99,-4164.95,0,0,1.02011
2960,150,1,1.5,-1938.25,1168.1,0,0,70.4619
2966,150,1,1.5,-2568.35,-4897.14,0,0,87.8071
2967,150,1,1.5,1001.31,163.526,0,0,24.1572
2969,150,1,1.5,-1700.33,2243.14,0,0,62.1115
2970,150,1,1.5,-3803.98,-2695.86,0,0,25.2693
2973,150,1,1.5,3651.61,512.806,0,0,22.3694
2975,150,1,1.5,-2632.82,1713.71,0,0,71.6497
2977,150,1,1.5,1620.98,-4143.09,0,0,25.7264
2978,150,1,1.5,2559.25,-4938.29,0,0,108.362
2982,150,1,1.5,1240.81,4278.7,0,0,1.03844
2983,150,1,1.5,-1338.11,2304.82,0,0,18.5529
2986,150,1,1.5,3539.75,-3796.3,0,0,136.56
2988,150,1,1.5,-88.6532,4386.21,0,0,23.057
2997,150,1,1.5,-3755.93,-1466.54,0,0,9.86719
3006,150,1,1.5,4229.52,-3287.74,0,0,63.0101
3020,150,1,1.5,-2225.41,-1161.74,0,0,131.213
3026,150,1,1.5,-1921.9,2018.45,0,0,44.1744
3027,150,1,1.5,-991.282,2038.49,0,0,111.132
