eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
974,175,1,1.5,3028.58,-4229,0,0,104.021
977,175,1,1.5,1950,136.55,0,0,164.918
992,175,1,1.5,-2709.09,-4659.68,0,0,14.0721
993,175,1,1.5,1586.22,-401.291,0,0,9.09021
1001,175,1,1.5,2423.22,-1738.24,0,0,93.1114
1002,175,1,1.5,-4391.55,-4622.91,0,0,3.94672
1024,175,1,1.5,2817.69,-2976.4,0,0,159.972
1037,175,1,1.5,2280.93,-4324.09,0,0,37.3368
1042,175,1,1.5,310.28,-433.27,0,0,44.647
1043,175,1,1.5,-3242.82,-3128.04,0,0,38.7537
1045,175,1,1.5,-3303.92,-4033.33,0,0,41.6653
1048,175,1,1.5,-2365.51,4783.1,12.5562,6.26839,44.1894
1052,175,1,1.5,-215.274,4063.56,0,0,64.6727
1064,175,1,1.5,-3520.4,-4317.4,0,0,141.938
1069,175,1,1.5,-4336.17,-925.936,0,0,85.5375
1080,175,1,1.5,967.646,-388.39,0,0,86.4314
1103,175,1,1.5,1494.47,-183.945,0,0,125.722
1108,175,1,1.5,-2625.72,1662.92,0,0,0.339777
1109,175,1,1.5,-988.394,-4248.04,0,0,113.861
1116,175,1,1.5,2784.23,-134.517,0,0,61.4654
1118,175,1,1.5,3525.27,-3588.39,0,0,104.781
1125,175,1,1.5,-4330.35,-4486.16,0,0,97.2836
1126,175,1,1.5,-1480.62,1560.54,0,0,131.899
1129,175,1,1.5,-3131.12,-2961.43,0,0,136.823
1131,175,1,1.5,-2191.89,3535.5,0,0,134.54
1136,175,1,1.5,4199.6,-2269.47,0,0,56.6743
1140,175,1,1.5,-210.058,-4751.35,0,0,146.58
1158,175,1,1.5,-248.955,2595.27,0,0,41.5004
1168,175,1,1.5,-3606.99,4665.68,0,0,23.7981
1177,175,1,1.5,4177.97,3068.21,0,0,81.8359
1179,175,1,1.5,-3635.1,-4152.22,0,0,4.37905
1180,175,1,1.5,-3571.96,508.131,0,0,66.4365
1205,175,1,1.5,-1550.39,-3811.45,0,0,65.543
1208,175,1,1.5,4017.67,-3915.63,0,0,72.8701
1213,175,1,1.5,4721.59,-4202.41,0,0,38.8631
1214,175,1,1.5,-1556.54,-4102.13,0,0,46.0121
1216,175,1,1.5,-4683,3228.38,0,0,102.347
1221,175,1,1.5,-90.2908,-3385.2,0,0,15.5222
1228,175,1,1.5,4887.43,1729.42,0,0,119.745
1250,175,1,1.5,-2008.3,435.595,0,0,95.5999
1251,175,1,1.5,901.904,-2067.26,0,0,13.4404
1274,175,1,1.5,1845.02,-2624.14,0,0,88.0227
1289,175,1,1.5,2093.04,-2644.94,0,0,64.6776
1295,175,1,1.5,1728.48,-1774.31,0,0,18.9178
1309,175,1,1.5,1452.58,2215.36,0,0,65.2823
1321,175,1,1.5,-222.782,4111.76,0,0,54.7477
1327,175,1,1.5,-2451.41,-64.016,0,0,27.6527
1331,175,1,1.5,4005.23,24.6753,0,0,101.461
1335,175,1,1.5,-3350.37,-3452.91,0,0,14.862
1339,175,1,1.5,1041.99,-4467.68,0,0,38.8706
1342,175,1,1.5,-644.376,4944.03,0,0,152.459
1343,175,1,1.5,2557.54,1754.02,0,0,57.4201
1369,175,1,1.5,-1633.1,1419.67,0,0,105.978
1373,175,1,1.5,-1819.6,-1696.39,0,0,78.5041
1379,175,1,1.5,1593.49,4611.18,0,0,94.981
1382,175,1,1.5,4760.91,-2145.8,0,0,173.728
1383,175,1,1.5,-1914.54,-700.401,0,0,163.397
1384,175,1,1.5,-3148.92,376.957,0,0,148.06
1386,175,1,1.5,-2250.59,4136.52,0,0,89.5599
1387,175,1,1.5,-4590.38,-4635.12,0,0,155.71
1389,175,1,1.5,566.494,-3741.47,0,0,34.1334
1390,175,1,1.5,2975.88,-1681.99,0,0,69.6818
1393,175,1,1.5,-4825.57,-932.035,0,0,52.5291
1396,175,1,1.5,36.6561,-611.463,0,0,78.5469
1400,175,1,1.5,-3538.94,-3584.14,0,0,72.8968
1402,175,1,1.5,-3642.73,1078.74,0,0,154.879
1409,175,1,1.5,-2242.15,-702.672,0,0,155.759
1412,175,1,1.5,4913.67,-2823.66,0,0,122.669
1414,175,1,1.5,3986.19,3426.74,0,0,56.97
1417,175,1,1.5,-67.0835,1590.93,0,0,120.411
1427,175,1,1.5,1673.64,-4827.47,0,0,108.185
1429,175,1,1.5,-3644.37,-3334.97,0,0,78.2421
1433,175,1,1.5,675.1,885.157,0,0,168.399
1439,175,1,1.5,-3392.38,-1600.46,0,0,73.7436
1441,175,1,1.5,2653.42,1890.93,0,0,111.345
1444,175,1,1.5,-162.13,4069.41,0,0,88.2939
1458,175,1,1.5,3893.58,-3879.59,0,0,134.908
1461,175,1,1.5,4540.63,-2259.15,0,0,153.079
1462,175,1,1.5,1741.05,-3334.84,0,0,105.181
1464,175,1,1.5,4197.66,-2242.65,0,0,166.962
1472,175,1,1.5,79.5786,4561.56,0,0,102.812
1474,175,1,1.5,4216.43,-2141.94,0,0,38.6313
1485,175,1,1.5,1940.49,-1591.94,0,0,99.3411
1486,175,1,1.5,-1344.14,-2069.58,0,0,94.2752
1490,175,1,1.5,4384.59,660.114,0,0,84.6056
1492,175,1,1.5,3022.85,-2086.18,0,0,48.7631
1494,175,1,1.5,3352.79,-1973.02,0,0,158.758
1497,175,1,1.5,3820,-1968.96,0,0,174.946
1502,175,1,1.5,2822.65,3567.64,0,0,62.207
1511,175,1,1.5,791.374,-1863.01,0,0,165.842
1525,175,1,1.5,-872.47,-1694.63,0,0,56.3519
1544,175,1,1.5,1704.07,-3577,0,0,20.2885
1545,175,1,1.5,-4795.33,4659.69,0,0,74.4726
1552,175,1,1.5,1289.56,349.584,0,0,39.8953
1560,175,1,1.5,-3140.69,629.026,0,0,14.5082
1561,175,1,1.5,-108.204,4403.39,0,0,21.5566
1562,175,1,1.5,-1834.19,355.653,0,0,66.6994
1564,175,1,1.5,4966.09,-3549.38,0,0,91.2261
1569,175,1,1.5,4417.23,-3808.7,0,0,148.568
1583,175,1,1.5,-1901.52,-2743.23,0,0,2.20349
1596,175,1,1.5,4856.53,1948.75,0,0,150.354
1601,175,1,1.5,4584.32,-3275.23,0,0,100.253
1602,175,1,1.5,-230.886,-128.687,0,0,87.318
1610,175,1,1.5,-1618.39,4161.19,0,0,145.147
1611,175,1,1.5,2431.94,2661.1,0,0,35.9161
1621,175,1,1.5,-4853.72,-4897.86,0,0,85.9841
1633,175,1,1.5,913.341,4667.66,0,0,131.556
1639,175,1,1.5,3418.38,-1189.76,0,0,7.25923
1644,175,1,1.5,-3791.95,-1414.81,0,0,74.8281
1653,175,1,1.5,4743.42,-4060.5,0,0,171.629
1657,175,1,1.5,1816.28,-1239.5,0,0,107.653
1660,175,1,1.5,-3646.96,4765.06,0,0,52.0868
1675,175,1,1.5,1884.04,-1460.32,0,0,119.415
1692,175,1,1.5,4077.56,2294.09,0,0,61.3875
1712,175,1,1.5,-4377.02,-2779.12,0,0,51.2531
1733,175,1,1.5,-4824.57,-2277.9,0,0,61.9665
1750,175,1,1.5,317.122,-4590.04,0,0,28.3467
1759,175,1,1.5,-645.272,-4265.02,0,0,31.3692
1771,175,1,1.5,-775.799,-1237.61,0,0,32.3752
1773,175,1,1.5,-365.969,554.447,0,0,72.5661
1778,175,1,1.5,-1880.34,1236.71,0,0,151.549
1784,175,1,1.5,-2435.27,3600.36,0,0,118.809
1787,175,1,1.5,-4079.06,-2779.85,0,0,71.0805
1789,175,1,1.5,2500.57,174.835,0,0,166.579
1792,175,1,1.5,1410.89,-718.99,0,0,168.481
1793,175,1,1.5,-47.9737,-4754.22,0,0,169.191
1803,175,1,1.5,405.397,670.859,0,0,148.536
1805,175,1,1.5,1759.94,-1537.64,0,0,11.1144
1812,175,1,1.5,-3756.42,3837.61,0,0,174.073
1817,175,1,1.5,955.254,-4142.35,0,0,15.6485
1819,175,1,1.5,-4214.64,-1029.01,0,0,148.131
1824,175,1,1.5,3119.17,-2418.19,0,0,53.3282
1833,175,1,1.5,4631.76,1729.46,0,0,91.5892
1836,175,1,1.5,-2674.52,-4010.7,0,0,114.323
1838,175,1,1.5,3260.43,-1567.65,0,0,103.18
1845,175,1,1.5,-2616.85,-2955.23,0,0,99.9536
1848,175,1,1.5,2201.43,-1075.44,0,0,140.101
1850,175,1,1.5,-3833.02,-2305.21,0,0,135.869
1852,175,1,1.5,790.517,-1320.64,0,0,39.2681
1854,175,1,1.5,2228.05,-3384.59,0,0,58.4514
1874,175,1,1.5,-2975.65,-1397.99,0,0,96.0471
1879,175,1,1.5,4146.84,397.505,0,0,5.5952
1887,175,1,1.5,3885.08,175.48,0,0,146.37
1908,175,1,1.5,1970.43,2237.26,0,0,47.3973
1909,175,1,1.5,-423.058,1993.64,0,0,136.755
1912,175,1,1.5,-3852.36,1651.57,0,0,152.801
1914,175,1,1.5,3733.59,374.327,0,0,34.0396
1923,175,1,1.5,-4110.16,-4005.72,0,0,39.7072
1927,175,1,1.5,-2580.11,3723.4,382.359,99.0502,54.8345
1933,175,1,1.5,-1780.46,1202.66,0,0,87.5024
1936,175,1,1.5,1279.54,1184.93,0,0,7.81809
1943,175,1,1.5,-262.726,-1942.17,0,0,141.653
1945,175,1,1.5,2894.9,2281.96,0,0,173.631
1946,175,1,1.5,4803.84,3323.47,0,0,58.9212
1954,175,1,1.5,4099.89,762.111,0,0,8.34341
1974,175,1,1.5,4929.56,-522.047,0,0,98.2728
1975,175,1,1.5,-250.325,3615.5,0,0,166.895
1985,175,1,1.5,-3582.59,-4593.68,0,0,152.543
1987,175,1,1.5,-2470.41,-1484.47,0,0,97.678
1990,175,1,1.5,-2844.18,-4493.34,0,0,155.247
1991,175,1,1.5,-1313.61,2662.2,0,0,60.154
2015,175,1,1.5,2431.39,3607.42,0,0,22.2405
2026,175,1,1.5,-4831.08,1866.54,0,0,105.901
2035,175,1,1.5,-3485.08,1644.17,0,0,105.407
2043,175,1,1.5,455.411,-810.312,0,0,28.7617
2044,175,1,1.5,-4575.98,2215.3,0,0,118.828
2049,175,1,1.5,-4098.51,2719.58,0,0,2.83167
2056,175,1,1.5,2093.15,1605.67,0,0,37.0469
2057,175,1,1.5,-969.441,2106.79,0,0,57.1782
2068,175,1,1.5,1254.28,-2480.77,0,0,150.133
2070,175,1,1.5,-616.937,3877.89,0,0,156.853
2088,175,1,1.5,-4576.09,1181.07,0,0,10.3767
2099,175,1,1.5,4594.85,3031.97,0,0,83.6216
2102,175,1,1.5,-3361.42,2537.01,0,0,124.537
2107,175,1,1.5,4594.83,1835.07,0,0,51.5912
2110,175,1,1.5,4055.37,-496.104,0,0,119.352
2135,175,1,1.5,2868.63,2668.98,0,0,12.1269
2139,175,1,1.5,2501.09,1761.08,0,0,169.404
2142,175,1,1.5,4204.95,4753.77,0,0,126.792
2149,175,1,1.5,3626.12,-3034.12,0,0,151.121
2154,175,1,1.5,4006.95,-2136.76,0,0,100.901
2157,175,1,1.5,4273.44,1807.18,0,0,93.2267
2183,175,1,1.5,4625.94,304.246,0,0,100.453
2185,175,1,1.5,-2627.41,-3373.42,0,0,15.7747
2191,175,1,1.5,4331.81,288.448,0,0,112.849
2192,175,1,1.5,4987.07,-1857.15,0,0,98.6581
2194,175,1,1.5,328.272,-4420.24,0,0,94.1379
2204,175,1,1.5,3141.33,-35.9707,0,0,104.317
2207,175,1,1.5,462.689,1732.16,0,0,6.68959
2215,175,1,1.5,-4990.45,4423.16,0,0,26.8205
2248,175,1,1.5,621.445,4041.19,0,0,154.959
2252,175,1,1.5,-4414.55,-3916.36,0,0,21.4614
2262,175,1,1.5,1829.06,-3058.13,0,0,21.7724
2263,175,1,1.5,4429.07,4327.32,0,0,107.135
2265,175,1,1.5,-1346.94,273.061,0,0,28.9148
2278,175,1,1.5,2073.01,3626.3,0,0,26.9251
2279,175,1,1.5,59.6394,-3994.31,0,0,84.8308
2301,175,1,1.5,-2413.73,770.854,0,0,148.725
2305,175,1,1.5,2255.43,-4794.93,0,0,27.2648
2328,175,1,1.5,1521.53,990.161,0,0,128.859
2332,175,1,1.5,-3013.32,-3550.38,0,0,157.704
2342,175,1,1.5,-2204.82,-3801.69,0,0,113.361
2344,175,1,1.5,-2276.4,-1546.16,0,0,119.313
2345,175,1,1.5,1711.34,475.068,0,0,86.2039
2355,175,1,1.5,-1308.06,-2683.96,0,0,117.562
2359,175,1,1.5,196.708,-2165.73,0,0,31.7285
2383,175,1,1.5,2475.31,-4889.51,0,0,78.228
2387,175,1,1.5,-4346.44,3957.51,0,0,44.6864
2392,175,1,1.5,3440.19,1520.72,0,0,119.422
2394,175,1,1.5,1006.11,-4449.84,0,0,100.474
2398,175,1,1.5,-4725.04,-2146.87,0,0,13.1267
2408,175,1,1.5,577.68,-4876.99,0,0,85.014
2423,175,1,1.5,-612.741,-4828.98,0,0,116.281
2429,175,1,1.5,4993.08,2490.2,0,0,117.854
2432,175,1,1.5,3571.01,3896.51,0,0,8.75205
2434,175,1,1.5,1304.9,-2006.75,0,0,7.32519
2445,175,1,1.5,2125.76,-1767.88,0,0,135.979
2449,175,1,1.5,-2153.1,-559.525,0,0,16.5791
2453,175,1,1.5,3469.83,801.125,54.7617,3.42808,144.493
2456,175,1,1.5,3491.38,-4720.55,0,0,91.0984
2463,175,1,1.5,909.978,-3116.04,0,0,10.0409
2464,175,1,1.5,-1127.22,674.365,0,0,158.093
2466,175,1,1.5,4235.53,-4877.08,0,0,169.527
2468,175,1,1.5,200.803,-4348.88,0,0,117.437
2474,175,1,1.5,-2063.44,3258.45,0,0,132.551
2476,175,1,1.5,-785.396,-1930.51,0,0,33.9109
2478,175,1,1.5,2309.13,1767.69,0,0,171.274
2504,175,1,1.5,-4322.56,-3973.8,0,0,92.1325
2506,175,1,1.5,-1470.15,4224.39,0,0,47.3502
2511,175,1,1.5,-2181.09,-2821.5,0,0,17.1449
2514,175,1,1.5,2608.96,2942.97,0,0,136.863
2515,175,1,1.5,-2355.46,-3715.35,0,0,123.566
2525,175,1,1.5,-2625.93,1973.45,0,0,67.5735
2526,175,1,1.5,4264.24,1745.73,0,0,69.0237
2535,175,1,1.5,1391.27,-2258.44,0,0,142.617
2536,175,1,1.5,-3546.82,2023.18,0,0,169
2538,175,1,1.5,-3452.98,1159.7,0,0,120.392
2545,175,1,1.5,2259.11,3108.02,0,0,36.08
2546,175,1,1.5,618.359,-2940.52,0,0,84.1154
2548,175,1,1.5,-4506.84,-391.834,0,0,85.2678
2550,175,1,1.5,-3347.55,4378.77,0,0,126.277
2553,175,1,1.5,3417.23,2348.04,0,0,21.8568
2561,175,1,1.5,413.618,-833.707,0,0,119.031
2565,175,1,1.5,-269.392,-3060.44,0,0,167.079
2573,175,1,1.5,-1521.23,-4970.24,0,0,12.7913
2578,175,1,1.5,-2933.55,-3494.4,0,0,84.78
2584,175,1,1.5,977.298,-3509.48,0,0,22.1394
2595,175,1,1.5,-2617.36,4110.89,0,0,47.6947
2601,175,1,1.5,-3209.65,-1316.73,0,0,50.3063
2609,175,1,1.5,2548.86,-733.041,0,0,93.7222
2619,175,1,1.5,235.973,-3330.01,0,0,15.7257
2627,175,1,1.5,-681.257,-4396.22,0,0,154.831
2632,175,1,1.5,-2077.75,-1223.85,0,0,43.9934
2645,175,1,1.5,-2051.58,-3942.93,0,0,116.078
2651,175,1,1.5,-999.462,-3869.15,0,0,73.784
2662,175,1,1.5,2056.16,-3507.56,0,0,72.0588
2669,175,1,1.5,295.709,-138.539,0,0,98.0792
2670,175,1,1.5,3459.33,-4482.14,0,0,135.713
2671,175,1,1.5,3577.86,-2786.46,0,0,144.529
2672,175,1,1.5,4351.32,4172.26,0,0,171.734
2673,175,1,1.5,762.318,1475.47,0,0,79.5331
2679,175,1,1.5,-2690.61,153.004,0,0,17.1423
2681,175,1,1.5,2384.07,638.614,0,0,33.0662
2691,175,1,1.5,4802.24,321.027,0,0,138.653
2693,175,1,1.5,82.1892,3568.95,0,0,41.7888
2705,175,1,1.5,-3730.34,-2540.88,0,0,148.47
2715,175,1,1.5,3502.55,-708.102,0,0,28.9779
2716,175,1,1.5,-3251.27,-1551.67,0,0,100.306
2717,175,1,1.5,-288.466,-1711.78,0,0,120.864
2726,175,1,1.5,488.024,4240.89,0,0,112.096
2729,175,1,1.5,-1952.36,1942,0,0,122.312
2736,175,1,1.5,146.942,-3625.31,0,0,5.80605
2738,175,1,1.5,4600.48,2854.16,0,0,42.7251
2739,175,1,1.5,60.2699,4781.53,0,0,156.97
2740,175,1,1.5,2839.47,596.51,0,0,2.14983
2759,175,1,1.5,558.938,-2108.59,0,0,96.8583
2765,175,1,1.5,-1050.7,-66.0728,-244.261,737.938,141.34
2768,175,1,1.5,4765.64,-1755.86,0,0,96.3018
2771,175,1,1.5,-4230.28,2013.49,0,0,41.0538
2778,175,1,1.5,-2401.18,3518.97,0,0,27.9722
2781,175,1,1.5,-269.611,2162.09,0,0,3.0216
2784,175,1,1.5,494.141,-7.15057,0,0,165.331
2787,175,1,1.5,3946.19,-848.177,0,0,30.9077
2797,175,1,1.5,-3828.71,-2970.93,0,0,133.217
2798,175,1,1.5,4472.91,3841.68,0,0,17.8888
2803,175,1,1.5,-2210.69,-1323.78,0,0,83.1094
2815,175,1,1.5,-750.864,3448.29,0,0,126.897
2817,175,1,1.5,-1957.81,-2340.88,0,0,167.668
2827,175,1,1.5,277.457,-2641.45,0,0,57.383
2829,175,1,1.5,-1590.08,-556.148,0,0,139.793
2833,175,1,1.5,-2687.16,2889.67,0,0,108.964
2840,175,1,1.5,3293.32,3537.76,0,0,34.9082
2848,175,1,1.5,-3539.16,2791.13,0,0,56.6433
2858,175,1,1.5,856.688,2458.5,0,0,133.117
2859,175,1,1.5,-1910.24,1449.83,0,0,18.1285
2892,175,1,1.5,-8.51076,3045.3,0,0,152.936
2893,175,1,1.5,354.47,-2835.69,0,0,61.117
2899,175,1,1.5,2721.77,2255.13,0,0,96.306
2902,175,1,1.5,3650.51,-3460.61,0,0,160.107
2906,175,1,1.5,852.665,4781.06,0,0,158.687
2910,175,1,1.5,-2330.09,-2964.39,0,0,136.529
2920,175,1,1.5,3447.18,-2020.05,0,0,166.144
2922,175,1,1.5,360.643,2522.82,0,0,60.5816
2927,175,1,1.5,2575.43,-4200.1,0,0,39.6242
2928,175,1,1.5,3379.23,-4177.41,0,0,35.7325
2933,175,1,1.5,902.738,2809.61,0,0,87.3927
2934,175,1,1.5,4855.69,-1591.86,0,0,51.1846
2935,175,1,1.5,-2075.11,-2897.66,0,0,126.421
