eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
159,400,1,1.5,-4464.48,-2116.35,0,0,134.84
164,400,1,1.5,1723.19,5070.49,-77.8809,328.813,335.011
166,400,1,1.5,-2649.9,-3839.43,0,0,109.782
167,400,1,1.5,-3360.86,-3819.24,0,0,297.208
170,400,1,1.5,3119.48,-4592.21,0,0,288.674
173,400,1,1.5,-1212.04,-289.088,0,0,358.009
177,400,1,1.5,-642.462,2986.31,365.778,-259.697,110.482
178,400,1,1.5,5.94563,-3516.52,0,0,25.5153
179,400,1,1.5,-3721.3,978.785,0,0,389.885
182,400,1,1.5,3840.84,3494.72,-349.426,529.105,321.939
191,400,1,1.5,3905.03,-686.06,0,0,96.5083
193,400,1,1.5,4807.33,-1882,0,0,281.52
195,400,1,1.5,-2658.2,1888.89,0,0,280.55
197,400,1,1.5,-2031.04,1947.67,0,0,180.592
205,400,1,1.5,-1538.22,-3156.34,0,0,250.827
207,400,1,1.5,1148.48,3733.87,0,0,307.069
209,400,1,1.5,1077.83,-594.324,0,0,393.578
211,400,1,1.5,-4049.5,-3344.86,0,0,105.037
213,400,1,1.5,4031.24,2932.34,0,0,16.7616
216,400,1,1.5,-704.662,-4208.78,0,0,269.554
217,400,1,1.5,-4539.51,-1725.55,0,0,72.3112
219,400,1,1.5,-1588.91,-2643.7,0,0,375.143
227,400,1,1.5,-3860.64,3014.03,0,0,280.641
228,400,1,1.5,-2119.32,-501.064,0,0,168.448
230,400,1,1.5,4270.71,1390.96,0,0,116.766
235,400,1,1.5,-2550.78,2325.4,0,0,321.131
236,400,1,1.5,-3895.95,-4769.79,0,0,244.75
245,400,1,1.5,-1965.38,707.606,0,0,328.944
250,400,1,1.5,-2728.82,-2670.18,0,0,68.973
254,400,1,1.5,-4064.66,4540.21,0,0,393.005
262,400,1,1.5,1815.33,194.054,0,0,159.03
264,400,1,1.5,703.38,-1993.75,0,0,238.461
266,400,1,1.5,-4977.47,-4345.16,0,0,187.409
268,400,1,1.5,4986.56,-2374.86,0,0,384.405
270,400,1,1.5,-2940.07,2738.81,0,0,11.0356
279,400,1,1.5,-280.15,-1028.74,0,0,357.011
285,400,1,1.5,-3748.7,4940.77,0,0,59.5884
289,400,1,1.5,4744.32,4594.59,0,0,131.698
293,400,1,1.5,-4659.6,-1937.09,0,0,36.7632
295,400,1,1.5,2942.59,910.584,0,0,23.2431
298,400,1,1.5,-1864.65,2201.5,0,0,236.628
303,400,1,1.5,-3447.86,1984.31,0,0,81.1167
304,400,1,1.5,-1569.19,1487.18,0,0,266.446
305,400,1,1.5,1822,1189.62,0,0,16.5508
306,400,1,1.5,-49.3334,-1746.16,0,0,258.777
307,400,1,1.5,-1346.97,3840.59,0,0,117.189
308,400,1,1.5,-586.761,-3165.17,0,0,7.33501
315,400,1,1.5,-3830.39,4877.17,0,0,191.715
318,400,1,1.5,-3692.02,4424.77,0,0,228.776
335,400,1,1.5,1367.4,-2294.17,0,0,262.048
336,400,1,1.5,-2147.04,2670.1,0,0,159.991
341,400,1,1.5,1574.08,2963.68,0,0,380.98
342,400,1,1.5,-3845.44,-630.047,0,0,309.227
346,400,1,1.5,-2156.19,1436.7,0,0,397.012
348,400,1,1.5,2700.02,13.8337,0,0,136.449
351,400,1,1.5,-3125.58,4927.12,0,0,53.7172
353,400,1,1.5,1786.33,761.179,0,0,373.75
355,400,1,1.5,-4184.24,-1349.78,0,0,259.426
356,400,1,1.5,819.448,2817.71,0,0,211.609
358,400,1,1.5,3404.77,-2496.52,0,0,398.769
361,400,1,1.5,-598.397,-1438.66,0,0,231.443
367,400,1,1.5,4317.58,-880.276,0,0,31.4875
371,400,1,1.5,3098.61,-1348.32,0,0,217.721
375,400,1,1.5,-3285.76,2771.5,0,0,97.1383
378,400,1,1.5,1506.16,3312.67,0,0,58.7419
380,400,1,1.5,-2777.65,-2766.28,0,0,124.5
383,400,1,1.5,-3505.8,-2855.77,0,0,53.6433
384,400,1,1.5,4078.58,-575.362,0,0,233.909
390,400,1,1.5,3818.52,-2109.06,0,0,51.1878
391,400,1,1.5,3917.19,4689.18,0,0,207.172
394,400,1,1.5,-840.37,-4065.43,0,0,349.005
395,400,1,1.5,-861.168,-4701.81,-66.2158,-80.7647,367.108
396,400,1,1.5,-622.658,4199.42,0,0,42.2858
402,400,1,1.5,-1629.29,-166.82,0,0,128.357
403,400,1,1.5,3629.32,-3670.4,0,0,182.828
405,400,1,1.5,-686.308,3317.16,0,0,259.406
406,400,1,1.5,2906.51,2734.15,0,0,16.9936
415,400,1,1.5,-1614.99,-570.287,0,0,327.067
417,400,1,1.5,4670.18,1065.69,0,0,122.881
420,400,1,1.5,4348.41,-1425.83,0,0,83.2971
423,400,1,1.5,4271.99,-4997.8,0,0,384.742
424,400,1,1.5,2614.61,-1554.83,0,0,376.718
429,400,1,1.5,3979.4,-1216.6,0,0,343.203
430,400,1,1.5,-1841.36,-2349.77,0,0,90.9014
435,400,1,1.5,-1345.82,-1553.23,0,0,239.534
438,400,1,1.5,3630.98,-4640.81,0,0,384.491
439,400,1,1.5,2073.1,3791.83,0,0,109.429
442,400,1,1.5,-1765.58,-828.189,0,0,203.65
443,400,1,1.5,-235.005,-179.827,0,0,98.3106
444,400,1,1.5,-4796.97,2033.6,0,0,162.535
445,400,1,1.5,-2309.67,-1180.66,0,0,61.6622
447,400,1,1.5,3702.35,-1074.69,0,0,196.952
448,400,1,1.5,520.008,-4901.08,0,0,157.903
450,400,1,1.5,2305.4,1569.82,0,0,169.534
454,400,1,1.5,-2382.27,-326.745,0,0,82.0985
459,400,1,1.5,3635.83,2076.37,0,0,210.784
466,400,1,1.5,1315.77,-3440.24,0,0,374.748
469,400,1,1.5,2875.61,-621.512,0,0,230.295
471,400,1,1.5,-4902.95,-2544.19,0,0,211.019
472,400,1,1.5,4437.54,4225.68,0,0,9.16119
473,400,1,1.5,-3986.03,282.391,0,0,358.176
475,400,1,1.5,-1538.66,4071.9,0,0,23.4647
479,400,1,1.5,-1962.98,-3113.78,628.219,-99.4362,332.277
480,400,1,1.5,4379.81,-3501.6,0,0,276.528
482,400,1,1.5,-679.851,4831.34,0,0,207.925
485,400,1,1.5,-3103.5,-4792.46,0,0,127.237
487,400,1,1.5,-3305.05,-4001.7,0,0,66.1836
491,400,1,1.5,-3293.45,-2127,0,0,42.1791
495,400,1,1.5,-142.365,-2187.41,0,0,0.748626
499,400,1,1.5,2358.11,-1988.58,0,0,227.605
506,400,1,1.5,-3440.69,-4984.52,0,0,393.231
509,400,1,1.5,-1125.82,-140.773,0,0,387.789
510,400,1,1.5,498.405,4301.06,0,0,264.067
512,400,1,1.5,2833.63,1216.46,0,0,397.7
523,400,1,1.5,-3373.56,-2059.19,0,0,193.646
524,400,1,1.5,3335.94,4987.93,0,0,74.5376
526,400,1,1.5,-1646.9,4435.31,0,0,363.5
532,400,1,1.5,1958.71,-1685.16,0,0,333.699
533,400,1,1.5,3418.29,-1461.64,0,0,127.058
536,400,1,1.5,-2211.54,4371.42,0,0,71.763
541,400,1,1.5,-1312.36,-4795.69,0,0,301.184
547,400,1,1.5,865.86,-2726.76,0,0,33.0515
553,400,1,1.5,-4443.27,-57.3279,0,0,200.094
555,400,1,1.5,-3488.1,-3426.82,0,0,210.636
557,400,1,1.5,-403.462,-2251.36,0,0,19.7902
560,400,1,1.5,-3557.84,-2830.53,0,0,219.408
561,400,1,1.5,4373.74,-2027.26,0,0,342.495
568,400,1,1.5,176.474,4176.41,0,0,15.8625
569,400,1,1.5,-4805.2,2459.59,0,0,136.221
571,400,1,1.5,-379.8,-3972.79,0,0,36.5316
574,400,1,1.5,1424.42,-4364.02,0,0,67.3703
576,400,1,1.5,3011.85,-4644.26,0,0,336.016
586,400,1,1.5,1399.49,-2599.22,0,0,274.113
587,400,1,1.5,1955.1,-4492.17,0,0,361.846
590,400,1,1.5,-2818.38,1000.08,0,0,153.059
592,400,1,1.5,-672.007,-3036.51,0,0,320.301
595,400,1,1.5,-4255.77,1301.26,0,0,104.85
608,400,1,1.5,-2193.4,135.07,0,0,6.07436
614,400,1,1.5,-3114.45,-2613,0,0,165.525
616,400,1,1.5,3710.73,-4738.57,0,0,4.47009
617,400,1,1.5,1785.35,-227.243,0,0,38.3904
620,400,1,1.5,2118.25,3282.39,0,0,44.9426
621,400,1,1.5,4391.27,-808.819,0,0,324.868
622,400,1,1.5,-2799.95,2760.27,0,0,378.828
623,400,1,1.5,3218.41,3934.57,0,0,192.642
626,400,1,1.5,-2591.04,-1408.67,0,0,25.5813
632,400,1,1.5,4060.24,-2841.8,0,0,124.211
641,400,1,1.5,3439.92,3043.55,0,0,171.215
642,400,1,1.5,-238.031,4248.27,0,0,83.6213
645,400,1,1.5,2852.74,249.659,0,0,29.1083
649,400,1,1.5,4502.39,-3915.11,0,0,227.148
651,400,1,1.5,-4269.4,-1258.02,0,0,61.2448
656,400,1,1.5,2486.65,-4104.21,0,0,217.679
657,400,1,1.5,-933.493,-1241.1,0,0,29.8663
658,400,1,1.5,3150.02,-1673.23,0,0,158.313
668,400,1,1.5,-2629.03,1800.18,0,0,318.555
669,400,1,1.5,3409.41,-3652.33,0,0,222.287
670,400,1,1.5,-1440.86,-2521.02,0,0,126.584
675,400,1,1.5,2177.72,-4672.2,0,0,385.562
677,400,1,1.5,1749.01,-971.211,0,0,182.577
678,400,1,1.5,-2739.4,4643.06,0,0,243.248
682,400,1,1.5,-3113.32,1462.04,0,0,285.298
684,400,1,1.5,-3148.41,919.641,0,0,391.667
686,400,1,1.5,-3791.52,523.955,0,0,296.672
688,400,1,1.5,2744.14,-4866.52,0,0,259.352
693,400,1,1.5,-2028.02,1212.62,0,0,18.1297
695,400,1,1.5,-1266.28,2585.41,0,0,34.6675
697,400,1,1.5,2447.28,-731.599,0,0,176.568
703,400,1,1.5,-1993.43,1067.21,0,0,232.684
705,400,1,1.5,-2431.36,2711.53,0,0,265.29
707,400,1,1.5,2498.83,-2428.44,0,0,314.232
713,400,1,1.5,-1198.04,-935.237,0,0,380.594
716,400,1,1.5,1414.75,2603.05,0,0,92.5644
717,400,1,1.5,-386.124,3466.18,0,0,389.904
719,400,1,1.5,684.208,4081.35,402.613,-204.615,369.259
720,400,1,1.5,-4532.76,-4275.25,0,0,48.8146
722,400,1,1.5,-1515.89,963.843,0,0,282.611
723,400,1,1.5,1262.32,3736.14,0,0,350.536
726,400,1,1.5,1028.9,2464.66,0,0,225.077
728,400,1,1.5,-1625.52,1943.14,0,0,14.4345
730,400,1,1.5,1920.78,313.704,0,0,161.408
731,400,1,1.5,-1834.95,-3216.52,0,0,302.399
732,400,1,1.5,-609.936,2913.59,0,0,18.8719
740,400,1,1.5,381.049,-4275.96,0,0,147.186
741,400,1,1.5,4467.24,-4730.66,59.6744,-42.5568,274.877
742,400,1,1.5,171.924,3150.33,0,0,253.148
746,400,1,1.5,2863.61,3706.35,0,0,7.06905
748,400,1,1.5,-4601.21,-513.179,0,0,73.3932
749,400,1,1.5,497.139,-1143.12,0,0,98.2342
753,400,1,1.5,-3508.7,2742,0,0,397.173
754,400,1,1.5,1090.25,2878,0,0,273.381
755,400,1,1.5,591.073,1837.16,0,0,375.89
758,400,1,1.5,-3432.07,-1836.69,0,0,291.579
760,400,1,1.5,2913.91,2450.22,0,0,287.886
768,400,1,1.5,-2441.97,-4910.29,0,0,279.648
771,400,1,1.5,2524.54,-621.549,0,0,94.7828
774,400,1,1.5,1901.73,-2462.88,0,0,362.856
775,400,1,1.5,-4531.29,-4044.72,0,0,397.224
782,400,1,1.5,-1045.99,3139.07,0,0,227.533
787,400,1,1.5,3719.8,2449.25,0,0,77.3143
798,400,1,1.5,3185.64,4722.52,0,0,271.119
800,400,1,1.5,3529.97,-3898.68,0,0,322.305
801,400,1,1.5,-1093.75,2079.39,0,0,346.623
802,400,1,1.5,4164.43,-1009.65,-353.562,401.402,274.714
803,400,1,1.5,-4145.9,4444.72,129.079,16.11,137.233
804,400,1,1.5,-4808.47,-3143.61,0,0,122.09
805,400,1,1.5,2853.85,-1143.24,0,0,359.27
806,400,1,1.5,1282.69,2060.69,0,0,236.389
815,400,1,1.5,4010.18,-3831.29,0,0,237.073
817,400,1,1.5,64.5719,4839.49,0,0,118.894
818,400,1,1.5,3922.78,-1061.54,0,0,20.8819
822,400,1,1.5,-1678.16,-1290.69,0,0,21.1819
826,400,1,1.5,4552.68,-982.153,0,0,47.8146
833,400,1,1.5,4594.68,2272.69,0,0,217.961
841,400,1,1.5,3657.5,-3920.1,0,0,310.748
843,400,1,1.5,2869.26,4055.69,0,0,280.805
845,400,1,1.5,3340.63,1689.52,0,0,10.5256
848,400,1,1.5,-965.292,-1028.58,0,0,336.525
849,400,1,1.5,-632.286,-62.2712,0,0,293.692
850,400,1,1.5,4169.03,-4235.44,0,0,29.5658
851,400,1,1.5,-2428.72,-2257.54,0,0,105.275
853,400,1,1.5,1918.26,-2434.07,0,0,3.23181
856,400,1,1.5,-787.783,418.411,0,0,394.768
857,400,1,1.5,670.043,2326.11,0,0,139.417
860,400,1,1.5,4464.98,578.581,0,0,163.395
863,400,1,1.5,-2229.83,-896.178,0,0,259.474
870,400,1,1.5,-128.71,-171.405,0,0,122.767
871,400,1,1.5,-3257.38,2129.88,0,0,271.596
873,400,1,1.5,4465.49,3672.87,0,0,377.404
876,400,1,1.5,4360.54,-385.264,0,0,130.86
878,400,1,1.5,-847.616,4700.06,0,0,214.525
885,400,1,1.5,-3601.83,-4503.74,0,0,315.864
886,400,1,1.5,1375.06,4169.53,0,0,5.86452
891,400,1,1.5,1500.72,-2481.95,0,0,164.231
897,400,1,1.5,-496.799,-4074.68,0,0,229.235
900,400,1,1.5,4128.23,-2201.43,0,0,1.94308
901,400,1,1.5,4501.56,180.56,0,0,112.506
902,400,1,1.5,3182.01,3116.53,0,0,247.874
908,400,1,1.5,-2306.62,2090.23,-63.2698,-108.836,296.251
909,400,1,1.5,4743.87,411.668,0,0,99.7224
910,400,1,1.5,3782.63,-1738.34,0,0,21.8293
913,400,1,1.5,601.962,3605.46,0,0,46.658
916,400,1,1.5,522.869,-2143.46,0,0,23.0296
918,400,1,1.5,960.769,-730.167,0,0,323.994
921,400,1,1.5,2151.15,4544.17,0,0,87.4065
924,400,1,1.5,-427.787,892.979,0,0,255.275
925,400,1,1.5,756.325,3862.22,0,0,33.322
926,400,1,1.5,-2420.85,-1153.37,0,0,144.23
927,400,1,1.5,3668.55,-2400.38,0,0,367.335
928,400,1,1.5,3908.63,-2620.92,0,0,20.4039
929,400,1,1.5,-2109.88,4608.1,0,0,29.8097
930,400,1,1.5,3735.01,-3487.09,0,0,358.693
933,400,1,1.5,-3092,-2274.64,0,0,107.854
935,400,1,1.5,-80.2899,1592.43,0,0,185.145
937,400,1,1.5,-3396.94,-4360.97,0,0,69.3445
938,400,1,1.5,1413.58,-3360.58,0,0,226.006
939,400,1,1.5,547.842,3424.12,0,0,169.469
940,400,1,1.5,4615.67,1478.95,0,0,246.768
942,400,1,1.5,4042.85,512.576,0,0,87.0767
947,400,1,1.5,-3858.78,438.19,0,0,342.198
954,400,1,1.5,-148.077,-2651.41,0,0,155.553
955,400,1,1.5,-1467.71,797.733,0,0,149.075
963,400,1,1.5,-3915.89,-1331.9,0,0,114.855
967,400,1,1.5,1196.84,-412.022,0,0,268.835
968,400,1,1.5,-2509.21,-3392.71,0,0,352.445
972,400,1,1.5,-4428.83,-4302.94,0,0,67.8026
974,400,1,1.5,524.929,-2020.57,0,0,51.83
975,400,1,1.5,4580.76,-914.216,0,0,332.08
977,400,1,1.5,1176.76,46.5609,0,0,315.215
979,400,1,1.5,-1892.77,-3681.87,0,0,204.393
981,400,1,1.5,-2802.88,174.811,0,0,37.6694
985,400,1,1.5,216.34,638.789,0,0,257.072
987,400,1,1.5,-1541,1664.84,0,0,71.4711
988,400,1,1.5,87.5577,2774.33,0,0,340.047
997,400,1,1.5,4945.37,2417.37,0,0,157.337
1005,400,1,1.5,-3735.19,-1935.72,0,0,189.173
1019,400,1,1.5,817.671,4142.02,0,0,368.702
1021,400,1,1.5,-3829.76,1949.45,0,0,152.814
1024,400,1,1.5,-1234.63,-915.831,0,0,42.0399
1027,400,1,1.5,-1527.48,4982.95,0,0,3.26633
1028,400,1,1.5,2551.91,4999.05,0,0,352.612
1030,400,1,1.5,3612.79,-528.432,0,0,339.582
1033,400,1,1.5,-1318.45,-3042.56,0,0,65.5667
1036,400,1,1.5,152.829,90.5097,0,0,354.111
1038,400,1,1.5,2934.79,-1760.64,0,0,247.713
1044,400,1,1.5,-2761.68,-2872.26,0,0,82.6634
1046,400,1,1.5,-2977.88,-2825.27,0,0,92.1877
1048,400,1,1.5,108.648,-3002.52,0,0,385.45
1051,400,1,1.5,-3792.66,1731.49,0,0,223.861
1054,400,1,1.5,-4320.63,-906.398,0,0,30.3183
1057,400,1,1.5,3604.19,78.1216,0,0,110.524
1058,400,1,1.5,1786.57,-2744.96,0,0,380.286
1062,400,1,1.5,2013.83,3175.95,0,0,172.495
1066,400,1,1.5,4802.63,-3507.46,0,0,274.364
1068,400,1,1.5,427.671,2220.65,0,0,68.0556
1069,400,1,1.5,3640.56,1025.6,0,0,83.6787
1075,400,1,1.5,4918.05,-4086.23,0,0,237.99
1076,400,1,1.5,-881.699,-1466.79,0,0,388.15
1079,400,1,1.5,172.937,-3478.73,0,0,234.195
1082,400,1,1.5,4388.48,4231.89,0,0,236.105
1084,400,1,1.5,-322.617,785.84,0,0,342.302
1087,400,1,1.5,3057.1,-2697.17,0,0,314.61
1089,400,1,1.5,2692.19,-4115.57,0,0,218.083
1092,400,1,1.5,3571.96,1995.79,0,0,142.182
1093,400,1,1.5,-1148.75,60.649,0,0,147.117
1097,400,1,1.5,1445.15,406.715,0,0,362.366
1102,400,1,1.5,1919.32,-3918.82,0,0,386.632
1103,400,1,1.5,-2392.64,-955.17,0,0,243.506
1108,400,1,1.5,2794.69,4195.88,0,0,172.6
1111,400,1,1.5,1618.78,3698.71,0,0,303.153
1112,400,1,1.5,-1833.57,-365.162,0,0,182.444
1114,400,1,1.5,-3121.97,2046.32,0,0,209.268
1117,400,1,1.5,-1192.46,4479.35,0,0,137.823
1122,400,1,1.5,4834.95,3653.95,0,0,4.92083
1123,400,1,1.5,-2922.35,328.763,0,0,98.9667
1126,400,1,1.5,84.8259,414.348,0,0,166.093
1127,400,1,1.5,-370.305,2248.96,0,0,73.9475
1129,400,1,1.5,1982.51,4609.06,0,0,98.0289
1130,400,1,1.5,2058.18,4652.76,0,0,97.376
1131,400,1,1.5,1756.29,-3670.02,0,0,18.576
1135,400,1,1.5,2592.22,-4535.1,0,0,388.629
1143,400,1,1.5,3150.32,4914.01,0,0,216.963
1144,400,1,1.5,-2.56532,4084.97,0,0,260.027
1147,400,1,1.5,2062.29,-2583.21,0,0,29.3205
1151,400,1,1.5,-2483.86,2790.94,0,0,287.913
1153,400,1,1.5,545.693,-4247,0,0,4.31903
1159,400,1,1.5,-1332.09,3814.12,0,0,316.68
1160,400,1,1.5,4735.35,-4702.65,0,0,127.432
1166,400,1,1.5,-3395.11,-4367.59,0,0,103.702
1170,400,1,1.5,-4922.84,-4711.6,0,0,91.9502
1177,400,1,1.5,-544.101,3747.76,0,0,56.5593
1179,400,1,1.5,-2960.75,-2562.79,0,0,338.261
1181,400,1,1.5,315.324,-274.291,0,0,132.964
1185,400,1,1.5,4592.98,-2576.76,0,0,307.029
1186,400,1,1.5,2946.46,3251.68,0,0,313.1
1187,400,1,1.5,-2592.75,482.175,0,0,7.92209
1190,400,1,1.5,-1823.37,2073.1,0,0,378.595
1191,400,1,1.5,-1418.17,-101.085,0,0,317.687
1194,400,1,1.5,3665.74,1153,0,0,15.9475
1195,400,1,1.5,-4877.44,-2473.11,0,0,265.146
1197,400,1,1.5,3915.33,-369.896,0,0,269.185
1203,400,1,1.5,-4309.45,-4105.7,0,0,270.463
1204,400,1,1.5,-2406.31,-2359.79,0,0,164.153
1205,400,1,1.5,798.408,-574.694,0,0,366.769
1210,400,1,1.5,-3566.37,4009.25,0,0,37.549
1211,400,1,1.5,1110.29,-3733.79,0,0,4.80462
1214,400,1,1.5,3452.26,-4486.69,0,0,28.2924
1216,400,1,1.5,1661.39,-2416.73,0,0,324.732
1223,400,1,1.5,-888.547,-4213.93,0,0,220.566
1225,400,1,1.5,4606.03,4417.84,0,0,56.7307
1226,400,1,1.5,1226.28,-2770.42,0,0,46.1786
1227,400,1,1.5,-3644.54,-3394.1,0,0,50.623
1228,400,1,1.5,3728.14,4130.5,0,0,296.042
1231,400,1,1.5,4339.89,3877.52,0,0,47.9646
1238,400,1,1.5,3831.53,-2756.07,0,0,45.3765
1240,400,1,1.5,901.069,-594.134,0,0,279.297
1246,400,1,1.5,2133.31,2799.63,0,0,50.59
1249,400,1,1.5,-4491.76,3479.4,0,0,211.549
1251,400,1,1.5,743.639,648.097,0,0,186.047
1253,400,1,1.5,4040.6,-4302.81,0,0,382.182
1267,400,1,1.5,3096.78,1859.67,0,0,112.447
1270,400,1,1.5,-3737.47,-2587.75,0,0,212.765
1273,400,1,1.5,3584.19,1103.55,0,0,248.598
1275,400,1,1.5,3611.27,-2736.77,0,0,247.378
1276,400,1,1.5,-4314.85,3176.94,0,0,85.1465
1277,400,1,1.5,206.163,4355.97,0,0,241.423
1283,400,1,1.5,2632.95,3754.13,0,0,222.193
1284,400,1,1.5,3011.66,-4936.39,0,0,209.819
1285,400,1,1.5,-2703.03,4385.47,0,0,150.135
1289,400,1,1.5,-2704.52,-2035.16,0,0,299.253
1293,400,1,1.5,-2451.82,91.0187,0,0,181.826
1297,400,1,1.5,-720.034,-2924.71,0,0,14.2452
1298,400,1,1.5,-3711.3,-4705.22,0,0,290.641
1299,400,1,1.5,4676.87,-2179.62,0,0,3.77312
1300,400,1,1.5,1742.35,-1319.82,0,0,22.6239
1304,400,1,1.5,-1249.34,2505.25,0,0,38.5409
1305,400,1,1.5,1853.41,-2574.02,0,0,130.304
1308,400,1,1.5,2199.71,-3953.39,0,0,294.546
1310,400,1,1.5,3273.94,2346.98,0,0,245.715
1311,400,1,1.5,2451.15,-2126.08,-482.825,-59.8869,182.217
1313,400,1,1.5,872.633,4971.1,0,0,118.9
1316,400,1,1.5,-3052.04,-855.382,0,0,16.4139
1322,400,1,1.5,3833.55,-1443.46,0,0,152.68
1325,400,1,1.5,-1394.96,1573.72,0,0,206.93
1326,400,1,1.5,-247.01,-4793.45,0,0,160.737
1327,400,1,1.5,2521.87,-4404.06,0,0,177.568
1328,400,1,1.5,-3151.15,1647.03,0,0,257.393
1329,400,1,1.5,-1626.09,-1735.57,0,0,98.936
1334,400,1,1.5,-2207.5,2572.57,0,0,234.044
1335,400,1,1.5,-3839.28,-3262.72,0,0,47.4952
1336,400,1,1.5,-645.461,-3870.14,0,0,75.7757
1339,400,1,1.5,4544.6,1855.55,0,0,82.0613
1340,400,1,1.5,-2931.51,1264.07,0,0,295.824
1342,400,1,1.5,-2731.09,54.9887,0,0,116.875
1347,400,1,1.5,4648.73,-2003.85,0,0,200.323
1348,400,1,1.5,1031.39,-2986.16,0,0,125.609
1349,400,1,1.5,-2951.67,-1421.09,0,0,54.1223
1351,400,1,1.5,4399.75,3113.42,0,0,201.089
1355,400,1,1.5,1661.11,3677.53,0,0,203.466
1356,400,1,1.5,4792.04,-3113.21,0,0,299.5
1360,400,1,1.5,1912.77,-774.882,0,0,155.968
1365,400,1,1.5,3447.83,-2129.3,0,0,172.753
1366,400,1,1.5,-3777.65,-3389.37,0,0,6.15892
1367,400,1,1.5,-602.173,-3274.02,0,0,385.21
1368,400,1,1.5,63.2979,194.117,0,0,121.902
1370,400,1,1.5,-3503,-4749.35,0,0,381.777
1371,400,1,1.5,-4844.71,-1303.74,0,0,185.939
1373,400,1,1.5,1548.52,-2590.23,0,0,17.0164
1377,400,1,1.5,-4271.83,3755.41,0,0,72.9617
1383,400,1,1.5,1934.79,-3461.85,0,0,138.755
1386,400,1,1.5,-2127.09,3014.33,0,0,312.551
1388,400,1,1.5,-3315.68,2874.89,0,0,346.774
1393,400,1,1.5,-4510.52,-2533.76,0,0,323.271
1396,400,1,1.5,-4192.48,2180.83,0,0,106.235
1400,400,1,1.5,2747.18,-2224.31,0,0,43.4612
1403,400,1,1.5,-4989.47,-3109.66,0,0,170.886
1406,400,1,1.5,-3367.92,4317.4,0,0,106.421
1415,400,1,1.5,-2457.81,-2854.46,0,0,112.353
1423,400,1,1.5,2639.84,2529.92,0,0,72.0264
1430,400,1,1.5,-1941.67,-4984.51,0,0,210.364
1433,400,1,1.5,-1887,-2991.59,0,0,133.643
1434,400,1,1.5,-2703.76,-4924.19,0,0,24.3898
1435,400,1,1.5,4784.53,-2283.11,0,0,44.9139
1437,400,1,1.5,-220.636,4128.34,0,0,96.3977
1446,400,1,1.5,-3808.58,-1041.76,0,0,28.2462
1447,400,1,1.5,2807.2,939.74,0,0,257.642
1456,400,1,1.5,-438.461,4158.56,0,0,396.276
1458,400,1,1.5,2018.48,1679.2,0,0,100.123
