eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
1055,60,1,1.5,-2444.59,-4671.73,0,0,52.3642
1064,60,1,1.5,1754.22,-4978.84,0,0,7.79462
1073,60,1,1.5,-4179.72,4510.16,0,0,32.7994
1124,60,1,1.5,450.864,-4833.2,0,0,39.3217
1135,60,1,1.5,-959.061,2108.64,0,0,19.136
1141,60,1,1.5,-4594.68,4560.04,0,0,22.063
1161,60,1,1.5,-1289.74,3560.67,0,0,54.2439
1166,60,1,1.5,1379.85,1865.71,0,0,26.2793
1184,60,1,1.5,-1118.63,-1254,0,0,17.9102
1185,60,1,1.5,-3980.33,-2584.96,0,0,43.2404
1192,60,1,1.5,-3184.48,-947.376,0,0,55.6181
1241,60,1,1.5,-1147.26,-4868.58,0,0,44.5006
1257,60,1,1.5,-4889.37,-4347.3,0,0,41.4942
1261,60,1,1.5,4828.65,-1759.17,0,0,17.9054
1276,60,1,1.5,1183.92,-4912.43,0,0,1.97933
1302,60,1,1.5,3474.34,893.615,0,0,15.6513
1304,60,1,1.5,-4367.63,-4482.4,0,0,33.0782
1319,60,1,1.5,-4627.62,3516.03,0,0,59.6855
1321,60,1,1.5,-4195.34,-1252.5,0,0,19.5672
1340,60,1,1.5,-3784.66,678.029,0,0,47.143
1352,60,1,1.5,-3962.07,-3044.39,0,0,4.46091
1358,60,1,1.5,4695.8,78.6591,0,0,25.2681
1376,60,1,1.5,1118.68,4625.88,0,0,55.589
1415,60,1,1.5,4098.29,4350.5,0,0,43.7973
1447,60,1,1.5,116.249,4671.14,0,0,29.4831
1480,60,1,1.5,-3569.71,105.93,0,0,3.8909
1494,60,1,1.5,-3217.03,-405.752,0,0,15.4317
1495,60,1,1.5,-647.772,2974.6,0,0,48.0811
1504,60,1,1.5,-429.258,-4665.21,0,0,13.0205
1505,60,1,1.5,186.457,2833.93,0,0,20.3487
1529,60,1,1.5,-4358.36,-1954.05,0,0,59.5393
1548,60,1,1.5,4134.35,220.025,0,0,57.4371
1554,60,1,1.5,1565.47,4466.63,0,0,24.8003
1566,60,1,1.5,3340.44,-2197.06,0,0,5.3875
1574,60,1,1.5,-2058.92,-1960.32,0,0,48.0218
1576,60,1,1.5,3409.13,-2139.72,0,0,14.9561
1598,60,1,1.5,-448.686,-1405.88,0,0,11.2867
1614,60,1,1.5,-3231.27,4105.08,0,0,53.1445
1619,60,1,1.5,3703.72,-3691.12,0,0,45.9132
1636,60,1,1.5,-1619.12,373.653,0,0,32.5256
1638,60,1,1.5,410.426,-2171.61,0,0,4.49184
1639,60,1,1.5,-2094.93,1961.99,0,0,37.5065
1647,60,1,1.5,4855.86,-692.068,0,0,36.1043
1663,60,1,1.5,-4792.68,3258.74,0,0,20.2127
1665,60,1,1.5,3596.86,-965.23,0,0,44.5467
1678,60,1,1.5,-3957.35,293.265,0,0,11.8685
1683,60,1,1.5,394.733,-177.059,0,0,21.7299
1684,60,1,1.5,2367.98,4623.75,0,0,2.4289
1702,60,1,1.5,-1964.46,-3323.11,0,0,11.3066
1729,60,1,1.5,83.997,-2659,0,0,18.9125
1734,60,1,1.5,-137.463,-1505.4,0,0,9.87151
1778,60,1,1.5,-4250.84,-3730.88,0,0,58.3767
1783,60,1,1.5,2530.41,-4621.6,0,0,39.362
1797,60,1,1.5,4221.34,997.956,0,0,3.583
1840,60,1,1.5,2201.89,-3559.81,0,0,6.1384
1872,60,1,1.5,-3736.75,-498.225,0,0,31.8105
1880,60,1,1.5,2982.55,-365.86,0,0,0.738384
1887,60,1,1.5,-4841.04,-41.1863,0,0,2.54294
1913,60,1,1.5,-4058.89,2181.61,0,0,42.5863
1971,60,1,1.5,-652.782,1468.1,0,0,2.72976
1981,60,1,1.5,2162.34,4246.24,0,0,2.99318
1983,60,1,1.5,-3054.98,-3578.58,0,0,13.7708
2035,60,1,1.5,-3052.97,-387.351,0,0,30.6668
2038,60,1,1.5,-177.201,2252.84,0,0,7.01198
2040,60,1,1.5,-4268.29,4354.97,0,0,48.8889
2044,60,1,1.5,-3471.93,1212.62,0,0,40.6372
2048,60,1,1.5,3290.58,-4879.75,0,0,15.4249
2119,60,1,1.5,3580.97,-1228.67,0,0,55.937
2124,60,1,1.5,710.125,3084.26,0,0,44.6945
2159,60,1,1.5,-509.61,1308.88,0,0,38.6083
2189,60,1,1.5,4556.51,-4955.57,0,0,34.273
2231,60,1,1.5,4976.19,-1204.1,0,0,50.525
2234,60,1,1.5,-4473.09,3934.96,0,0,54.0225
2241,60,1,1.5,2655.13,2014.66,0,0,14.802
2253,60,1,1.5,1882.85,4885.47,0,0,24.7903
2258,60,1,1.5,-931.405,-4843.17,0,0,30.3207
2273,60,1,1.5,2556.47,-2267.36,0,0,7.86111
2281,60,1,1.5,-3306.69,-1006.13,0,0,41.4597
2284,60,1,1.5,-3590.32,2052.86,0,0,8.5793
2322,60,1,1.5,-4413.69,-420.041,0,0,13.3755
2340,60,1,1.5,1486.39,3639.41,0,0,45.9649
2351,60,1,1.5,-1742.79,-435.93,0,0,36.5873
2375,60,1,1.5,-4766.16,-3174.55,0,0,53.2781
2377,60,1,1.5,65.2789,4634.81,0,0,22.9161
2381,60,1,1.5,4416.81,4274.47,0,0,59.0904
2404,60,1,1.5,-1825.88,-712.112,0,0,2.64157
2407,60,1,1.5,-4902.76,4128.86,0,0,9.23151
2412,60,1,1.5,-2326.23,4199.2,0,0,16.3899
2422,60,1,1.5,-1098.18,3015.4,0,0,6.1074
2440,60,1,1.5,1263.76,-2746.87,0,0,23.8845
2489,60,1,1.5,-4327.1,4150.1,0,0,53.9849
2527,60,1,1.5,3748.97,-1527.69,0,0,51.1539
2533,60,1,1.5,-815.852,-1486.4,0,0,34.6866
2553,60,1,1.5,105.539,3367.27,0,0,54.6361
2571,60,1,1.5,-4251.14,2642.24,0,0,18.4578
2572,60,1,1.5,-2998.68,3615.15,0,0,3.437
2583,60,1,1.5,3493.57,-3696.64,0,0,38.0448
2606,60,1,1.5,-2870.05,-128.21,0,0,3.582
2619,60,1,1.5,417.088,-3616.4,0,0,27.5146
2624,60,1,1.5,-921.051,-4605.26,0,0,15.6638
2664,60,1,1.5,194.101,2545.71,0,0,2.02105
2704,60,1,1.5,-1475.38,-2519.81,0,0,41.2314
2710,60,1,1.5,-2136.52,-757.023,0,0,52.0888
2725,60,1,1.5,-2244.08,2780.16,0,0,0.307208
2752,60,1,1.5,2636.96,150.289,0,0,40.0039
2783,60,1,1.5,-3035.27,-2865.19,0,0,13.2987
2793,60,1,1.5,366.904,498.353,0,0,4.24119
2817,60,1,1.5,-4740.97,2888.83,0,0,26.4137
2827,60,1,1.5,-2185.24,4546.85,0,0,26.5581
2828,60,1,1.5,-566.152,4972.69,0,0,8.61442
2854,60,1,1.5,4741.61,2316.3,0,0,51.9009
2858,60,1,1.5,4624.51,116.558,0,0,6.05768
2874,60,1,1.5,2218.7,-4687.45,0,0,39.1392
2903,60,1,1.5,-2276.35,-484.981,0,0,10.8418
2927,60,1,1.5,-4512.06,2824.28,0,0,6.41732
2929,60,1,1.5,-1306.47,-3067.52,0,0,4.57051
2950,60,1,1.5,1464.88,-4431.81,0,0,57.4638
2977,60,1,1.5,4952.71,-471.381,0,0,14.3681
2981,60,1,1.5,2335.05,4470.87,0,0,7.07407
2985,60,1,1.5,-3198.41,-3399.25,0,0,37.2603
2999,60,1,1.5,1503.51,2529.17,0,0,27.9071
3063,60,1,1.5,-1005.66,344.339,27.5563,16.189,18.3007
3070,60,1,1.5,-975.519,4308.14,0,0,38.2316
3072,60,1,1.5,-1652.81,-4720.74,0,0,55.617
3076,60,1,1.5,4379.91,-91.3372,0,0,38.1877
3086,60,1,1.5,1418.06,1745.34,0,0,12.7223
3089,60,1,1.5,-3655.4,4353.66,0,0,4.68787
3108,60,1,1.5,3455.65,-4442.8,0,0,5.77261
3183,60,1,1.5,1971.96,-4855.53,0,0,35.7786
3191,60,1,1.5,4364.03,-384.979,0,0,37.5376
3193,60,1,1.5,-4980.57,-2548.51,0,0,14.0133
3217,60,1,1.5,1592,-3994.97,0,0,7.59772
3219,60,1,1.5,529.743,-2871.55,0,0,18.0249
3239,60,1,1.5,3681.5,1076.86,0,0,19.2447
3244,60,1,1.5,-903.92,-150.255,0,0,28.3285
3260,60,1,1.5,-1810.67,4018.61,0,0,20.0891
3271,60,1,1.5,-2908.46,4835.22,0,0,46.7122
3284,60,1,1.5,1592.2,-4564,0,0,6.05406
3293,60,1,1.5,-979.919,4620.77,0,0,33.0158
3321,60,1,1.5,-164.624,1477.41,0,0,22.3546
3339,60,1,1.5,4726.04,24.7342,0,0,28.5183
3352,60,1,1.5,-4985.27,-4121.3,0,0,51.7248
3373,60,1,1.5,4205.9,399.99,0,0,51.3304
3410,60,1,1.5,4333.02,-3949.27,0,0,57.137
3434,60,1,1.5,2424.74,2529.51,0,0,46.4994
3463,60,1,1.5,519.26,-4838.9,0,0,42.1327
3509,60,1,1.5,4255.63,941.008,0,0,49.0552
3514,60,1,1.5,-507.547,-1525.56,0,0,48.8543
3517,60,1,1.5,-218.37,-94.2933,0,0,48.9469
3530,60,1,1.5,-1016.49,-3991.94,0,0,40.18
3553,60,1,1.5,3065.77,-1936.77,0,0,24.9949
3569,60,1,1.5,-4150.99,4230.47,0,0,13.8627
3630,60,1,1.5,-1288.89,1597.75,0,0,57.125
3635,60,1,1.5,2955.11,-3972.24,0,0,46.3197
3642,60,1,1.5,-1301.87,-855.219,0,0,14.1624
3650,60,1,1.5,-3374.3,2101.09,0,0,20.5119
3657,60,1,1.5,-1997.98,3609.03,0,0,48.4787
3682,60,1,1.5,1996.58,-4611.29,0,0,1.19005
3684,60,1,1.5,-4980.96,-4883.27,0,0,50.2783
3700,60,1,1.5,4070.96,-1276.39,0,0,24.4917
3737,60,1,1.5,2247.27,-4010.5,-122.447,-136.96,16.2538
3740,60,1,1.5,-3858.89,-3044.41,0,0,10.2559
3769,60,1,1.5,1950.52,-558.455,0,0,44.5343
3777,60,1,1.5,-4143.73,2492.95,0,0,1.35187
3779,60,1,1.5,-2995.94,181.133,0,0,46.8439
3817,60,1,1.5,-1047.88,-758.057,0,0,47.4041
3845,60,1,1.5,-3764.74,-3083.97,0,0,24.7032
3883,60,1,1.5,2809.09,3243.87,0,0,26.8372
3885,60,1,1.5,1567.88,-3235.36,0,0,19.6257
3888,60,1,1.5,2115.99,-1591.85,0,0,53.1224
3923,60,1,1.5,-2753.78,486.916,0,0,32.1596
3951,60,1,1.5,-115.358,1708.95,0,0,23.7953
3968,60,1,1.5,3610.41,-4378.78,0,0,49.3805
3970,60,1,1.5,3064.47,-836.445,0,0,7.52051
3981,60,1,1.5,-1106.05,2224.26,0,0,48.316
4011,60,1,1.5,-4347.18,-4900,0,0,48.1715
4027,60,1,1.5,4418.39,-1910.13,0,0,44.5318
4033,60,1,1.5,-3303.52,-2180.29,0,0,33.1662
4038,60,1,1.5,-2673.93,2220.04,0,0,11.8877
4039,60,1,1.5,1002.29,4908.85,0,0,53.8976
4051,60,1,1.5,3680.53,3346.23,0,0,56.7964
4095,60,1,1.5,451.455,4688.44,0,0,58.1102
4096,60,1,1.5,-1460.83,-914.214,0,0,19.9861
4133,60,1,1.5,-2188.13,4676.15,0,0,9.83716
4149,60,1,1.5,-4913.71,2680.53,0,0,0.672723
4179,60,1,1.5,-4608.43,592.466,0,0,51.0145
4190,60,1,1.5,4442.6,2362.07,0,0,46.1629
4208,60,1,1.5,-4074.87,457.046,0,0,45.3571
4220,60,1,1.5,4679.9,2597.6,0,0,58.1153
4224,60,1,1.5,-1247.81,-1880.16,0,0,37.8949
4292,60,1,1.5,3601.51,4772.12,0,0,13.7853
4293,60,1,1.5,-2666.31,904.007,0,0,9.11778
4340,60,1,1.5,-3523.27,3168.71,0,0,13.3177
4347,60,1,1.5,1011.05,3076.69,0,0,19.3578
4368,60,1,1.5,-104.432,3980.35,0,0,11.7459
4379,60,1,1.5,3362.25,1799.15,0,0,44.9643
4381,60,1,1.5,-2888.63,-1476.05,0,0,55.7206
4412,60,1,1.5,2484.09,-4191.94,0,0,6.47554
4464,60,1,1.5,-2458.81,3502.5,0,0,52.8838
4469,60,1,1.5,-4000.82,-2268.55,0,0,25.2428
4473,60,1,1.5,3038.45,-4485.37,0,0,23.7066
4503,60,1,1.5,-1729.72,3471.53,0,0,53.7161
4515,60,1,1.5,-935.392,-1962.63,0,0,50.6191
4548,60,1,1.5,4420.65,-4610.75,0,0,39.3368
4551,60,1,1.5,-3647.43,1204.12,0,0,10.1266
4554,60,1,1.5,-3256.31,-3451,0,0,48.6263
4560,60,1,1.5,-2765.2,1362.9,0,0,8.18614
4596,60,1,1.5,2008.3,-17.2693,0,0,23.7215
4603,60,1,1.5,-3444.5,-2241.35,0,0,59.9085
4615,60,1,1.5,1470.69,-4780.58,0,0,51.0881
4620,60,1,1.5,-3701.97,1918.77,0,0,26.3185
4640,60,1,1.5,2519.31,4487.72,0,0,34.0645
4642,60,1,1.5,3722.06,1632.56,0,0,33.2465
4671,60,1,1.5,4094.95,203.102,0,0,4.24842
4672,60,1,1.5,4674.89,4688.46,0,0,19.0918
4676,60,1,1.5,-2463.67,-367.854,0,0,7.78669
4684,60,1,1.5,4028.47,-22.6587,0,0,33.9723
4746,60,1,1.5,4092.52,1760.18,0,0,20.284
4752,60,1,1.5,235.183,-2734.05,0,0,56.1594
4753,60,1,1.5,3295.08,-2453.98,0,0,57.2464
4758,60,1,1.5,2063.31,2304.35,0,0,36.9274
4762,60,1,1.5,228.238,4905.32,0,0,49.9247
4768,60,1,1.5,-3058.43,1292.63,0,0,39.8063
4793,60,1,1.5,-2192.41,4707.85,0,0,51.649
4802,60,1,1.5,4646.36,-3070,0,0,1.4856
4827,60,1,1.5,-4099.89,-74.9716,0,0,43.6351
4843,60,1,1.5,-3777.65,-2316.79,0,0,34.5862
4847,60,1,1.5,2549.92,-2195.49,0,0,20.3804
4876,60,1,1.5,2996.84,715.599,0,0,52.1901
4888,60,1,1.5,-1796.15,-4950,0,0,41.3603
4902,60,1,1.5,-4046.38,4723.74,0,0,10.48
4904,60,1,1.5,-4778.29,-2303.92,0,0,13.9037
4906,60,1,1.5,-1861.36,2591.48,0,0,51.0757
4908,60,1,1.5,1463.22,502.242,0,0,50.4337
4920,60,1,1.5,1962.39,2681.69,0,0,5.97958
4929,60,1,1.5,-1658.99,4481.39,0,0,37.0464
4936,60,1,1.5,-1454.36,2563.36,0,0,46.2809
4941,60,1,1.5,-2809.86,-3061.28,0,0,10.7182
4959,60,1,1.5,-1085.9,-2812.67,0,0,37.4074
4966,60,1,1.5,-2306.89,-3294.65,-63.9052,-26.8003,52.0076
4971,60,1,1.5,-3537.88,3064.69,0,0,16.9788
4973,60,1,1.5,3789.97,-4997.33,0,0,38.263
4989,60,1,1.5,4674.57,1640.07,0,0,14.4775
4996,60,1,1.5,1989.68,4228.87,0,0,57.6914
5003,60,1,1.5,-3216.21,4130.97,0,0,12.8888
5005,60,1,1.5,3263.92,-2895.65,0,0,19.8442
5014,60,1,1.5,4247.78,4287.99,0,0,10.1956
5081,60,1,1.5,1847.88,-1994.07,0,0,54.7874
5104,60,1,1.5,-1674.14,-2552.32,0,0,56.0855
5113,60,1,1.5,-2666.27,-2308.27,0,0,2.233
5124,60,1,1.5,-4064.05,-3963.85,0,0,12.1323
5127,60,1,1.5,-1370.82,-821.573,0,0,50.0171
5137,60,1,1.5,-3412.74,-3249.45,0,0,28.1415
5141,60,1,1.5,1755.33,-2277.8,0,0,44.9877
5172,60,1,1.5,-1977.49,-4468.25,0,0,29.5495
5174,60,1,1.5,4912.2,4591.32,0,0,29.8037
5176,60,1,1.5,-4718.23,4359.47,0,0,34.1503
5205,60,1,1.5,-2230.39,-3177.85,0,0,41.5076
5216,60,1,1.5,3138.44,-3740.13,0,0,56.4145
5220,60,1,1.5,2618.77,737.154,0,0,16.341
5229,60,1,1.5,2623.91,-3923.19,0,0,19.5716
5233,60,1,1.5,739.481,4296.98,0,0,27.0729
5237,60,1,1.5,-586.745,2685.86,0,0,27.4074
5251,60,1,1.5,-1210.78,-1000.56,0,0,17.296
5298,60,1,1.5,-2480.88,-3773.26,0,0,37.1266
5328,60,1,1.5,3846.3,-1867.02,0,0,26.3404
5338,60,1,1.5,1233.19,-3776.04,0,0,36.9462
5339,60,1,1.5,1155.25,3112.32,0,0,59.3077
5364,60,1,1.5,2892.95,3739.09,0,0,16.5924
5374,60,1,1.5,-2387.09,2925.99,0,0,16.0451
5383,60,1,1.5,1029.99,2556.03,0,0,14.7405
5384,60,1,1.5,2510.42,4312.47,0,0,32.0046
5389,60,1,1.5,797.668,4353.75,0,0,2.66419
5409,60,1,1.5,42.0841,258.605,0,0,23.808
5420,60,1,1.5,-4979.7,3272.52,0,0,3.12133
5424,60,1,1.5,2981.87,-3169.95,0,0,2.37201
5426,60,1,1.5,4691.34,4080.54,0,0,10.1748
5439,60,1,1.5,4420.53,1325.67,0,0,11.7488
5440,60,1,1.5,2992.66,-222.127,0,0,11.2095
5463,60,1,1.5,-1493.69,-4054.19,0,0,35.3168
5469,60,1,1.5,1116.72,-1572.36,0,0,6.6447
5482,60,1,1.5,-1606,-645.892,0,0,1.05557
5488,60,1,1.5,1002.87,4428.59,0,0,12.752
5499,60,1,1.5,-1044.18,-831.956,0,0,6.51994
5506,60,1,1.5,-2932.1,-1553.34,0,0,57.8969
5520,60,1,1.5,4052.68,926.325,0,0,18.6594
5532,60,1,1.5,3560.85,3461.78,0,0,57.2468
5565,60,1,1.5,433.097,-822.056,0,0,44.3856
5568,60,1,1.5,-3693.44,430.455,0,0,6.10723
5578,60,1,1.5,-147.651,-2900.77,0,0,31.622
5599,60,1,1.5,-4030.22,-2186.46,0,0,33.3357
5618,60,1,1.5,830.043,122.34,0,0,39.9484
5660,60,1,1.5,-1063.97,3324.04,0,0,44.6981
5664,60,1,1.5,-112.743,-931.15,0,0,0.707724
5665,60,1,1.5,2426.99,2750.51,0,0,22.9858
5669,60,1,1.5,3761.91,3024.34,0,0,24.1075
5691,60,1,1.5,-2586.77,-2951.72,0,0,43.9367
5708,60,1,1.5,314.534,1332.12,0,0,0.19908
5788,60,1,1.5,-747.114,4413.37,0,0,28.3685
5793,60,1,1.5,-2940.59,690.593,0,0,35.0033
5801,60,1,1.5,3231.19,1005.16,0,0,34.4454
5822,60,1,1.5,2982.33,-2898.01,0,0,34.0472
5832,60,1,1.5,490.645,-1731.76,0,0,48.3705
5836,60,1,1.5,-2800.92,306.939,0,0,19.1181
5888,60,1,1.5,-232.953,-2440.85,0,0,3.40221
5904,60,1,1.5,3665.17,-2573.53,0,0,29.801
5916,60,1,1.5,-1620.04,-2229.95,0,0,41.3045
5918,60,1,1.5,4641.36,-2825.59,0,0,43.1082
5928,60,1,1.5,4668.34,2789.77,0,0,34.3439
5933,60,1,1.5,-2622.95,-4183.91,0,0,22.0599
5977,60,1,1.5,-4220.79,-4468.06,0,0,55.8829
5997,60,1,1.5,-3651.11,-2301.47,0,0,23.7667
6010,60,1,1.5,4457.22,-751.242,0,0,36.3229
6028,60,1,1.5,4440.26,-1511.06,0,0,5.03478
6045,60,1,1.5,-987.971,2107.1,0,0,51.8637
6046,60,1,1.5,975.929,-314.085,0,0,7.03425
6052,60,1,1.5,2193.67,658.374,0,0,27.8931
6065,60,1,1.5,380.12,-4354.39,0,0,56.0323
6080,60,1,1.5,1444.23,-1084.03,0,0,52.1168
6091,60,1,1.5,-822.212,2136.08,0,0,54.4417
6097,60,1,1.5,-3064.21,1005.42,0,0,29.2184
6102,60,1,1.5,2074.4,-2998.86,0,0,53.5847
6107,60,1,1.5,2480.45,1237.33,0,0,55.0036
6113,60,1,1.5,1918.93,654.382,0,0,28.7561
6114,60,1,1.5,4133.25,2920.6,-14.7032,43.7055,31.3484
6116,60,1,1.5,4774.6,4656.98,0,0,42.1033
6132,60,1,1.5,-3727.75,2470.65,0,0,45.4636
6151,60,1,1.5,1447.94,3684.21,0,0,9.15817
6153,60,1,1.5,3634.29,-4086.25,1682.7,-1362.88,47.8923
6211,60,1,1.5,-2959.02,2137.93,0,0,31.7956
6224,60,1,1.5,-56.2392,-2351.64,0,0,31.0027
6232,60,1,1.5,3091.68,-1867.3,0,0,54.2033
6239,60,1,1.5,-1897.54,-4013.47,0,0,9.31401
6244,60,1,1.5,1916.88,4802.9,0,0,38.634
6255,60,1,1.5,-406.889,4880.71,0,0,52.3981
6270,60,1,1.5,-4671.37,4123,0,0,18.311
6303,60,1,1.5,2801.48,-809.936,0,0,34.7594
6312,60,1,1.5,2272.47,2340.03,0,0,59.1593
6319,60,1,1.5,3362.35,-4401.07,0,0,47.3158
6325,60,1,1.5,-614.641,189.141,0,0,3.30504
6344,60,1,1.5,-2035.29,1201.23,0,0,34.1291
6346,60,1,1.5,4526.15,-1072.21,0,0,0.7441
6347,60,1,1.5,4599.64,1653.42,0,0,28.901
6355,60,1,1.5,4827.65,-4435.05,0,0,56.7735
6367,60,1,1.5,3339.73,-2699.5,0,0,2.06234
6437,60,1,1.5,-4724.66,4107.9,0,0,43.2204
6454,60,1,1.5,-3925.05,1841.88,0,0,32.3184
6465,60,1,1.5,-3585.66,2161.2,0,0,52.312
6467,60,1,1.5,284.803,-4794.44,0,0,2.43225
6486,60,1,1.5,501.163,927.192,0,0,32.3139
6495,60,1,1.5,3244.67,1783.16,0,0,59.6658
6542,60,1,1.5,-715.385,-2868.33,0,0,51.8548
6543,60,1,1.5,-1625.56,2640.53,0,0,0.523445
6560,60,1,1.5,1969.22,-8.58418,0,0,8.859
6567,60,1,1.5,-2894.04,4583.2,0,0,17.4118
6611,60,1,1.5,-4421.11,-2381.75,0,0,6.9639
6613,60,1,1.5,4136.73,-572.58,0,0,37.6892
6614,60,1,1.5,3410.67,4241.77,0,0,13.569
6625,60,1,1.5,-2245.29,1492.78,0,0,22.5839
6635,60,1,1.5,1872.53,-4463.86,0,0,58.1126
6649,60,1,1.5,1912.15,2395.11,0,0,42.1477
6704,60,1,1.5,-973.917,4984.92,0,0,26.3821
6714,60,1,1.5,-108.591,2203.19,0,0,58.9846
6718,60,1,1.5,-4160.22,-2877.14,0,0,41.5621
6735,60,1,1.5,3645,-2286.45,0,0,29.8685
6756,60,1,1.5,1256.28,3662.48,0,0,21.2219
6775,60,1,1.5,2356.92,-4040.05,0,0,36.6764
6806,60,1,1.5,4222.15,-2146.44,0,0,22.1874
6828,60,1,1.5,-368.222,4530.71,0,0,3.6691
6848,60,1,1.5,-1094.54,3507.37,0,0,21.4667
6874,60,1,1.5,3856.85,-571.281,0,0,56.9397
6875,60,1,1.5,-3573.51,-903.251,0,0,8.17875
6904,60,1,1.5,3457.86,-2914.75,0,0,24.6934
6914,60,1,1.5,2965.14,-102.65,0,0,27.7469
6930,60,1,1.5,-1334.4,4023.43,0,0,1.5472
6932,60,1,1.5,-645.013,-625.077,0,0,5.20895
6933,60,1,1.5,-4576.98,3390.66,0,0,58.1195
7011,60,1,1.5,-220.362,2954.06,0,0,22.0388
7027,60,1,1.5,-2720.39,-666.703,0,0,34.1456
7032,60,1,1.5,-125.941,3370.45,0,0,26.86
7033,60,1,1.5,-3589.43,1942.71,0,0,41.1668
7036,60,1,1.5,-4426.72,-3433.21,0,0,18.9672
7074,60,1,1.5,435.991,4413.49,0,0,16.4633
7106,60,1,1.5,-3269.32,-1105.96,0,0,4.63499
7120,60,1,1.5,-977.389,3510.74,0,0,29.187
7133,60,1,1.5,-2759.78,-2355.67,0,0,11.2455
7194,60,1,1.5,-2104.92,-4864.22,0,0,38.6999
7198,60,1,1.5,4623.91,-484.818,0,0,3.58959
7200,60,1,1.5,944.943,-4172.7,0,0,11.5343
7204,60,1,1.5,202.292,-1892.84,0,0,27.6045
7205,60,1,1.5,-4471.36,385.833,0,0,12.8421
7213,60,1,1.5,4347.59,1251.29,0,0,58.3508
7249,60,1,1.5,788.927,-1812.16,0,0,11.9036
