eventID,thickness_um,bn_wt,zns_wt,capture_x_um,capture_y_um,corr_x_um,corr_y_um,depth_um
630,70,1,1.5,4162.84,-1694.5,0,0,60.9154
651,70,1,1.5,-3199.01,-2649.54,0,0,66.0542
671,70,1,1.5,4498.37,-2466.43,0,0,22.0718
680,70,1,1.5,-1887.87,1700.53,0,0,54.4594
698,70,1,1.5,-2326.54,4967.96,0,0,24.4086
737,70,1,1.5,2422.52,-1340.52,0,0,47.9795
758,70,1,1.5,2104.84,-3035.74,0,0,2.59523
791,70,1,1.5,197.739,4260.22,0,0,44.7429
798,70,1,1.5,656.722,786.762,0,0,56.9236
802,70,1,1.5,-4588.75,3713.44,0,0,40.0817
806,70,1,1.5,2070.31,4600.23,0,0,7.49859
810,70,1,1.5,1778.32,4442.76,0,0,51.3675
814,70,1,1.5,-490.047,-2307.61,0,0,66.1693
830,70,1,1.5,3357.75,-2425.88,0,0,37.7464
835,70,1,1.5,-836.215,3280.64,0,0,38.8774
839,70,1,1.5,-4227.41,1798.91,0,0,64.1736
843,70,1,1.5,-796.846,-1287.59,0,0,17.5987
854,70,1,1.5,2586.3,1807.64,0,0,64.4393
864,70,1,1.5,-739.278,-367.352,0,0,52.6691
870,70,1,1.5,-298.213,-1315.18,0,0,21.9406
872,70,1,1.5,1327.19,1230.51,0,0,35.8028
915,70,1,1.5,337.157,-4124.3,0,0,12.9238
928,70,1,1.5,-3635.8,3159.58,0,0,55.7126
936,70,1,1.5,-4578.27,-4447.35,0,0,15.9105
937,70,1,1.5,3303.19,-2686.25,0,0,45.9691
983,70,1,1.5,-4255.72,-4493.85,0,0,69.7552
1014,70,1,1.5,-2286.76,6.18217,0,0,65.1326
1018,70,1,1.5,3110.65,-4450.53,0,0,21.9851
1031,70,1,1.5,-4457.78,4906.81,0,0,65.9273
1032,70,1,1.5,546.327,4646.75,0,0,57.6437
1036,70,1,1.5,1542.15,-3572,0,0,38.5167
1061,70,1,1.5,750.525,1384.09,0,0,42.9927
1074,70,1,1.5,-4948.17,4702.13,0,0,63.493
1077,70,1,1.5,-3884.01,3948.24,0,0,14.4599
1083,70,1,1.5,-548.895,490.409,0,0,44.738
1111,70,1,1.5,2039.52,-2081.69,0,0,46.3438
1127,70,1,1.5,464.326,2766.55,0,0,10.5511
1129,70,1,1.5,3176.72,3301.35,0,0,8.41038
1134,70,1,1.5,4620.01,2217.27,0,0,9.90766
1143,70,1,1.5,2480.4,181.118,0,0,62.5931
1146,70,1,1.5,1397.72,1292.1,0,0,39.6492
1153,70,1,1.5,-1346.94,-2522.89,0,0,56.0706
1170,70,1,1.5,463.982,538.546,0,0,35.7082
1171,70,1,1.5,2310.13,2690.73,0,0,68.194
1172,70,1,1.5,-1282.86,566.352,0,0,64.8955
1181,70,1,1.5,-4947.45,2941.33,0,0,53.4434
1196,70,1,1.5,117.704,690.72,0,0,61.3739
1206,70,1,1.5,-4891.03,2012.47,0,0,14.6347
1211,70,1,1.5,300.704,4518.72,0,0,29.0768
1221,70,1,1.5,-4155.99,-3699.66,0,0,30.8079
1272,70,1,1.5,-2417.36,-2928.97,0,0,26.2392
1305,70,1,1.5,-4849.17,1048.9,0,0,3.20611
1326,70,1,1.5,256.504,1742.46,0,0,42.7442
1341,70,1,1.5,2772.43,-2261.5,0,0,28.4809
1348,70,1,1.5,3721.71,-4630.73,0,0,57.424
1362,70,1,1.5,2607.89,-695.159,0,0,1.29715
1398,70,1,1.5,-749.522,4614.09,0,0,29.1851
1417,70,1,1.5,-3204.71,-305.608,0,0,69.7589
1418,70,1,1.5,1048.97,-4052.69,0,0,54.5586
1426,70,1,1.5,-283.949,4521.97,0,0,46.6726
1430,70,1,1.5,-7.00236,-1118.1,0,0,13.8696
1440,70,1,1.5,-521.664,-375.422,0,0,42.9836
1450,70,1,1.5,-1648.12,574.724,0,0,16.5325
1463,70,1,1.5,2185.81,3684.27,0,0,34.9576
1474,70,1,1.5,-2861.58,-3084.08,0,0,19.459
1494,70,1,1.5,2484.58,3418.21,0,0,25.4636
1502,70,1,1.5,-3409.54,-4211.47,0,0,37.5597
1504,70,1,1.5,-1436.66,4001.92,0,0,3.51333
1505,70,1,1.5,634.623,3493.58,135.667,-319.35,4.42038
1507,70,1,1.5,-4607.33,3188.72,0,0,47.5067
1508,70,1,1.5,3811.54,3151.49,0,0,3.93837
1516,70,1,1.5,-4775.06,4518.27,0,0,51.242
1527,70,1,1.5,-4116.38,-4461.58,0,0,40.1331
1547,70,1,1.5,-3756.36,-1931.12,0,0,44.1561
1551,70,1,1.5,2980.71,3843.26,0,0,13.3642
1571,70,1,1.5,-1099.45,3111.95,0,0,51.2989
1576,70,1,1.5,-4040.59,-1752.84,0,0,27.0359
1587,70,1,1.5,4033.25,-2555.93,0,0,50.0022
1617,70,1,1.5,-3958.98,-4687.88,0,0,55.3005
1628,70,1,1.5,1779.96,-4681.92,0,0,30.2503
1671,70,1,1.5,-4327.31,3485.63,0,0,35.7832
1676,70,1,1.5,2053.48,1806.07,0,0,29.8838
1690,70,1,1.5,-2075.67,-4369.43,0,0,61.1102
1691,70,1,1.5,-4719.81,1951.85,0,0,57.4642
1698,70,1,1.5,-1109.22,1910.74,0,0,36.1958
1744,70,1,1.5,3726.63,-4166.43,0,0,28.4134
1797,70,1,1.5,-3182.37,1970.61,0,0,64.4428
1820,70,1,1.5,4537.78,-3968.78,0,0,10.3715
1831,70,1,1.5,3019.01,-2337.89,0,0,64.5177
1841,70,1,1.5,-3960.45,-3723.32,0,0,66.4311
1850,70,1,1.5,-3348.93,-1137.75,0,0,58.6433
1874,70,1,1.5,2503.81,4026.95,0,0,42.5036
1883,70,1,1.5,-1775.54,-519.538,0,0,43.1618
1896,70,1,1.5,-4058.18,-2534.01,0,0,46.8753
1912,70,1,1.5,-2776.77,1609.64,0,0,10.8806
2000,70,1,1.5,-4875.72,-2180.28,0,0,62.5929
2013,70,1,1.5,541.336,4601.97,0,0,30.9381
2032,70,1,1.5,-3027.92,325.104,0,0,31.0267
2047,70,1,1.5,-2806.26,-2309.85,0,0,22.5394
2067,70,1,1.5,1735.83,3846.15,0,0,46.4823
2087,70,1,1.5,-1502.02,-1673.79,0,0,59.5299
2106,70,1,1.5,1689.13,946.728,0,0,32.0736
2121,70,1,1.5,-3826.44,-1617.97,0,0,52.9665
2134,70,1,1.5,2553.53,-1545.16,0,0,52.786
2172,70,1,1.5,-4018.35,-2157.23,0,0,20.9285
2223,70,1,1.5,-1865.26,-4649.9,0,0,33.0344
2260,70,1,1.5,4558.9,-3807.55,0,0,69.1511
2284,70,1,1.5,-1960.34,-1790.08,0,0,19.1647
2293,70,1,1.5,-559.956,-1852.62,0,0,0.792041
2339,70,1,1.5,2301.6,4255.66,0,0,9.26529
2349,70,1,1.5,-407.481,3131.76,0,0,5.36454
2350,70,1,1.5,4084.36,-770.703,0,0,55.2241
2362,70,1,1.5,-722.335,4227.43,0,0,66.8993
2378,70,1,1.5,-3432.38,-2170.98,0,0,3.87076
2383,70,1,1.5,-4831.08,-393.4,0,0,29.6777
2434,70,1,1.5,-3699.22,644.731,0,0,67.9826
2452,70,1,1.5,87.7901,706.934,0,0,8.19203
2465,70,1,1.5,3999.09,-1950.95,0,0,67.3035
2505,70,1,1.5,-3453.36,1542.78,0,0,50.8406
2506,70,1,1.5,143.79,-1364.51,0,0,67.342
2508,70,1,1.5,3719.8,2257.61,0,0,18.0222
2516,70,1,1.5,711.69,3968.39,0,0,3.0554
2530,70,1,1.5,1804.94,1138.39,0,0,37.4926
2559,70,1,1.5,-521.116,-1642.33,0,0,34.2959
2561,70,1,1.5,3301.9,2379.06,67.0472,108.155,48.3701
2582,70,1,1.5,-1708.27,-790.135,0,0,7.17596
2595,70,1,1.5,-3773.34,-1156.8,0,0,37.6675
2599,70,1,1.5,3818.13,2887.75,0,0,65.9513
2601,70,1,1.5,2329.98,-2021.85,0,0,2.86781
2615,70,1,1.5,-4831.87,3557.61,0,0,21.1687
2622,70,1,1.5,-2444.57,-4217.91,0,0,14.7399
2635,70,1,1.5,-1508.02,1050.05,0,0,37.4875
2637,70,1,1.5,2599.1,973.799,0,0,21.6676
2649,70,1,1.5,4631.07,3827.35,0,0,1.49498
2652,70,1,1.5,-3651.76,-4512.24,0,0,66.2913
2671,70,1,1.5,-4821.97,-2075.21,0,0,3.97088
2680,70,1,1.5,-4667.4,612.232,0,0,48.4879
2682,70,1,1.5,4718,-268.396,0,0,27.6602
2692,70,1,1.5,4261.25,2502.5,0,0,49.8532
2707,70,1,1.5,4949.89,1107.37,0,0,37.3736
2745,70,1,1.5,-467.147,4016.56,0,0,6.60063
2748,70,1,1.5,-4214.62,221.328,0,0,69.6607
2760,70,1,1.5,2911.2,1437.18,0,0,41.3845
2765,70,1,1.5,3299.63,877.439,0,0,47.7941
2770,70,1,1.5,-3066.58,-947,0,0,15.0337
2777,70,1,1.5,1011.9,1310.37,0,0,17.1453
2783,70,1,1.5,4533.81,3468.18,0,0,34.2975
2816,70,1,1.5,-4732.76,-4754.84,0,0,39.3798
2821,70,1,1.5,636.592,-2285.28,0,0,13.3016
2827,70,1,1.5,-3637.31,1182.07,0,0,11.2489
2858,70,1,1.5,-1667,2619.09,0,0,13.8796
2885,70,1,1.5,1961.89,-2114,0,0,53.1219
2886,70,1,1.5,-876.841,4611.63,0,0,25.7195
2889,70,1,1.5,500.89,-16.2236,0,0,49.5288
2891,70,1,1.5,-2838.46,4729.01,0,0,17.9535
2913,70,1,1.5,-4917.59,2727.34,0,0,44.902
2914,70,1,1.5,2518.85,-4080.09,0,0,29.7655
2915,70,1,1.5,4206.42,4299.2,0,0,46.9475
2937,70,1,1.5,4407.11,3423.72,0,0,38.302
2951,70,1,1.5,-3020.03,191.035,0,0,3.35395
2956,70,1,1.5,4364.18,3659.79,0,0,5.89007
2984,70,1,1.5,-2465.26,-42.9349,0,0,13.0385
3002,70,1,1.5,4377.84,937.919,0,0,15.3845
3003,70,1,1.5,-4126.1,-301.662,0,0,65.6901
3046,70,1,1.5,-823.485,-3581.15,0,0,32.1558
3071,70,1,1.5,-3401.25,-671.523,0,0,65.7233
3074,70,1,1.5,1598.9,-3751.94,0,0,59.1699
3085,70,1,1.5,4383.12,-2872.28,0,0,58.6878
3093,70,1,1.5,3852.74,-4581.17,0,0,24.2823
3103,70,1,1.5,-1787.89,403.568,0,0,55.8722
3112,70,1,1.5,-3570.6,-2507.11,0,0,32.0659
3156,70,1,1.5,767.416,-310.158,0,0,24.7923
3164,70,1,1.5,-449.675,3033.08,0,0,47.3776
3179,70,1,1.5,925.402,-29.0641,0,0,36.6154
3187,70,1,1.5,-4690.35,121.666,0,0,32.8774
3220,70,1,1.5,-1281.79,-3901.08,0,0,7.09493
3272,70,1,1.5,-907.753,-1891.06,0,0,67.2164
3282,70,1,1.5,3725.56,-112.651,0,0,27.3219
3286,70,1,1.5,-2030.62,-4341.04,0,0,55.2349
3290,70,1,1.5,-631.765,3143.08,0,0,39.1795
3310,70,1,1.5,-2688.4,-4114.97,0,0,34.5357
3311,70,1,1.5,2787.24,3222.92,0,0,41.8786
3334,70,1,1.5,1446.72,2780.02,0,0,33.6461
3357,70,1,1.5,-3899.75,4492.52,0,0,0.605588
3379,70,1,1.5,-1937.84,-1490.7,0,0,50.5365
3411,70,1,1.5,-1345.29,4783.51,0,0,17.3403
3426,70,1,1.5,-3287.96,389.219,0,0,42.7626
3468,70,1,1.5,-377.505,569.146,0,0,51.4576
3524,70,1,1.5,1669.33,55.6381,-130.424,-118.828,68.5527
3533,70,1,1.5,4070.06,-287.834,0,0,60.7708
3540,70,1,1.5,-1379.46,-2888.84,0,0,3.22503
3551,70,1,1.5,-2106.87,-3126.75,0,0,54.0349
3552,70,1,1.5,-1327.9,-4891.08,0,0,30.0764
3561,70,1,1.5,4423.86,4945.85,0,0,4.21869
3579,70,1,1.5,2647.76,3237.91,0,0,47.1254
3590,70,1,1.5,-936.973,2921.76,0,0,27.4394
3592,70,1,1.5,-3552.94,4264.5,0,0,66.0526
3597,70,1,1.5,-1530.97,-1559.45,0,0,31.8683
3627,70,1,1.5,-3022.38,2719.26,0,0,49.061
3640,70,1,1.5,43.6379,3165.26,0,0,48.7623
3660,70,1,1.5,2109,-1156.27,0,0,41.2633
3666,70,1,1.5,3363.93,3552.74,0,0,53.5714
3718,70,1,1.5,693.267,-4565.73,0,0,13.1119
3745,70,1,1.5,-1614.65,1567.46,0,0,1.70915
3766,70,1,1.5,-3808.94,-369.393,0,0,57.8243
3770,70,1,1.5,-2626.39,-3270.45,0,0,50.1214
3793,70,1,1.5,-2040.34,-4376.31,0,0,7.36304
3794,70,1,1.5,-4244.58,176.441,0,0,64.5639
3808,70,1,1.5,2357.93,-174.414,0,0,5.80239
3810,70,1,1.5,-3354.67,4547.76,0,0,5.25927
3814,70,1,1.5,2033.13,-771.844,0,0,63.8584
3828,70,1,1.5,4630.32,592.247,0,0,64.4267
3901,70,1,1.5,-4919.8,-403.521,0,0,27.1171
3926,70,1,1.5,-67.4365,-1232.5,0,0,24.2894
3935,70,1,1.5,-3846.19,-666.131,0,0,9.65547
3942,70,1,1.5,1786.72,1172.72,0,0,28.493
3950,70,1,1.5,1774.01,-3970.76,0,0,26.1373
3990,70,1,1.5,-4299.03,977.553,0,0,59.4143
4019,70,1,1.5,-985.729,-314.537,0,0,30.8608
4049,70,1,1.5,-1082.7,3007.51,0,0,60.7371
4057,70,1,1.5,1738.86,-844.114,0,0,66.9017
4095,70,1,1.5,-423.612,4742.73,0,0,29.6944
4097,70,1,1.5,2206.5,2199.02,0,0,39.2754
4189,70,1,1.5,-4740.16,3017.93,0,0,21.0908
4290,70,1,1.5,-4582.46,3670.59,0,0,43.0451
4294,70,1,1.5,-4247.32,-936.32,0,0,1.61184
4305,70,1,1.5,4209.78,-1293.23,0,0,19.9181
4323,70,1,1.5,-2084.07,4749.4,0,0,25.7366
4324,70,1,1.5,-277.646,-3647.09,0,0,2.4581
4325,70,1,1.5,-1590.25,1846.61,0,0,55.0258
4344,70,1,1.5,2217.99,4408.27,0,0,22.3826
4351,70,1,1.5,718.099,-4409.47,0,0,39.9753
4358,70,1,1.5,2758.5,-844.724,0,0,57.611
4361,70,1,1.5,-949.607,-3272.41,0,0,65.0456
4375,70,1,1.5,897.382,-4917.83,0,0,10.4587
4418,70,1,1.5,-3662.7,-1140.89,0,0,4.37729
4420,70,1,1.5,-1252.02,368.266,0,0,69.3664
4430,70,1,1.5,-2345.18,-1856.1,0,0,29.7774
4481,70,1,1.5,2824.25,-2778.69,0,0,13.8255
4486,70,1,1.5,4384.31,-3085.45,0,0,1.98667
4508,70,1,1.5,-464.02,-4662.66,0,0,16.737
4527,70,1,1.5,-3875.79,1249.13,0,0,56.266
4548,70,1,1.5,-3983.45,2194.81,0,0,20.3193
4590,70,1,1.5,-3869.11,-1241.85,0,0,64.1667
4605,70,1,1.5,986.953,-2266.12,0,0,15.3545
4613,70,1,1.5,-203.496,127.427,0,0,47.1093
4618,70,1,1.5,-2271.49,-1864.88,0,0,51.2945
4625,70,1,1.5,-4817.9,-2483.55,0,0,34.0631
4658,70,1,1.5,-2456.54,3318.33,0,0,4.16593
4682,70,1,1.5,988.004,3365.14,0,0,23.4746
4695,70,1,1.5,-1113.9,-3386.92,0,0,14.165
4728,70,1,1.5,1527.09,-4443.49,-454.195,-213.582,6.16487
4729,70,1,1.5,-4564.04,-3199.4,0,0,20.3806
4756,70,1,1.5,3112.01,-2284.31,0,0,37.2743
4759,70,1,1.5,3636.95,958.098,0,0,21.0352
4760,70,1,1.5,-3764.31,-2550.54,0,0,20.2055
4763,70,1,1.5,4173.38,4791.08,0,0,19.0007
4765,70,1,1.5,564.616,1357.48,0,0,5.69674
4808,70,1,1.5,690.296,-2265.31,0,0,54.3256
4812,70,1,1.5,3560.76,26.715,0,0,5.25511
4858,70,1,1.5,2006.23,-3505.18,0,0,27.4617
4861,70,1,1.5,-776.921,4190.08,0,0,35.0596
4862,70,1,1.5,-2655.93,-4124.11,0,0,37.5098
4873,70,1,1.5,-653.52,-4901.14,0,0,2.83653
4876,70,1,1.5,-4294.62,-2738.7,0,0,17.5372
4877,70,1,1.5,4207.48,3446.84,0,0,40.3904
4880,70,1,1.5,-3178.86,338.643,0,0,33.4422
4884,70,1,1.5,-383.849,-569.638,0,0,62.2854
4922,70,1,1.5,-1991.84,-3217.53,0,0,54.6848
4984,70,1,1.5,-4400.42,3214.54,0,0,33.1479
4993,70,1,1.5,4271.68,-1273.95,0,0,29.1794
4997,70,1,1.5,3912.51,2524.03,-2.71042,-23.1796,38.6334
5025,70,1,1.5,-4258.64,-3006.37,0,0,8.62409
5026,70,1,1.5,712.477,-985.069,0,0,31.296
5031,70,1,1.5,-3467.18,-1467.48,0,0,48.2113
5060,70,1,1.5,-4771.54,935.515,0,0,68.0401
5062,70,1,1.5,804.378,4316.73,0,0,31.4381
5063,70,1,1.5,4155.71,3803.22,0,0,34.5875
5067,70,1,1.5,1290.74,3630.7,0,0,53.8818
5078,70,1,1.5,-4933.35,1670.43,0,0,28.0208
5083,70,1,1.5,-1762.21,1784.14,0,0,19.9306
5109,70,1,1.5,-3257.93,4283.79,0,0,39.163
5120,70,1,1.5,4469.78,-766.264,0,0,28.586
5121,70,1,1.5,-1662.72,2761.73,0,0,41.4786
5123,70,1,1.5,2101.39,3285.19,0,0,61.9722
5124,70,1,1.5,4415.42,-3591.81,0,0,37.7075
5134,70,1,1.5,2435.07,-582.292,0,0,23.4063
5140,70,1,1.5,2329.39,-3713.12,0,0,49.232
5158,70,1,1.5,614.606,1582.9,0,0,34.203
5160,70,1,1.5,1662.92,1746.25,0,0,69.1773
5185,70,1,1.5,4154.71,-1734.13,0,0,65.1729
5193,70,1,1.5,4304.93,3212.56,0,0,2.48726
5203,70,1,1.5,4276.6,-2558.05,0,0,14.1304
5226,70,1,1.5,4832.5,2411.46,0,0,36.2636
5239,70,1,1.5,640.573,-2306.25,0,0,36.4976
5245,70,1,1.5,-941.949,4684.23,0,0,10.1286
5248,70,1,1.5,2121.92,185.524,0,0,58.0734
5249,70,1,1.5,-1201.44,-2692.99,0,0,64.2281
5259,70,1,1.5,1521.11,3117.92,0,0,19.3383
5323,70,1,1.5,3720.47,3859.91,0,0,16.4315
5331,70,1,1.5,-2000,-3573.9,0,0,68.6563
5352,70,1,1.5,-4693.25,-531.305,0,0,64.7337
5358,70,1,1.5,2293,2199.42,0,0,7.87765
5410,70,1,1.5,-4864.33,-4979.21,0,0,65.7125
5428,70,1,1.5,4374.11,1592.38,0,0,61.6192
5429,70,1,1.5,-470.257,-2764.5,0,0,14.7782
5441,70,1,1.5,-1954.8,-232.652,0,0,14.9704
5443,70,1,1.5,985.188,-4147.68,0,0,4.40506
5466,70,1,1.5,4012.41,2788.55,0,0,38.1765
5481,70,1,1.5,-4321.25,3084.78,0,0,37.443
5483,70,1,1.5,2967.89,-1053.47,0,0,66.3045
5486,70,1,1.5,-4914.34,-2713.76,0,0,30.2158
5496,70,1,1.5,3175.79,2430.46,0,0,41.4555
5555,70,1,1.5,-3396.62,-1435.09,0,0,27.2416
5559,70,1,1.5,216.772,3685.4,0,0,22.7544
5570,70,1,1.5,2693.94,3291.71,0,0,9.79903
5581,70,1,1.5,-323.666,990.314,0,0,1.16169
5589,70,1,1.5,4767.78,4654.46,0,0,47.3506
5639,70,1,1.5,187.38,3788.05,0,0,40.6087
5640,70,1,1.5,2106.87,1122.4,0,0,33.073
5647,70,1,1.5,-3697.96,-1427.48,0,0,23.9543
5649,70,1,1.5,-4993.06,-731.737,0,0,25.4864
5661,70,1,1.5,353.785,2824.57,0,0,62.5303
5686,70,1,1.5,-4389.08,3229.36,0,0,62.6803
5699,70,1,1.5,4816.83,700.117,0,0,25.6131
5702,70,1,1.5,4493.02,-1139.66,0,0,12.4065
5726,70,1,1.5,-2180.27,-4529.61,0,0,69.7475
5740,70,1,1.5,-4134.58,-778.189,0,0,33.7289
5743,70,1,1.5,4700.41,3472.26,0,0,8.50286
5752,70,1,1.5,2140.65,1132.81,0,0,17.5715
5755,70,1,1.5,746.231,-2316.71,0,0,59.0712
5768,70,1,1.5,-1307.68,-3994.58,0,0,9.81264
5769,70,1,1.5,4912.83,2807.9,0,0,67.9022
5770,70,1,1.5,344.122,4570.97,0,0,14.1395
5780,70,1,1.5,-1491.78,-3553.85,0,0,6.23339
5785,70,1,1.5,4971.32,-4009.39,0,0,47.6322
5791,70,1,1.5,-2898.65,-871.295,0,0,29.914
5797,70,1,1.5,3229,1472.77,0,0,15.3839
5803,70,1,1.5,1850.69,-2499.51,0,0,38.987
5804,70,1,1.5,-3526.98,3320.99,0,0,9.34148
5809,70,1,1.5,-294.922,-4623.97,0,0,68.6976
5816,70,1,1.5,2962.57,935.284,0,0,63.9403
5817,70,1,1.5,-1287.64,2361.8,0,0,21.8666
5823,70,1,1.5,-2806.22,1623.67,0,0,67.4416
5841,70,1,1.5,-552.605,-1175.63,0,0,12.6158
5866,70,1,1.5,3616.95,-3928.97,0,0,8.86764
5894,70,1,1.5,1199.55,-131.369,0,0,44.3662
5919,70,1,1.5,-2555.18,-3253.66,0,0,6.76944
5927,70,1,1.5,-2072.21,-2914.51,0,0,50.0301
5986,70,1,1.5,-4984.34,128.246,0,0,30.7287
5987,70,1,1.5,1794.78,-2634.01,0,0,2.87628
5991,70,1,1.5,-3725.71,3181.05,0,0,61.7004
6019,70,1,1.5,2791.52,2280.61,0,0,48.2772
6044,70,1,1.5,-2989.06,3507.99,0,0,68.8652
6071,70,1,1.5,-3954.55,1700.08,0,0,48.9116
6078,70,1,1.5,-1407.38,-1139.93,0,0,35.6727
6081,70,1,1.5,1623.91,1707.71,0,0,0.77475
6097,70,1,1.5,4050.85,4674.54,0,0,1.34004
6127,70,1,1.5,-3200.81,2964.98,0,0,36.8074
6135,70,1,1.5,1570.9,-2905.63,0,0,52.7184
6145,70,1,1.5,-4211.94,693.014,0,0,63.3103
6161,70,1,1.5,-1791,-2076.11,0,0,26.5836
6184,70,1,1.5,2017.83,-2336.72,0,0,37.4742
6199,70,1,1.5,-3695.46,4811.2,0,0,3.82834
6205,70,1,1.5,-3679.01,781.886,0,0,65.5679
6228,70,1,1.5,3913.44,3541.59,0,0,44.8994
6231,70,1,1.5,-3962.76,392.702,0,0,41.471
6238,70,1,1.5,1084.29,2862.17,0,0,28.1076
6243,70,1,1.5,-3497.67,-3840.05,0,0,10.5522
6261,70,1,1.5,2623.24,-1015.25,-808.683,276.051,7.73127
6271,70,1,1.5,565.716,-1608.58,0,0,30.5425
6277,70,1,1.5,588.67,-1036.54,0,0,67.1343
6319,70,1,1.5,-794.157,-2690.87,0,0,29.4326
6329,70,1,1.5,95.6018,3357.74,0,0,52.7271
6342,70,1,1.5,-2562.92,3240.86,0,0,1.27465
6343,70,1,1.5,3855.41,3398.08,0,0,2.33987
6345,70,1,1.5,3812.62,261.027,0,0,10.563
6354,70,1,1.5,-1930,3666.9,0,0,49.3087
6381,70,1,1.5,473.945,300.986,0,0,18.6186
6390,70,1,1.5,-1997.75,-2222.91,0,0,59.0417
6402,70,1,1.5,-4106.34,4680.67,0,0,16.5574
6441,70,1,1.5,2477.01,2281.88,0,0,21.7789
6444,70,1,1.5,4883.53,2618.44,0,0,53.7536
6485,70,1,1.5,-9.04614,-904.103,0,0,41.686
6501,70,1,1.5,2051.55,-2941.53,0,0,45.9964
6502,70,1,1.5,-2316.46,491.509,0,0,58.4019
6523,70,1,1.5,4978.47,1078.34,0,0,52.4593
6529,70,1,1.5,1946.86,-3278.2,0,0,11.9313
6543,70,1,1.5,-1879.87,3780.39,0,0,4.20594
6557,70,1,1.5,4375.96,-3166.75,0,0,59.7574
6582,70,1,1.5,-2869.82,-785.43,0,0,21.9794
6587,70,1,1.5,376.807,-3000.81,0,0,61.9256
6598,70,1,1.5,-2198.83,-4632.91,0,0,23.6563
6600,70,1,1.5,18.9671,-2518.35,0,0,18.4814
6625,70,1,1.5,148.053,3122.87,0,0,54.7835
6634,70,1,1.5,4086.74,-4874.17,0,0,69.4581
6660,70,1,1.5,4735.87,255.947,0,0,27.933
6663,70,1,1.5,-2452.08,1410.53,0,0,10.3987
6675,70,1,1.5,3571.06,2310.91,0,0,15.5644
6685,70,1,1.5,-1317.88,-4165.57,0,0,39.1886
6713,70,1,1.5,1638.17,-2904.33,0,0,10.9692
6736,70,1,1.5,3512.46,67.9174,0,0,53.5302
6740,70,1,1.5,-4423.28,4310.21,0,0,52.8299
6809,70,1,1.5,1358.72,4580.19,0,0,3.12488
6830,70,1,1.5,2808.44,2855.46,0,0,44.5087
6840,70,1,1.5,-938.943,-4785.17,0,0,58.9588
6843,70,1,1.5,-1308.53,3739.23,0,0,62.4816
6847,70,1,1.5,428.125,1149.58,0,0,54.7374
6877,70,1,1.5,-3428.23,-3284.39,0,0,59.4502
6892,70,1,1.5,1289.18,-3053.36,0,0,9.83383
6905,70,1,1.5,3438.08,-2860.09,0,0,33.8999
6943,70,1,1.5,-3847.97,-3565.27,0,0,24.2436
6948,70,1,1.5,2990.54,2887.28,0,0,18.2385
6953,70,1,1.5,4941.83,4805.58,0,0,1.95729
6971,70,1,1.5,1513.67,-2236.2,0,0,53.1845
6976,70,1,1.5,445.121,-4093.78,0,0,20.9438
6977,70,1,1.5,-1135.65,-2600.61,0,0,54.5178
