eventID,thickness_um,edep_keV
11321,20,2722.72
11444,20,2313.72
11451,20,1629.65
11527,20,2311.83
11623,20,2315.92
11710,20,2312.81
11780,20,1915.48
11787,20,929.612
11827,20,2312.91
11880,20,993.241
11882,20,866.307
11906,20,2310.07
11965,20,2312.91
11975,20,2319.86
12037,20,2315.65
12046,20,2312.91
12142,20,2312.9
12163,20,2309.34
12281,20,2312.91
12372,20,2318.54
12458,20,2312.52
12503,20,2313.23
12513,20,2311.25
12549,20,1918.64
12586,20,2309.09
12743,20,2312.9
12775,20,2310.99
12819,20,869.63
12844,20,2312.91
12909,20,2312.91
12961,20,2312.78
13009,20,2312.91
13037,20,2790.12
13050,20,2310.56
13152,20,2311.29
13185,20,2310.99
13268,20,2317.88
13321,20,2128.46
13382,20,2318.9
13388,20,2313.16
13389,20,2311.23
13395,20,2315.05
13405,20,2315.79
13429,20,2316.25
13440,20,1591.32
13453,20,2312.91
13474,20,2312.94
13497,20,2312.9
13576,20,2309.84
13639,20,1561.48
13699,20,2305.02
13706,20,2314.12
13827,20,2312.91
13914,20,2305.85
13926,20,2222.11
13949,20,2312.93
14001,20,2319.89
14027,20,2316.7
14082,20,2312.91
14188,20,1729.26
14212,20,2312.9
14305,20,2316.76
14356,20,2312.9
14410,20,2312.91
14456,20,2316.91
14523,20,2318.44
14590,20,2312.91
14610,20,2312.12
14726,20,2317.76
14731,20,2310.09
14753,20,855.954
14759,20,2311.76
14763,20,2316.17
14774,20,2082.86
14781,20,2314.15
14797,20,2312.9
14888,20,2316.72
14903,20,2187.65
14915,20,2310.93
14958,20,2286.11
14971,20,2314.13
15216,20,2315.89
15256,20,2312.91
15342,20,1989.15
15401,20,2312.91
15448,20,2312.91
15493,20,2314.14
15536,20,2311.28
15721,20,2312.91
15780,20,2790.12
15781,20,2312.91
15871,20,2315.33
15884,20,2790.12
15885,20,2309.25
15886,20,2790.12
15910,20,2312.9
16024,20,2310.08
16025,20,2314.34
16058,20,2312.91
16061,20,1238.99
16100,20,2312.91
16175,20,957.565
16191,20,1294.55
16200,20,2312.91
16210,20,2318.75
16218,20,2319.4
16219,20,2312.9
16236,20,2312.9
16241,20,2319.76
16382,20,2312.9
16431,20,2313.53
16558,20,2318.4
16606,20,1337.46
16638,20,2312.91
16639,20,2314.04
16652,20,2309.11
16683,20,2790.12
16684,20,2314.73
16700,20,2312.91
16739,20,2314.46
16832,20,2309.99
16970,20,2312.91
17090,20,1891.86
17163,20,2308.87
17482,20,2311.44
17553,20,2313.95
17584,20,2315.99
17598,20,1810.36
17615,20,1779.05
17662,20,2790.12
17685,20,2312.91
17692,20,2312.91
17693,20,2315.62
17696,20,2319.69
17774,20,2312.91
17778,20,2317.65
17826,20,2313.3
17999,20,2319.74
18093,20,2318.54
18111,20,2385.23
18168,20,2312.89
18306,20,2312.32
18336,20,2308.94
18513,20,2312.91
18620,20,2313.58
18702,20,2312.91
18802,20,2304.94
18869,20,2314.1
18880,20,2318.99
18881,20,2314.22
19014,20,1191.68
19080,20,2317.96
19094,20,2315.41
19121,20,2313.07
19236,20,2311.35
19288,20,2790.12
19422,20,2310.22
19560,20,2312.91
19590,20,2307.46
19620,20,2790.12
19668,20,2312.91
19802,20,2312.91
19803,20,2312.91
19829,20,2052.08
19854,20,2317.29
19964,20,2182.56
20014,20,2312.91
20018,20,2312.91
20052,20,2310.15
20110,20,2312.91
20137,20,2315.7
20191,20,2313.67
20209,20,2311.75
20260,20,2312.9
20307,20,2790.12
20428,20,2310.05
20477,20,2313.61
20514,20,2319.31
20609,20,2312.91
20616,20,2319.06
20789,20,2312.91
20841,20,2312.91
20931,20,1631.41
21046,20,2311.44
21055,20,2318.54
21060,20,2311.33
21122,20,2316.78
21140,20,2313.08
21144,20,1289.91
21161,20,2311.29
21163,20,2319.94
21187,20,2312.91
21210,20,2316.2
21215,20,2314.34
21238,20,2312.91
21259,20,2310.74
21263,20,2238.65
21280,20,2164.86
21316,20,2312.9
21372,20,2312.9
21387,20,2312.91
21407,20,2307.84
21427,20,2315.39
21440,20,2314.06
21540,20,1757.98
21583,20,2317.16
21588,20,1075.53
21660,20,2312.91
21685,20,2316.84
21758,20,2312.91
21800,20,2310.11
21814,20,1736.36
21828,20,2316.89
21833,20,2013.8
21847,20,2790.12
21869,20,2316.86
21870,20,2315.27
21919,20,2312.91
21952,20,2317.89
21979,20,1419.06
22075,20,2312.91
22089,20,2318.13
22242,20,2217.85
22275,20,2317.96
22321,20,2310.79
22329,20,2245.72
22337,20,2317.35
22342,20,2315.54
22382,20,2314.05
22393,20,2306.61
22411,20,2309.04
22462,20,2312.91
22476,20,2312.91
22511,20,1867.03
22528,20,2305.44
22590,20,2313.77
22597,20,2318.4
22635,20,2312.91
22655,20,2319.45
22658,20,2318.86
22716,20,2317.28
22758,20,2311.69
22766,20,994.077
22787,20,2308.96
22803,20,2319.29
22872,20,2291.23
22873,20,2311.95
23005,20,2241.67
23066,20,2305.56
23088,20,2312.91
23093,20,2318.94
23152,20,2317.81
23157,20,2313.97
23340,20,2314.95
23363,20,2311.09
23371,20,2315.11
23456,20,2314.19
23623,20,2309.78
23674,20,2312.71
23725,20,2313.87
23744,20,2317.89
23797,20,2311.21
23805,20,1448.78
23873,20,2312.9
23915,20,2309.86
23924,20,2790.12
23931,20,2309.27
23947,20,2312.91
24040,20,2316.25
24069,20,2313.94
24089,20,2790.12
24117,20,2312.91
24184,20,2318.62
24266,20,2312.91
24350,20,2318.4
24384,20,1130.74
24446,20,1614.32
24465,20,1705.05
24474,20,2317.55
24485,20,2312.91
24520,20,2313.47
24624,20,2316.98
24798,20,2312.91
24814,20,2319.39
24836,20,2187.36
24852,20,2312.9
24926,20,2312.91
24933,20,2318.56
24982,20,2057.93
25029,20,2315.42
25094,20,1500.69
25120,20,2305.99
25129,20,2314.87
25146,20,2312.91
25243,20,2310.75
25287,20,2313.96
25361,20,2319.79
25379,20,2312.91
25383,20,2790.12
25396,20,2316.27
25401,20,2318.37
25456,20,2312.91
25465,20,2312.91
25497,20,2319.77
25528,20,2313.5
25535,20,2309.96
25587,20,2316.03
25613,20,2312.91
25661,20,1642.33
25706,20,2317.68
25723,20,2317.22
25745,20,2312.91
25856,20,1788.63
25857,20,2317.37
25912,20,2317.75
25916,20,2309.99
25981,20,2311.96
26041,20,2315.38
26082,20,2319
26090,20,1154.31
26126,20,2790.12
26159,20,2311.08
26270,20,2317.48
26301,20,2318.75
26315,20,2312.91
26318,20,2306.16
26397,20,2319.91
26434,20,2305.1
26518,20,2281.43
26569,20,2316.59
26582,20,1169.6
26632,20,939.547
26660,20,2316.09
26693,20,2312.91
26715,20,2319.85
26760,20,2312.91
26767,20,2316.3
26773,20,2315.83
26814,20,2312.91
26832,20,2310.11
26836,20,874.835
26900,20,1560.47
26994,20,2319.3
27026,20,2311.11
27046,20,2306.27
27160,20,2316.36
27201,20,2319.52
27211,20,2317.07
27234,20,2226.42
27255,20,2209.78
27260,20,2314.84
27293,20,2309.88
27334,20,2317.79
27355,20,2312.91
27401,20,2310.99
27435,20,2307.5
27444,20,1789.44
27500,20,2306.94
27741,20,1674.71
27763,20,2319.65
27767,20,2310.08
27773,20,2313.79
27855,20,2313.62
27893,20,2790.12
27919,20,2315.12
27979,20,2312.59
28028,20,2319.66
28051,20,2312.91
28122,20,2311.3
28123,20,2317.4
28183,20,2313.57
28245,20,2315.05
28333,20,2312.91
28364,20,2318.99
28396,20,2310.63
28403,20,2312.91
28443,20,2315.84
28487,20,2304.84
28585,20,2317.77
28594,20,1785.1
28612,20,2790.12
28681,20,2316.26
28709,20,2312.91
28750,20,2309.16
28765,20,2314.65
28828,20,2312.9
28837,20,881.388
28980,20,2312.31
28986,20,2309.45
28987,20,2316.46
28995,20,2313.04
29045,20,2311.01
29053,20,2314.59
29071,20,2312.25
29073,20,2312.91
29093,20,2790.12
29154,20,2312.91
29202,20,2313.96
29239,20,2314.01
29257,20,2310.86
29315,20,2314.15
29329,20,2161.71
29378,20,1411.5
29497,20,2309.16
29528,20,2312.77
29575,20,2312.9
29583,20,979.185
29633,20,2312.9
29638,20,2312.91
29666,20,1959.16
29688,20,2312.91
29713,20,1500.86
29716,20,2312.91
29769,20,2312.91
29778,20,1001.7
29803,20,1983.27
29833,20,2309.11
29899,20,2312.91
29915,20,2319.01
29953,20,1062.91
29976,20,956.724
29995,20,2312.91
30003,20,2790.12
30004,20,2314.5
30015,20,1819.61
30038,20,2312.91
30052,20,2790.12
30157,20,2318.34
30184,20,1279.71
30256,20,2314.54
30275,20,2312.91
30313,20,2312.91
30331,20,2790.12
30336,20,2311.8
30374,20,2319.29
30487,20,2310.07
30578,20,2315.49
30627,20,2314.34
30673,20,1230.95
30716,20,2618.49
30729,20,2314.48
30756,20,2312.91
30769,20,2312.91
30854,20,1962.84
30979,20,2312.91
31031,20,2314.51
31125,20,1290.2
31151,20,2311.02
31167,20,1353.06
31247,20,2318.72
31310,20,2311.19
31325,20,2315.14
31352,20,2318.43
31387,20,2316.47
31429,20,2304.84
31466,20,2317.67
31485,20,2312.91
31530,20,2310.96
31532,20,2017.5
31546,20,1408.32
31583,20,2315.11
31645,20,2312.9
31725,20,1520.17
31756,20,2314.29
31841,20,1831.64
31965,20,2313.48
32003,20,2311.76
32128,20,2312.91
32159,20,1465.58
32170,20,1664.62
32181,20,2305.45
32187,20,2310.52
32273,20,2309.03
32308,20,2316.43
32340,20,2318.33
32419,20,2305.19
32440,20,2314.37
32464,20,2315.52
32492,20,1410.71
32500,20,2312.04
32503,20,2314.86
32511,20,2288.8
32516,20,2312.12
32567,20,2312.91
32604,20,2314.83
32608,20,2314.27
32693,20,2312.91
32695,20,2312.91
32748,20,2312.91
32919,20,2312.9
32952,20,2295.31
32995,20,2313.07
33047,20,2312.91
33109,20,2319.23
33133,20,1030.03
33140,20,2312.91
33293,20,2319.74
33303,20,2312.91
33320,20,2314.72
33323,20,2311.61
33362,20,1774.53
33393,20,2314.84
33468,20,2312.91
33540,20,2311.62
33607,20,2790.12
33620,20,2314.97
33668,20,2314.88
33676,20,2309.76
33722,20,2790.12
33753,20,2316.02
33778,20,2312.91
33797,20,2315.74
33872,20,2317.15
33900,20,2311.58
33967,20,2313.62
34021,20,2309.82
34063,20,2312.32
34093,20,1922.27
34224,20,2319.38
34356,20,2316.99
34417,20,2306.31
34449,20,2312.91
34561,20,2312.91
34563,20,2316.78
34572,20,2318.57
34582,20,2312.91
34622,20,2314.18
34623,20,2312.71
34630,20,1379.47
34721,20,1955.61
34806,20,2305.04
34813,20,1022.19
34860,20,2315.57
34863,20,2315.22
35006,20,2312.9
35014,20,2312.63
35027,20,2103.46
35068,20,2311.14
35069,20,2311.05
35138,20,2312.83
35188,20,2790.12
35190,20,2312.9
35204,20,2790.12
35210,20,2318.93
35276,20,2312.91
35282,20,2312.91
35335,20,2316.65
35379,20,2146.35
35391,20,2312.54
35424,20,2311.36
35495,20,2313.16
35509,20,2310.81
35533,20,2312.91
35536,20,864.6
35596,20,2309.07
35691,20,2312.91
35715,20,2309.15
35798,20,2312.91
35819,20,2309.57
35839,20,2317.21
35842,20,1938.69
35857,20,2310.63
35876,20,2312.91
35896,20,2316.33
35932,20,2317.47
35988,20,1755.06
36114,20,2790.12
36192,20,2311.07
36226,20,2314.42
36321,20,2316.82
36378,20,2309.15
36394,20,2315.87
36463,20,2316.49
36541,20,2312.91
36555,20,2311.91
36588,20,2318.22
36646,20,2319.52
36727,20,2309.97
36802,20,2312.12
36965,20,2308.94
36978,20,2312.67
37021,20,2317.45
37187,20,2312.91
37205,20,2312.91
37209,20,1284.53
37241,20,2313.82
37242,20,2312.91
37277,20,2317.2
37473,20,2318.26
37583,20,2315.85
37589,20,2312.91
37596,20,2312.85
37633,20,2316.99
37666,20,2312.62
37676,20,2312.18
37728,20,2309.36
37823,20,2318.65
37857,20,2317.04
37927,20,1180.7
37938,20,2317.53
37975,20,1321.36
38025,20,1665.64
38114,20,2319.22
38165,20,2310.95
38172,20,2311.17
38258,20,2152.73
38260,20,2318.15
38279,20,2318.57
38288,20,1146.12
38314,20,2312.91
38405,20,2314.18
38419,20,2310.09
38441,20,2790.12
38592,20,2316.78
38695,20,2317.8
38758,20,2316.99
38832,20,2311.36
38884,20,2312.9
38926,20,2045.77
38959,20,2313.05
38995,20,2312.91
39045,20,1799.89
39046,20,2317.12
39048,20,2790.12
39052,20,1959.71
39066,20,2313.94
39105,20,2318.11
39219,20,2790.12
39241,20,2315.62
39274,20,2309.23
39325,20,2319.27
39328,20,1299.38
39374,20,2315.15
39399,20,1594.54
39425,20,2311.63
39446,20,2312.91
39556,20,1558.24
39582,20,2790.12
39593,20,2319.26
39606,20,2316.21
39617,20,2530.59
39638,20,2313.68
39662,20,2313.07
39679,20,1023.97
39689,20,2309.22
39728,20,2313.18
39810,20,2314.67
39811,20,1260.6
39815,20,2312.91
39837,20,1513.58
39844,20,2312.9
39861,20,2313.89
39871,20,2318.43
39926,20,2316.26
40066,20,2790.12
40069,20,2305.68
40076,20,2312.91
40115,20,2319.88
40117,20,2312.91
40200,20,2312.91
40202,20,2318.11
40241,20,1551.77
40292,20,2312.91
40383,20,2312.91
40387,20,2312.91
40439,20,2790.12
40467,20,2312.91
40550,20,2510.87
40551,20,2790.12
40567,20,2317.75
40595,20,2312.91
40679,20,2309.8
40709,20,2311.58
40738,20,2312.33
40763,20,2314.2
40774,20,2315.72
40776,20,2315.01
40800,20,2312.91
40801,20,2312.91
40825,20,2316.46
40914,20,2312.17
40987,20,2312.91
40990,20,2790.12
41045,20,2312.91
41113,20,1846.28
41148,20,1291.57
41192,20,1912.25
41209,20,2312.9
41225,20,2316.17
41272,20,2312.91
41292,20,2790.12
41301,20,2316.21
41419,20,1865.75
41447,20,2318.63
41448,20,2312.91
41496,20,2309.36
41547,20,2316.68
41550,20,2317.34
41614,20,2313.63
41705,20,2312.91
41825,20,2312.9
41850,20,1163.51
41868,20,2313.39
41890,20,2316.29
41900,20,2312.26
41901,20,2309.4
41955,20,2318.56
41976,20,2319.15
42029,20,2312.91
42099,20,2309.01
42133,20,2312.91
42241,20,2313.88
42361,20,2312.91
42408,20,2311.67
42440,20,2310.47
42521,20,2313.42
42535,20,2312.91
42537,20,2310.39
42545,20,2318.52
42577,20,934.236
42585,20,2312.91
42647,20,2318.11
42667,20,2312.91
42673,20,2319.36
42706,20,2317.88
42717,20,2001.62
42759,20,2319.14
42775,20,2309.97
42794,20,2312.91
42798,20,2243.53
42832,20,2310.96
42836,20,2790.12
42838,20,2317.98
42891,20,2790.12
42904,20,2312.91
42907,20,2311.93
42920,20,2312.91
42927,20,2318.89
42940,20,2790.12
43028,20,2315.34
43091,20,2314.64
43209,20,1732.83
43314,20,2315.16
43329,20,2319.69
43407,20,2315.89
43417,20,2312.91
43528,20,2312.91
43541,20,1440.71
43585,20,2311.73
43600,20,2196.36
43639,20,2317.39
43660,20,2311.5
43671,20,2316.79
43904,20,2312.9
43954,20,2305.15
43998,20,2312.91
44012,20,2790.12
44016,20,1444.15
44113,20,2790.12
44212,20,2317.72
44220,20,1894.15
44235,20,2316.4
44237,20,2790.12
44268,20,2312.91
44281,20,2313.02
44304,20,2310.38
44496,20,1783.52
44554,20,2313.78
44573,20,2306.9
44645,20,2316.39
44686,20,2313.37
44687,20,2314.12
44720,20,2312.24
44732,20,2316.52
44738,20,2316.94
44795,20,2310.67
44844,20,2790.12
44856,20,1957.41
44916,20,2312.91
44980,20,2312.9
45069,20,2315.24
45082,20,2311.65
45116,20,2312.16
45132,20,2312.91
45136,20,2313.51
45228,20,2310.31
45254,20,2316.46
45293,20,2314.45
45309,20,2312.91
45344,20,2312.91
45358,20,1680.06
45365,20,2312.47
45381,20,2305.41
45388,20,2315.65
45417,20,2315.83
45453,20,2308.85
45710,20,2318.07
45733,20,2312.91
45763,20,2311.26
45834,20,2312.91
45839,20,2309.6
45957,20,2312.08
45966,20,2318.59
45971,20,1365.18
45985,20,2309.34
46028,20,2314.89
46038,20,2314.03
46049,20,2312.9
46138,20,2312.9
46151,20,2790.12
46165,20,2790.12
46204,20,2305.56
46207,20,2312.91
46265,20,2312.28
46431,20,1101.17
46466,20,2309.41
46627,20,1611.85
46659,20,2311.39
46720,20,2312.47
46722,20,2319.71
46755,20,2315.35
46759,20,2309.47
46813,20,2308.98
46839,20,2312.91
46886,20,2308.95
46918,20,2312.9
46935,20,2309.2
46971,20,1436.97
46986,20,1364.36
47027,20,2312.17
47122,20,2313.84
47253,20,2316.61
47268,20,2790.12
47341,20,2312.91
47400,20,2317.37
47486,20,1198.66
47554,20,2316.15
47558,20,2315.82
47606,20,2790.12
47631,20,2312.91
47802,20,1289.18
47804,20,1436.02
47862,20,1401.04
47883,20,2312.91
47886,20,2316.65
47969,20,2131.09
47978,20,2310.97
48088,20,2309.1
48246,20,2317.41
48248,20,2305.2
48277,20,2315.86
48289,20,2319.01
48386,20,979.172
48400,20,2310.79
48418,20,1600.56
48463,20,2319.49
48472,20,2309.92
48475,20,2315.58
48497,20,2311.24
48545,20,2316.64
48555,20,2312.91
48601,20,2319.84
48640,20,2318.38
48679,20,2311.71
48737,20,2319.63
48769,20,2317.8
48818,20,2312.91
48828,20,2312.67
48873,20,2311.5
49007,20,1086.14
49047,20,2311.07
49089,20,1940.3
49135,20,1264.43
49246,20,2315.12
49351,20,2312.91
49378,20,1886.55
49418,20,2319.34
49428,20,2317.95
49447,20,2309.47
49511,20,2312.91
49609,20,2314.58
49740,20,2315.52
49768,20,2312.91
49780,20,2790.12
49857,20,2312.91
49881,20,2313.18
49902,20,2318.68
49916,20,2312.91
49922,20,2314.2
49944,20,2790.12
49990,20,2313.53
50005,20,2319.58
50039,20,2318.05
50086,20,2318.29
50091,20,2318.59
50193,20,2312.91
50204,20,2312.91
50207,20,2315.95
50219,20,2312.91
50222,20,1706.25
50265,20,2318.8
50493,20,2310.47
50547,20,2312.82
50585,20,2312.91
50662,20,2305.54
50693,20,2316.9
50695,20,2312.91
50700,20,2317.36
50715,20,2790.12
50723,20,2315.48
50751,20,2316.36
50811,20,2309.54
50874,20,2312.9
50915,20,2312.91
50927,20,2083.64
50930,20,1652.86
50968,20,2316.48
51018,20,2317.09
51146,20,2310.46
51205,20,2312.91
51281,20,2315.4
51356,20,2316.99
51360,20,2312.91
51444,20,2312.91
51604,20,2308.84
51622,20,2312.91
51726,20,2790.12
51761,20,2310.81
51848,20,2316.41
51893,20,2316.16
51909,20,2317.37
51925,20,2317.54
51958,20,2790.12
51978,20,2312.91
52009,20,2319.8
52022,20,1351.49
52030,20,2310.84
52118,20,2312.91
52133,20,2314.59
52218,20,2319.39
52232,20,2790.12
52257,20,2319.54
52259,20,2312.91
52332,20,2314.51
52342,20,2315.12
52477,20,2310.45
52577,20,1867.99
52685,20,2306.39
52757,20,2310.96
52892,20,2318.81
52917,20,1904.16
52950,20,2318.04
52960,20,2790.12
52968,20,1604.89
53038,20,2311
53138,20,2314.3
53224,20,2312.91
53235,20,2312.91
53245,20,1254.29
53292,20,2311.48
53371,20,1870.16
53443,20,2312.91
53475,20,2312.91
53506,20,2311.21
53509,20,2309.26
53521,20,2313.86
53538,20,2310.59
53597,20,2304.78
53631,20,2319.32
53664,20,2311.18
53773,20,2311.68
53786,20,1796.4
53810,20,2127.23
53812,20,2309.36
53819,20,2790.12
53856,20,2318.26
53924,20,2310.3
54005,20,2313.45
54013,20,2312.91
54018,20,2317.91
54058,20,1386.94
54170,20,2315.7
54188,20,1632.7
54209,20,2310.33
54238,20,1694.49
54259,20,2312.53
54323,20,2312.91
54324,20,2309.35
54367,20,2790.12
54377,20,2310.29
54420,20,2313.04
54440,20,1702.85
54461,20,1886.86
54475,20,2310.55
54503,20,2790.12
54515,20,1167.74
54529,20,2355.05
54605,20,2312.91
54684,20,2312.91
54714,20,2312.9
54819,20,2790.12
54827,20,2790.12
54850,20,2313.53
54877,20,2312.91
55036,20,2317.65
55052,20,2312.91
55084,20,2314.35
55107,20,2319.01
55125,20,2315.94
55178,20,2312.91
55232,20,2319.38
55263,20,2790.12
55338,20,2312.91
55460,20,2313.21
55461,20,2312.91
55473,20,2310.97
55534,20,2316.9
55535,20,2311.41
55548,20,2790.12
55587,20,1270.55
55592,20,2312.9
55633,20,2316.08
55649,20,2310.16
55680,20,2312.91
55727,20,2315.06
55740,20,1248.92
55839,20,2315.88
55905,20,2312.91
55945,20,2312.91
55958,20,973.617
56001,20,2312.91
56008,20,2314.74
56013,20,2304.78
56048,20,2311.48
56097,20,2310.97
56136,20,2313.46
56214,20,2311.65
56238,20,2312.91
56273,20,2311.66
56343,20,2312.06
56498,20,2312.9
56543,20,2312.91
56551,20,2312.91
56594,20,2314.6
56642,20,2308.85
56656,20,2790.12
56676,20,2318.07
56708,20,2790.12
56727,20,2310.88
56749,20,2312.91
56783,20,2210.65
56787,20,1008.94
56805,20,2790.12
56806,20,2312.97
56824,20,2313.42
56828,20,2202.79
56853,20,1990.7
56987,20,2314.57
57013,20,2317.79
57031,20,2312.91
57036,20,1305.72
57040,20,1608.06
57041,20,2316.75
57062,20,2305.69
57103,20,2312.91
57106,20,2316.21
57179,20,2311.45
57192,20,2312.91
57224,20,2304.83
57236,20,2310.66
57263,20,2318.66
57276,20,2312.5
57335,20,1936.07
57419,20,2311.67
57424,20,2308.86
57443,20,2312.9
57471,20,2318.05
57525,20,2318.07
57568,20,2312.91
57586,20,2312.91
57591,20,2312.9
57725,20,2312.17
57733,20,2318.49
57747,20,1921.73
57788,20,2317.03
57813,20,2315.8
57825,20,2314.35
57858,20,2313.32
57903,20,2319.91
57929,20,2312.91
57948,20,2313.5
57968,20,2312.91
58048,20,2149.49
58073,20,2309.54
58076,20,2317.41
58078,20,2312.91
58111,20,2312.83
58143,20,2312.91
58156,20,2790.12
58237,20,2294.94
58264,20,2315.54
58275,20,2311.23
58298,20,2319.93
58333,20,2313.69
58496,20,2318.39
58527,20,2310.41
58592,20,2308.9
58609,20,2318.38
58646,20,2319.67
58675,20,2316.01
58685,20,2312.91
58699,20,2314.53
58704,20,2317.9
58754,20,2790.12
58769,20,2311.19
58781,20,2311.1
58818,20,1312.95
58831,20,2311.35
58859,20,1967.47
58916,20,2790.12
58974,20,2316.78
58984,20,2128.98
58996,20,2317.66
59030,20,2312.91
59158,20,2314.02
59192,20,2790.12
59383,20,2311.63
59412,20,2312.91
59444,20,2316.66
59509,20,2314.34
59581,20,2790.12
59603,20,2312.92
59638,20,2312.29
59668,20,2790.12
59713,20,2312.91
59719,20,2312.9
59726,20,2315.93
59776,20,2312.88
59814,20,2312.91
59824,20,2305.1
59848,20,2309.42
59890,20,2317.23
59913,20,2317.14
59953,20,2315.74
59998,20,2309.12
60015,20,2313.67
60034,20,2310.09
60086,20,2315.46
60099,20,2318.56
60125,20,2318.83
60130,20,2312.91
