eventID,thickness_um,edep_keV
1248,375,2312.91
1250,375,2318.38
1251,375,2311.31
1256,375,2312.9
1257,375,2318.12
1260,375,2311.97
1264,375,2312.9
1267,375,2316.66
1271,375,2314.25
1273,375,2317.7
1274,375,2312.91
1279,375,2319.88
1280,375,2313.11
1284,375,2312.91
1292,375,2313.91
1295,375,2312.9
1297,375,2313.33
1298,375,2312.91
1300,375,2308.97
1302,375,2312.91
1304,375,2318.91
1311,375,2312.9
1315,375,2314.83
1317,375,2184.77
1318,375,2315.91
1319,375,2312.94
1320,375,2312.91
1321,375,2313.35
1324,375,2312.91
1325,375,2318.76
1327,375,2314.17
1330,375,2318.64
1332,375,2319.58
1334,375,2312.91
1335,375,2319.17
1336,375,2318.58
1338,375,2312.91
1339,375,2312.91
1340,375,2312.9
1343,375,2312.91
1344,375,2316.95
1346,375,2312.91
1353,375,2790.12
1356,375,2312.91
1357,375,2312.91
1359,375,2790.12
1361,375,2314.23
1362,375,2312.91
1365,375,2317.88
1368,375,2312.91
1369,375,2790.12
1371,375,2313.43
1373,375,2318.49
1376,375,2312.32
1379,375,2317.7
1382,375,2312.9
1384,375,2312.9
1385,375,2312.91
1387,375,2312.91
1388,375,2790.12
1390,375,2317.55
1391,375,2317.47
1393,375,2315.94
1398,375,2317.69
1399,375,2601.88
1402,375,2312.91
1404,375,2312.91
1405,375,2312.28
1406,375,2790.12
1414,375,2309.82
1415,375,2316.97
1416,375,2312.91
1419,375,2790.12
1423,375,2312.91
1424,375,2312.55
1426,375,2312.87
1429,375,2790.12
1430,375,2790.12
1433,375,2312.91
1434,375,2316.13
1435,375,2317.09
1436,375,2312.91
1438,375,2319.93
1444,375,2314.76
1445,375,2316.52
1449,375,2312.91
1451,375,2312.91
1453,375,2310.97
1456,375,2316.32
1457,375,2315.02
1460,375,2316.63
1461,375,2313.47
1462,375,2312.91
1467,375,2316.3
1471,375,2314.97
1474,375,2313.88
1475,375,2319.89
1476,375,2312.91
1478,375,2313.22
1479,375,2314.5
1482,375,2315.69
1483,375,2311.12
1487,375,2312.91
1489,375,2317.46
1498,375,2071.08
1509,375,2312.91
1510,375,2312.91
1516,375,2312.91
1517,375,2311.57
1521,375,2309.42
1524,375,2311.7
1530,375,2503.87
1538,375,2313.17
1541,375,2316.61
1544,375,2790.12
1551,375,2312.91
1552,375,2312.9
1553,375,2312.91
1558,375,2312.91
1560,375,2319.32
1561,375,2315.19
1564,375,2312.91
1569,375,2311.64
1570,375,2316.68
1572,375,2312.91
1577,375,2312.9
1578,375,2312.51
1579,375,2319.66
1580,375,2312.91
1581,375,2314.08
1582,375,2312.91
1584,375,2312.91
1586,375,2315.22
1587,375,2309.78
1593,375,2318.36
1594,375,2312.91
1598,375,2312.91
1599,375,2316.47
1603,375,2318.83
1604,375,2312.89
1611,375,2790.12
1612,375,2312.91
1636,375,2316.72
1637,375,2312.91
1639,375,2312.91
1640,375,2317.56
1641,375,2314.99
1647,375,2317.75
1650,375,2312.91
1651,375,2312.91
1652,375,2316.58
1654,375,2312.31
1655,375,2314.3
1658,375,2317.71
1661,375,2312.91
1663,375,2312.9
1667,375,2310.92
1668,375,2313.41
1670,375,2312.91
1671,375,2312.91
1674,375,2312.91
1679,375,2314.57
1680,375,2428.82
1681,375,2312.91
1683,375,2790.12
1685,375,2312.91
1687,375,2312.91
1691,375,2318.91
1692,375,2318.42
1694,375,2314.29
1695,375,2312.91
1699,375,2317.07
1702,375,2316.58
1704,375,2312.91
1705,375,2319.78
1709,375,2318.78
1710,375,2790.12
1717,375,2312.91
1720,375,2312.91
1722,375,2317.84
1725,375,2312.5
1726,375,2312.91
1736,375,2790.12
1738,375,2312.91
1739,375,2312.91
1747,375,2318.96
1748,375,2312.91
1750,375,2316.86
1751,375,2315.32
1753,375,2314.08
1756,375,2312.91
1758,375,2312.91
1761,375,2790.12
1762,375,2314.38
1763,375,2317.72
1766,375,2312.91
1767,375,2316.22
1768,375,2319.31
1774,375,2312.98
1775,375,2319.31
1776,375,2316.65
1777,375,2318.53
1778,375,2317.82
1782,375,2315.22
1783,375,2317.01
1784,375,2315.91
1785,375,2312.91
1786,375,2312.9
1792,375,2312.91
1796,375,2316.17
1797,375,2314.84
1799,375,2312.01
1802,375,2319.75
1809,375,1855.08
1811,375,2314.06
1812,375,2312.9
1817,375,2312.91
1820,375,2312.91
1821,375,2311.15
1822,375,2318.24
1824,375,2316.8
1826,375,2312.91
1827,375,2314.15
1828,375,2318.56
1829,375,2312.91
1831,375,2311.3
1835,375,2317.94
1844,375,2319.1
1846,375,2312.91
1847,375,2313.22
1848,375,2312.68
1849,375,2309.44
1850,375,2316.52
1854,375,2318.09
1857,375,2312.91
1859,375,2311.16
1861,375,2312.91
1864,375,2313.12
1867,375,2319.33
1873,375,2207.25
1875,375,2316.77
1877,375,2314.35
1878,375,2311.64
1880,375,2312.91
1881,375,2312.91
1883,375,2312.7
1884,375,2312.91
1890,375,2312.91
1891,375,2312.91
1898,375,2313.18
1900,375,2311.59
1901,375,2317.81
1902,375,2313.4
1908,375,2317.8
1914,375,2312.91
1916,375,2312.91
1917,375,2312.91
1918,375,2312.51
1923,375,2316.12
1924,375,2316.89
1925,375,2312.9
1926,375,2314.98
1927,375,2317.64
1928,375,2312.04
1933,375,2312.91
1934,375,2316.6
1937,375,2311.28
1938,375,2312.91
1939,375,2312.51
1940,375,2310.93
1943,375,2315.28
1948,375,2312.91
1954,375,2312.9
1956,375,2312.91
1960,375,2317.57
1970,375,2315.82
1973,375,2312.91
1976,375,2317.51
1982,375,2312.9
1993,375,2311.28
1996,375,2313.55
1998,375,2309.85
1999,375,2312.56
2000,375,2312.23
2001,375,2316.59
2004,375,2790.12
2005,375,2312.91
2008,375,2315.86
2012,375,2312.91
2013,375,2318.4
2014,375,2311.39
2018,375,2312.91
2020,375,2312.91
2026,375,2317.68
2030,375,2312.91
2034,375,2312.91
2035,375,2311.49
2037,375,2317.45
2039,375,2315.26
2042,375,2316.48
2043,375,2313.28
2049,375,2312.87
2050,375,2315.04
2053,375,2325.55
2056,375,2790.12
2062,375,2312.91
2064,375,2314.66
2066,375,2317.2
2067,375,2312.91
2071,375,2441.8
2072,375,2312.28
2073,375,2312.91
2075,375,2318.8
2076,375,2313.49
2078,375,2316.8
2081,375,1707.48
2090,375,2311.14
2097,375,2315.17
2099,375,2313.5
2114,375,2312.91
2123,375,2311.05
2125,375,2312.91
2145,375,2312.91
2152,375,2314.4
2156,375,2314.68
2157,375,2312.91
2158,375,2312.91
2160,375,2314.73
2162,375,1463.46
2163,375,2312.91
2164,375,2790.12
2167,375,2336.62
2170,375,2790.12
2171,375,2312.9
2172,375,2312.91
2174,375,2315.46
2176,375,2316.87
2180,375,2312.9
2183,375,2317.17
2192,375,2311.24
2196,375,2317.19
2199,375,2314.26
2200,375,2319.64
2203,375,2313.51
2204,375,2311.49
2208,375,2314.15
2211,375,2314.49
2213,375,2316.03
2215,375,2312.91
2220,375,2312.91
2223,375,2316.07
2224,375,2311.32
2225,375,2319.8
2229,375,2790.12
2230,375,2312.91
2232,375,2317.2
2233,375,2408.35
2234,375,2312.91
2237,375,2317.26
2238,375,2312.91
2239,375,2312.91
2241,375,2314.62
2242,375,2312.91
2243,375,2312.91
2246,375,2790.12
2247,375,2319.12
2250,375,2318.74
2252,375,2312.91
2254,375,2312.91
2255,375,2312.91
2257,375,2312.91
2267,375,2311.76
2268,375,2319.34
2271,375,2311.58
2272,375,2790.12
2274,375,2317
2275,375,2313.3
2276,375,2312.04
2277,375,2312.91
2279,375,2317.15
2282,375,2312.91
2285,375,2312.91
2286,375,2315.13
2287,375,2312.91
2289,375,2312.91
2290,375,2318.87
2295,375,2315.89
2297,375,2312.91
2299,375,2312.91
2300,375,2313.24
2301,375,2312.91
2303,375,2316.69
2306,375,2312.9
2313,375,2312.91
2316,375,2312.91
2317,375,2312.91
2318,375,2318.86
2332,375,2314.76
2333,375,2315.04
2337,375,2317.91
2340,375,2312.91
2342,375,2313.59
2351,375,2315.8
2352,375,2312.91
2354,375,2790.12
2356,375,2312.91
2357,375,2312.91
2362,375,2312.41
2371,375,2312.91
2373,375,2318.83
2375,375,2314.99
2377,375,2313.3
2381,375,2316.59
2387,375,2318.42
2390,375,2312.91
2395,375,2312.83
2397,375,2312.91
2398,375,2314.88
2405,375,2312.91
2409,375,2312.91
2413,375,2790.12
2414,375,2317.82
2415,375,2317.86
2423,375,2314.22
2430,375,2312.67
2431,375,2314.81
2435,375,2312.9
2437,375,2790.12
2438,375,2312.9
2439,375,2312.91
2447,375,2314.23
2449,375,2319.66
2451,375,2312.91
2454,375,2318.69
2455,375,2312.91
2457,375,1631.34
2459,375,2311.69
2460,375,2318.41
2461,375,2316.81
2464,375,2313.73
2465,375,2312.91
2467,375,2311.68
2469,375,2311.64
2475,375,2312.91
2481,375,2318.63
2482,375,2312.91
2484,375,2312.91
2492,375,2316.46
2494,375,2312.91
2496,375,2314.44
2512,375,2790.12
2513,375,2318.23
2521,375,2312.91
2522,375,2314.31
2523,375,2318.14
2527,375,2312.91
2528,375,2318.34
2531,375,2317.76
2537,375,2416.9
2538,375,2313.95
2539,375,2317.13
2540,375,2312.91
2544,375,2312.91
2546,375,2312.91
2547,375,2312.9
2548,375,2319.27
2550,375,2312.86
2551,375,2312.91
2553,375,2790.12
2554,375,2319.11
2555,375,2319.7
2558,375,2312.91
2559,375,2312.91
2560,375,2314.35
2561,375,2318.32
2562,375,2313.03
2564,375,2317.18
2567,375,2313.09
2571,375,2314.83
2577,375,2313.88
2583,375,2318.42
2585,375,2314.06
2592,375,2312.91
2594,375,2314.97
2599,375,2790.12
2604,375,2313.37
2605,375,2317.19
2606,375,2312.91
2610,375,2316.37
2611,375,2318.5
2613,375,2312.91
2614,375,2312.91
2619,375,2312.99
2621,375,2312.9
2622,375,2318.37
2624,375,2316.8
2628,375,2312.21
2632,375,2315.42
2633,375,2314.14
2637,375,2313.19
2638,375,2311.77
2641,375,2312.91
2645,375,2316.22
2646,375,2312.91
2649,375,2311.79
2656,375,2317.19
2661,375,2317.92
2663,375,2313.33
2664,375,2316.56
2666,375,2319.65
2669,375,2317.72
2671,375,2316.98
2672,375,2311.55
2674,375,2790.12
2679,375,2314.96
2680,375,2312.91
2681,375,2312.91
2682,375,2312.91
2683,375,2318.02
2685,375,2790.12
2687,375,2312.91
2693,375,2312.91
2694,375,2312.91
2697,375,2311.43
2699,375,2315.19
2706,375,2790.12
2708,375,2790.12
2710,375,2312.98
2712,375,2312.91
2714,375,2312.91
2715,375,2312.91
2722,375,2312.01
2730,375,2790.12
2731,375,2312.9
2734,375,2312.91
2737,375,2312.9
2738,375,2312.91
2740,375,2316.33
2741,375,2312.9
2743,375,2312.91
2744,375,2312.91
2748,375,2312.91
2750,375,2316.89
2751,375,2319.5
2758,375,2315.73
2759,375,2316.31
2762,375,2311.82
2764,375,2312.91
2766,375,2790.12
2779,375,2317.24
2785,375,2315.61
2790,375,2790.12
2791,375,2312.91
2792,375,2790.12
2798,375,2790.12
2805,375,2318.98
2806,375,2318.96
2809,375,2311.69
2815,375,2790.12
2816,375,2312.91
2817,375,2312.91
2818,375,2318.98
2819,375,2317.43
2821,375,2319.9
2823,375,2312.9
2829,375,2312.91
2830,375,2318.86
2832,375,2312.9
2841,375,2314.22
2842,375,2312.91
2844,375,2313.27
2845,375,2316.14
2846,375,2135.73
2847,375,2312.91
2851,375,2312.9
2854,375,2311.98
2860,375,2312.9
2864,375,2317.23
2874,375,2318.41
2875,375,2311.3
2877,375,2316.64
2878,375,2315.16
2879,375,2312.91
2882,375,2312.91
2885,375,2312.91
2886,375,2312.9
2889,375,2316.19
2890,375,2314.11
2891,375,2312.91
2896,375,2313.69
2899,375,2311.11
2901,375,2312.91
2902,375,2312.91
2903,375,2312.91
2904,375,2312.91
2906,375,2312.91
2910,375,2316.55
2911,375,2312.91
2912,375,2312.91
2913,375,2318.62
2914,375,2312.91
2920,375,2312.91
2923,375,2312.91
2925,375,2319.55
2927,375,2313.6
2932,375,2319.27
2934,375,2315.86
2935,375,2312.91
2939,375,2312.91
2941,375,2315.39
2943,375,2314.27
2950,375,2312.91
2954,375,2318.13
2956,375,2318.51
2958,375,2312.91
2959,375,2318.57
2961,375,2790.12
2964,375,2318.65
2967,375,2312.91
2968,375,2314.05
2969,375,2312.9
2970,375,2312.91
2971,375,2312.91
2972,375,2312.91
2976,375,2311.47
2981,375,2312.91
2984,375,2319.19
2986,375,2313.96
2988,375,2315.73
2989,375,2311.84
2991,375,2312.91
2992,375,2314.29
2994,375,2790.12
2995,375,2319.47
2998,375,2314.61
3000,375,2319.39
3002,375,2315.87
3006,375,2314.09
3007,375,2319.41
3009,375,2312.91
3010,375,2312.91
3013,375,2318.1
3014,375,2312.9
3015,375,2315.19
3016,375,2312.91
3017,375,2312.91
3019,375,2317.5
3020,375,2317.15
3026,375,2318.29
3027,375,2315.39
3035,375,2314.84
3037,375,2312.91
3038,375,2316.3
3042,375,2312.91
3043,375,2312.91
3045,375,1450.65
3047,375,2315.92
3049,375,2312.91
3053,375,2312.91
3054,375,2312.91
3058,375,2318.83
3059,375,2311.52
3062,375,2311.99
3067,375,2312.91
3068,375,2312.91
3072,375,2312.91
3073,375,2312.91
3076,375,2312.91
3077,375,2312.91
3078,375,2311.31
3080,375,2318.46
3085,375,2498.93
3087,375,2313.99
3090,375,2310.27
3091,375,2311.05
3093,375,2313.78
3101,375,2312.91
3103,375,2315.03
3107,375,2317.72
3110,375,2318.11
3112,375,2315.85
3119,375,2313.02
3122,375,2313.05
3125,375,2312.91
3128,375,2318.62
3130,375,2312.86
3131,375,2312.91
3132,375,2315.48
3133,375,2317.37
3134,375,2312.91
3135,375,2312.91
3137,375,2315.89
3141,375,2315.87
3144,375,2311.35
3145,375,2312.66
3150,375,2312.91
3151,375,2312.91
3155,375,2312.01
3156,375,2317.61
3159,375,2312.91
3161,375,2312.91
3162,375,2312.9
3164,375,2790.12
3165,375,2319.84
3167,375,2790.12
3168,375,2313.43
3170,375,2318.46
3172,375,2315.91
3176,375,2312.91
3178,375,2317.49
3183,375,2319.44
3188,375,2314.93
3191,375,2313.34
3200,375,2317.51
3202,375,2311.05
3204,375,2551.22
3208,375,2312.9
3209,375,2317.55
3214,375,2312.91
3218,375,2311.18
3222,375,2317.15
3223,375,2312.29
3224,375,2316.4
3225,375,2312.91
3226,375,2319.12
3227,375,2319.05
3229,375,2317.7
3237,375,2318.2
3239,375,2312.64
3241,375,2313.3
3244,375,2314.67
3254,375,2318.02
3255,375,2312.91
3259,375,2312.91
3261,375,2790.12
3264,375,2315.69
3267,375,2316.44
3271,375,2315.47
3273,375,2319.71
3278,375,2312.29
3286,375,2314.76
3287,375,2312.12
3291,375,2317.69
3292,375,2318.86
3293,375,2314.97
3294,375,2312.91
3297,375,2312.91
3302,375,2317.15
3307,375,2316.3
3308,375,2312.91
3309,375,2317.78
3310,375,2315.8
3315,375,2790.12
3320,375,2315.95
3323,375,2315.75
3325,375,2316.77
3328,375,2312.91
3329,375,2318.09
3330,375,2312.91
3335,375,2315.51
3338,375,2790.12
3339,375,2319.22
3340,375,2312.16
3343,375,2318.31
3344,375,2318.12
3349,375,2312.91
3352,375,2312.91
3354,375,2312.91
3356,375,2312.91
3366,375,2312.91
3367,375,2312.91
3368,375,2315.91
3369,375,2319.72
3375,375,2330.27
3377,375,2312.91
3379,375,2312.91
3383,375,2312.91
3384,375,2319.12
3386,375,2314.43
3387,375,2316.76
3389,375,2313.08
3390,375,2315.36
3391,375,2311.64
3392,375,2317.46
3393,375,2790.12
3395,375,2312.91
3397,375,2315.11
3401,375,2312.97
3407,375,2312.91
3408,375,2318.34
3409,375,2310.95
3410,375,2314.01
3411,375,2312.91
3415,375,2319.22
3416,375,2315.61
3417,375,2312.91
3421,375,2314.41
3423,375,2313.27
3424,375,2318.93
3425,375,2312.91
3428,375,2315.65
3429,375,2312.91
3434,375,2315.15
3438,375,2312.91
3440,375,2790.48
3441,375,2312.89
3444,375,2316.94
3446,375,2790.12
3447,375,2312.9
3448,375,2316.56
3449,375,2313.04
3451,375,2366.68
3456,375,2316.96
3460,375,2316.99
3462,375,2312.91
3464,375,2319.44
3465,375,2311.66
3469,375,2312.91
3471,375,2314.31
3474,375,2318
3476,375,2314.34
3483,375,2312.49
3485,375,2317.59
3490,375,2311.84
3491,375,2312.91
3492,375,2312.9
3495,375,2312.89
3496,375,2312.91
3497,375,2315.22
3502,375,2318.42
3503,375,2312.81
3506,375,2312.9
3507,375,2314.92
3508,375,2311.07
3512,375,2312.91
3513,375,1367.95
3519,375,2312.91
3521,375,2312.03
3526,375,2312.71
3527,375,2313.84
3534,375,2312.91
3540,375,2317.03
3541,375,2317.74
3542,375,2312.91
3544,375,2319.7
3546,375,2312.11
3547,375,2319.56
3549,375,2315.08
3553,375,2313.1
3554,375,2312.9
3555,375,2312.91
3557,375,2312.85
3560,375,2312.91
3561,375,2317.51
3563,375,2317.18
3564,375,2314.38
3566,375,2311.14
3569,375,2313.52
3570,375,2790.12
3571,375,2317.12
3572,375,2318.41
3575,375,2312.91
3576,375,2316.65
3578,375,2312.32
3580,375,2315.38
3582,375,2316.58
3585,375,2312.91
3587,375,2317.33
3589,375,2313.94
3592,375,2315.65
3594,375,2311.15
3596,375,2312.91
3598,375,2324.64
3599,375,2314.86
3601,375,2312.46
3602,375,2312.6
3605,375,1739.17
3607,375,2312.91
3609,375,2311.73
3611,375,2314.76
3612,375,2318.17
3613,375,2317.79
3614,375,2312.91
3616,375,2317.67
3619,375,2319.08
3621,375,2315.07
3624,375,2311.36
3628,375,2423.17
3631,375,2319.27
3633,375,2319.25
3636,375,2313.1
3637,375,2312.9
3642,375,2601.04
3643,375,2314.57
3646,375,2315.22
3649,375,2312.9
3654,375,2315.14
3655,375,2312.91
3658,375,2313.56
3659,375,2312.91
3661,375,2312.9
3662,375,2313.36
3663,375,2317.7
3664,375,2312.91
3667,375,2314.35
3668,375,2315.74
3669,375,2790.12
3671,375,2312.91
3673,375,2318.09
3675,375,2312.91
3683,375,2313.78
3687,375,2311.23
3688,375,2316.37
3690,375,2790.12
3694,375,2317
3704,375,2312.91
3706,375,2314.92
3714,375,2317.15
3716,375,2314.99
3719,375,2312.91
3720,375,2317.52
3722,375,2312
3724,375,2311.22
3728,375,2312.9
3729,375,2312.9
3731,375,2312.91
3732,375,2312.9
3734,375,2314.24
3737,375,2313.39
3738,375,2316.41
3740,375,2312.91
3742,375,2313.98
3744,375,2312.91
3747,375,2312.91
3749,375,2312.91
3750,375,2315.6
3754,375,2311.36
3759,375,2312.91
3760,375,2312.91
3761,375,2317.14
3762,375,2313.11
3766,375,2318.11
3769,375,2319.46
3773,375,2312.91
3775,375,2312.91
3776,375,2317.4
3777,375,2311.32
3779,375,2318.16
3785,375,2312.91
3790,375,2315.35
3801,375,2314.34
3803,375,2316.11
3804,375,2790.12
3805,375,2317.98
3808,375,2312.91
3809,375,2312.91
3814,375,1539.33
3815,375,2313.78
3818,375,2313.32
3819,375,2311.41
3823,375,2312.95
3824,375,2312.91
3825,375,2312.91
3826,375,2315.41
3827,375,2317.08
3832,375,2311.1
3833,375,2318.42
3836,375,2314.17
3837,375,2312.91
3839,375,2312.91
3840,375,2311.3
3841,375,2312.91
3847,375,2316.17
3848,375,2312.28
3849,375,2312.91
3852,375,2312.9
3862,375,2346.41
3865,375,2312.91
3870,375,2311.26
3874,375,2312.9
3875,375,2318.91
3883,375,2319.81
3886,375,2317.15
3888,375,2312.91
3889,375,2312.91
3891,375,2314.78
3892,375,2310.94
3901,375,2317.98
3904,375,2312.91
3906,375,2312.91
3911,375,2312.91
3912,375,2312.91
