eventID,thickness_um,edep_keV
3140,225,2315.09
3145,225,2312.91
3148,225,2790.12
3154,225,2790.12
3160,225,2313.41
3161,225,2317.06
3167,225,2314.19
3168,225,2316.77
3171,225,2319.32
3172,225,2312.9
3173,225,2316.34
3175,225,2312.91
3177,225,2315.78
3178,225,2312.91
3180,225,2790.12
3184,225,2318.49
3187,225,2790.12
3190,225,2312.91
3191,225,2312.91
3193,225,2312.91
3194,225,2312.91
3196,225,2312.95
3200,225,2790.12
3208,225,2312.91
3212,225,2312.91
3215,225,2315.99
3216,225,2316.06
3227,225,2312.91
3241,225,2318.67
3242,225,2312.91
3251,225,2312.42
3255,225,2316.38
3259,225,2316.51
3262,225,2315.97
3263,225,2317.6
3265,225,2312.91
3267,225,2354.52
3269,225,2317.77
3275,225,2311.08
3277,225,2319.23
3278,225,2312.53
3279,225,2312.14
3287,225,2316.72
3291,225,2319.52
3295,225,2317.88
3296,225,2312.91
3297,225,2316.93
3302,225,2312.91
3308,225,2312.91
3311,225,2312.91
3312,225,2315.64
3315,225,2312.91
3316,225,2313.18
3319,225,2312.91
3323,225,2319.51
3324,225,2312.91
3328,225,2311.21
3335,225,2314.09
3343,225,2310.95
3345,225,2317.47
3346,225,2312.91
3349,225,2312.91
3351,225,2317.18
3354,225,2316.32
3355,225,2315.41
3356,225,2312.55
3360,225,2313.45
3362,225,2316.21
3365,225,2312.91
3369,225,2312.63
3370,225,2312.92
3380,225,2312.91
3381,225,2316.69
3384,225,2318.69
3393,225,2313.47
3401,225,2319.89
3403,225,2316.72
3408,225,2318.92
3409,225,2311.16
3410,225,2312.91
3415,225,2312.91
3419,225,2312.91
3423,225,2312.91
3428,225,2311.71
3433,225,2315.13
3434,225,2312.91
3439,225,2317.39
3440,225,2314.84
3446,225,2318.51
3447,225,2312.91
3449,225,2318.82
3456,225,2317.59
3458,225,2319.64
3463,225,2311.99
3465,225,2312.86
3468,225,2312.91
3469,225,2790.12
3470,225,2312.9
3472,225,2318.55
3477,225,2312.91
3481,225,2312.91
3482,225,2312.91
3493,225,2313.35
3494,225,2312.91
3495,225,2312.91
3500,225,2316.7
3515,225,2318.94
3517,225,2312.91
3518,225,2312.91
3519,225,2315.13
3521,225,2317.02
3523,225,2312.91
3525,225,2318.5
3537,225,2312.91
3538,225,2372.44
3544,225,2315.92
3550,225,2317.24
3559,225,2314.47
3561,225,2312.91
3569,225,2311.96
3570,225,2314.94
3578,225,2312.91
3582,225,2312.91
3586,225,2790.12
3590,225,2312.9
3600,225,2790.12
3610,225,2318.35
3625,225,2312.91
3632,225,2312.52
3644,225,2319.5
3645,225,2312.9
3648,225,2317.59
3651,225,2316.88
3652,225,2314.72
3656,225,2312.91
3665,225,2319.63
3667,225,2316.07
3669,225,2317.41
3680,225,2313.87
3682,225,2312.91
3684,225,2318.89
3685,225,2318.79
3694,225,2312.91
3697,225,2319.41
3711,225,2317.9
3714,225,2315.36
3720,225,2312.91
3728,225,2313.98
3731,225,2312.91
3736,225,2318.11
3739,225,2317.19
3741,225,2312.9
3745,225,2790.12
3746,225,2312.91
3750,225,2312.91
3752,225,2313.29
3754,225,2318.63
3757,225,2316.37
3760,225,2319.68
3761,225,2319.18
3766,225,2317.12
3769,225,2312.91
3772,225,2790.12
3782,225,2790.12
3793,225,2317.69
3797,225,2312.91
3798,225,2312.9
3799,225,2312.91
3800,225,2311.41
3801,225,2312.9
3803,225,2316.72
3809,225,2319.82
3812,225,2312.91
3814,225,2312.91
3822,225,2311.33
3827,225,2312.9
3830,225,2317.77
3832,225,2312.9
3836,225,2312.9
3837,225,2311.52
3846,225,2311.61
3847,225,2312.91
3860,225,2316.72
3862,225,2311.81
3865,225,2318.16
3875,225,2312.9
3877,225,2312.91
3881,225,2312.91
3883,225,2312.91
3886,225,2315.76
3889,225,2318.67
3892,225,2316.99
3899,225,2312.9
3910,225,2312.91
3914,225,2311.48
3915,225,2311.26
3917,225,2311.49
3927,225,2790.12
3928,225,2318.32
3930,225,2313.72
3936,225,2314.27
3937,225,2312.91
3949,225,2319.31
3950,225,2316.82
3953,225,2318.66
3954,225,2312.12
3957,225,2312.91
3959,225,2312.56
3963,225,1010.13
3970,225,2316.09
3972,225,2311.23
3976,225,2312.9
3979,225,2312.91
3984,225,2310.97
3989,225,2314.03
3992,225,2312.91
3996,225,2319.23
4000,225,2313.62
4003,225,2316.81
4009,225,1698.64
4012,225,2317.8
4020,225,2312.6
4021,225,2319.35
4022,225,2312.91
4031,225,2312.91
4045,225,2315.03
4047,225,2319.7
4052,225,2314.62
4058,225,2316.24
4060,225,2312.9
4062,225,2316.05
4070,225,2312.91
4076,225,2312.91
4079,225,2319.31
4082,225,2312.91
4094,225,2314.96
4102,225,2312.54
4105,225,2312.91
4107,225,2319.49
4109,225,2315.98
4110,225,2312.61
4114,225,2310.39
4121,225,2312.9
4122,225,2312.91
4128,225,2790.12
4129,225,2790.12
4132,225,2315.64
4139,225,2315.06
4142,225,2313.83
4143,225,2312.44
4146,225,2403.38
4148,225,2312.91
4155,225,2318.74
4158,225,2312.91
4160,225,2313.89
4164,225,2315.65
4169,225,2200.84
4171,225,2314.56
4172,225,2316.73
4179,225,2312.91
4185,225,2790.12
4190,225,2312.91
4196,225,2310.29
4200,225,2312.91
4204,225,2318.14
4206,225,2312.9
4207,225,2319.41
4215,225,2312.91
4219,225,2312.91
4226,225,2318.83
4230,225,2317.74
4231,225,2319.06
4240,225,2316.37
4250,225,2312.36
4255,225,2316.94
4261,225,2312.91
4265,225,2312.91
4270,225,2315.36
4271,225,2318.21
4275,225,2312.91
4276,225,2312.91
4278,225,2311.09
4291,225,2790.12
4292,225,2312.91
4293,225,2314.25
4296,225,2312.91
4329,225,2313.37
4330,225,2312.91
4331,225,2312.91
4337,225,2312.91
4339,225,2317.24
4341,225,2312.91
4344,225,2312.91
4350,225,2315.03
4363,225,2312.91
4364,225,2319.61
4369,225,2316.89
4372,225,2318.08
4375,225,2308.88
4377,225,2316.56
4379,225,2311.15
4380,225,2312.91
4389,225,2314.9
4396,225,2319.59
4403,225,2312.3
4406,225,2311.63
4408,225,2318.61
4410,225,2312.91
4413,225,2315.08
4417,225,2317.91
4421,225,2311.26
4424,225,2314.35
4430,225,2312.91
4433,225,2316.67
4440,225,2314.65
4442,225,2318.68
4444,225,2312.91
4446,225,2312.91
4451,225,2319.56
4453,225,2319.76
4455,225,2311.11
4463,225,2312.91
4465,225,2312.91
4472,225,2335.28
4479,225,2312.91
4486,225,2316.75
4488,225,2312.91
4491,225,2317.08
4497,225,2312.91
4499,225,2313.19
4500,225,2790.12
4505,225,2790.12
4506,225,2312.91
4510,225,2315.87
4515,225,2312.9
4522,225,2312.9
4527,225,2312.77
4528,225,2317.73
4541,225,2312.91
4543,225,2319.52
4556,225,2312.91
4557,225,2313.61
4562,225,2312.91
4564,225,2317.34
4567,225,2319.8
4573,225,2318.86
4577,225,2312.91
4580,225,2312.91
4585,225,2312.54
4590,225,2317.09
4595,225,2126.09
4596,225,2312.9
4601,225,2312.91
4602,225,2318.2
4604,225,2790.12
4608,225,2312.84
4610,225,2316.27
4615,225,2315.38
4616,225,2312.9
4622,225,2315.83
4628,225,2312.91
4634,225,2311.96
4635,225,2311.11
4652,225,2790.12
4654,225,2315.34
4659,225,2790.12
4663,225,2790.12
4665,225,2319.67
4666,225,2312.91
4668,225,2312.9
4673,225,2317.66
4674,225,2312.91
4678,225,2312.91
4682,225,2314.21
4683,225,2790.12
4686,225,2319.35
4688,225,2318.42
4689,225,2312.91
4690,225,2315.08
4692,225,2314.44
4696,225,1107.58
4698,225,2319.73
4708,225,2318.03
4711,225,2319.78
4727,225,2316.82
4729,225,2312.9
4730,225,2317.64
4734,225,2316.35
4735,225,2311.05
4737,225,2314.62
4740,225,2312.91
4743,225,2316.58
4744,225,2312.91
4747,225,2313.66
4753,225,2312.91
4755,225,2311.45
4759,225,2312.77
4763,225,2312.91
4772,225,2312.9
4779,225,2312.91
4785,225,2312.9
4789,225,2317.42
4790,225,2317.66
4792,225,2312.91
4794,225,2319.05
4797,225,2317.88
4800,225,2319.04
4805,225,2312.4
4806,225,2316.23
4807,225,2312.91
4808,225,2312.91
4813,225,2312.91
4826,225,2318.29
4827,225,2790.12
4829,225,2312.91
4831,225,2311.34
4833,225,1870.84
4834,225,2313.01
4842,225,2312.91
4844,225,2312.9
4846,225,2311.13
4860,225,2318.12
4866,225,2317.21
4869,225,2312.9
4874,225,2316.2
4882,225,2313.87
4891,225,2312.28
4902,225,2790.12
4903,225,2315.99
4904,225,2312.91
4907,225,2468.72
4915,225,2315.15
4917,225,2317.63
4918,225,2315.55
4924,225,2790.12
4930,225,2316.53
4932,225,2312.91
4943,225,2312.91
4944,225,2312.91
4961,225,2313.02
4964,225,2312.9
4965,225,2317.03
4979,225,2313.17
4981,225,2312.91
4985,225,2317.62
4987,225,2312.91
4992,225,2312.91
4995,225,2314.95
4997,225,2312.48
5000,225,2311.97
5004,225,2312.91
5007,225,2312.91
5008,225,2312.25
5010,225,2319.4
5014,225,2314.68
5025,225,2312.91
5030,225,2790.12
5033,225,2312.57
5034,225,2014.61
5036,225,2312.91
5041,225,2310.77
5044,225,2317.09
5045,225,2312.91
5053,225,2310.69
5058,225,2790.12
5063,225,2312.91
5065,225,2319.64
5068,225,2312.91
5069,225,2312.91
5074,225,2790.12
5078,225,2318.38
5079,225,2311.49
5081,225,2318.95
5083,225,2312.91
5085,225,2312.91
5090,225,2316.78
5091,225,2311.61
5092,225,2312.91
5093,225,2311.85
5095,225,2315.09
5101,225,2313.41
5114,225,2312.91
5116,225,2318.91
5117,225,2312.91
5119,225,2311.29
5122,225,2312.91
5123,225,2314.22
5125,225,2312.91
5134,225,2312.91
5137,225,2316.58
5145,225,2312.91
5146,225,2314.78
5148,225,2314
5150,225,2312.91
5152,225,2317.98
5153,225,2312.91
5155,225,2317.19
5157,225,2313.2
5166,225,2314.21
5168,225,2315.32
5170,225,2312.9
5172,225,2313.1
5173,225,2314.73
5174,225,2314.09
5179,225,2312.91
5182,225,2317.17
5189,225,2312.97
5195,225,2312.91
5197,225,2311.44
5199,225,2317.5
5201,225,2312.91
5203,225,2312.73
5204,225,2322.01
5207,225,2312.9
5213,225,2312.91
5215,225,2316.33
5216,225,2314.53
5225,225,2312.91
5228,225,2313.23
5232,225,2313.28
5235,225,2313.3
5241,225,2312.91
5245,225,2319.2
5248,225,2319.62
5251,225,2317.05
5253,225,2312.91
5254,225,2314.4
5264,225,2790.12
5268,225,2311.33
5269,225,2143.53
5274,225,2313.26
5276,225,2312.91
5283,225,1550.85
5285,225,2314.84
5294,225,2311.43
5296,225,2315.37
5297,225,2312.91
5300,225,2312.91
5305,225,2317.99
5309,225,2319.78
5310,225,2315.99
5312,225,2317.82
5314,225,2311.53
5319,225,2312.91
5322,225,2311.74
5325,225,2312.91
5341,225,2312.91
5348,225,2312.91
5351,225,2317.88
5353,225,2315.49
5356,225,2790.12
5359,225,2314.72
5365,225,2312.91
5368,225,2314.94
5372,225,2311.43
5377,225,2790.12
5380,225,2312.91
5384,225,2312.91
5385,225,2318.91
5389,225,2318.09
5407,225,2312.91
5412,225,2312.91
5420,225,2312.96
5425,225,2316.93
5434,225,2312.91
5437,225,2313.96
5438,225,2316.27
5440,225,2311.7
5445,225,2311.31
5456,225,2312.9
5459,225,2790.12
5461,225,2312.91
5464,225,2312.91
5467,225,2311.9
5469,225,2312.91
5473,225,2315.53
5477,225,2318.56
5480,225,2311.79
5483,225,2312.91
5489,225,2315.67
5493,225,2312.91
5496,225,2312.91
5498,225,2316.74
5499,225,2312.51
5500,225,2318.61
5502,225,2312.48
5506,225,2310.56
5512,225,2790.12
5517,225,2317.45
5518,225,2790.12
5523,225,2319.53
5530,225,2315.5
5531,225,2314.62
5536,225,2316.7
5537,225,2310.96
5538,225,2313.52
5541,225,2313.59
5548,225,2316.94
5549,225,2311.16
5553,225,2319.66
5561,225,2312.91
5572,225,2312.9
5573,225,2790.12
5574,225,2790.12
5581,225,2313.88
5582,225,2312.91
5588,225,2312.91
5590,225,2312.91
5593,225,2790.12
5594,225,2312.91
5603,225,2317.71
5609,225,2790.12
5617,225,2312.91
5621,225,2318.55
5626,225,2312.28
5628,225,2312.72
5630,225,2313.48
5633,225,2317.31
5640,225,2311.74
5647,225,2312.91
5659,225,2312.91
5665,225,2790.12
5666,225,2311.23
5667,225,2790.12
5673,225,2232.31
5681,225,2318.03
5684,225,2311.84
5686,225,2314.38
5687,225,2319.92
5690,225,2312.91
5692,225,2313.33
5693,225,2790.12
5694,225,2312.91
5698,225,2313.17
5699,225,2314.57
5700,225,2312.91
5702,225,2790.12
5703,225,2312.72
5704,225,2312.9
5707,225,2312.91
5708,225,2314.8
5709,225,2312.91
5710,225,2318.48
5712,225,2314.32
5715,225,2312.91
5719,225,2312.91
5722,225,2315.67
5725,225,2316.79
5728,225,2318.66
5730,225,2312.91
5731,225,2312.91
5732,225,2312.91
5734,225,2316.29
