eventID,thickness_um,edep_keV
1,100,2312.91
6,100,2318.92
24,100,2312.9
29,100,2312.91
33,100,2316.74
34,100,2312.91
47,100,2313.47
60,100,2317.63
67,100,2312.91
74,100,2312.91
75,100,2319.51
80,100,2313.35
94,100,2311.2
107,100,2312.91
108,100,2314.85
126,100,2312.91
128,100,2312.91
132,100,2312.91
135,100,2790.12
136,100,2312.91
143,100,2312.91
158,100,2312.86
168,100,2318.73
171,100,2312.91
173,100,2790.12
175,100,2315.2
181,100,2790.12
194,100,2312.9
197,100,2313.35
224,100,2315.6
229,100,2790.12
235,100,2318.78
240,100,2309.16
244,100,2318.83
249,100,2311.21
258,100,2312.91
262,100,2790.12
265,100,2313.74
272,100,2312.91
274,100,2312.91
285,100,2313.53
297,100,2314.56
299,100,2312.91
308,100,2316.11
316,100,2317.6
328,100,2312.91
349,100,2313.02
351,100,2318.57
360,100,2312.91
367,100,2314.43
375,100,2308.91
385,100,2311.75
406,100,2317.99
419,100,2312.9
453,100,2318.26
459,100,2314.12
461,100,2312.91
477,100,2314.41
492,100,2317.33
510,100,2319.85
536,100,2312.91
544,100,2312.9
545,100,2313.01
551,100,2312.07
563,100,2315.87
571,100,2312.91
573,100,2309.04
574,100,2316.14
575,100,2312.91
592,100,2312.1
593,100,2312.91
596,100,2312.91
602,100,2312.91
613,100,2318.01
621,100,2312.91
628,100,2312.91
629,100,2314.65
641,100,2312.91
654,100,2317.06
658,100,2318.23
668,100,2312.9
670,100,2318.38
677,100,2312.91
678,100,2312.9
683,100,2790.12
692,100,2316.28
708,100,2319.5
725,100,2311.14
734,100,2790.12
741,100,2318.08
750,100,2314.51
757,100,2312.91
765,100,2312.91
766,100,2790.12
770,100,2790.12
774,100,2316.85
781,100,2315.28
797,100,2312.91
827,100,2316.27
828,100,2310.36
832,100,2317.09
850,100,2314.94
854,100,2312.91
857,100,2312.99
858,100,2312.91
876,100,2314.69
879,100,2371.64
890,100,2313.38
892,100,2315.48
899,100,2317.41
911,100,2312.91
912,100,2312.34
920,100,2319.5
935,100,2316.32
952,100,2790.12
955,100,2311.1
960,100,2316.32
964,100,2312.91
992,100,2312.91
996,100,2312.91
1011,100,2316.69
1028,100,2313.27
1040,100,2317.01
1051,100,2312.91
1070,100,2316.02
1075,100,2312.91
1076,100,2318.03
1077,100,2311.34
1086,100,2312.9
1094,100,2316.04
1095,100,2314.52
1100,100,2310.15
1104,100,2318.62
1109,100,2315
1115,100,2312.9
1124,100,2312.9
1126,100,2314.56
1153,100,2313.86
1162,100,2790.12
1179,100,2318.57
1181,100,2313.39
1187,100,2790.12
1191,100,2312.91
1192,100,2315.69
1198,100,2312.91
1222,100,2311.97
1249,100,2312.91
1274,100,2313.65
1280,100,2312.91
1290,100,2317.49
1298,100,2312.83
1300,100,2318.27
1307,100,2314.37
1310,100,2317.3
1320,100,2318.54
1325,100,2314.08
1327,100,2311.15
1355,100,2318.13
1374,100,2316.45
1376,100,2318.36
1399,100,2098.06
1403,100,2319.28
1410,100,2311.92
1414,100,2313.31
1419,100,2311.32
1420,100,2319.6
1433,100,2314.18
1436,100,2319.07
1445,100,2312.91
1452,100,2318.37
1459,100,2317.22
1467,100,2312.91
1479,100,2314.64
1480,100,2328.38
1495,100,2309.15
1510,100,2316.78
1522,100,2315
1562,100,2313.68
1565,100,2319.28
1580,100,2318.93
1585,100,2312.91
1604,100,2312.91
1615,100,2312.9
1621,100,2319.22
1623,100,2312.91
1626,100,2790.12
1629,100,2312.9
1631,100,2312.91
1645,100,2312.91
1649,100,2312.9
1652,100,2312.91
1667,100,2324.75
1669,100,2318.22
1683,100,2312.91
1686,100,2314.65
1706,100,2312.91
1716,100,2312.91
1726,100,2315.78
1731,100,2317.08
1744,100,2312.91
1750,100,2313.06
1753,100,2312.91
1766,100,2311.31
1770,100,2312.91
1788,100,2312.91
1792,100,2315.93
1809,100,2309.11
1815,100,2317.94
1816,100,2312.9
1824,100,2312.91
1831,100,2314.41
1836,100,2317.76
1838,100,2312.91
1850,100,2317.75
1851,100,2312.91
1857,100,2312.91
1859,100,2312.91
1864,100,2790.12
1869,100,2318.61
1872,100,2315.77
1883,100,2790.12
1886,100,2319.12
1888,100,2318.62
1891,100,2312.91
1896,100,2310.98
1910,100,1002.43
1923,100,2312.91
1930,100,2319.66
1931,100,2313.37
1941,100,2310.99
1950,100,2314.07
1956,100,2790.12
1958,100,2313.59
1968,100,2790.12
1974,100,2316.51
1985,100,2312.91
1993,100,2316.35
1994,100,1093.55
1997,100,2312.91
2018,100,2312.91
2025,100,2319.62
2047,100,2790.12
2048,100,2790.12
2069,100,2316.48
2110,100,2313.85
2113,100,2312.91
2115,100,1584.93
2117,100,2310.03
2122,100,2309.43
2126,100,2318.35
2132,100,2315.31
2134,100,2312.91
2135,100,2478.92
2147,100,2316.33
2151,100,2314.32
2159,100,2312.91
2162,100,2312.21
2167,100,2311.72
2182,100,2312.77
2190,100,2312.91
2201,100,2312.9
2205,100,2313.85
2217,100,2311.01
2229,100,2312.91
2230,100,2316.02
2235,100,2316.8
2238,100,2317.43
2240,100,2312.91
2244,100,2312.91
2259,100,2312.91
2264,100,2312.91
2274,100,2312.9
2297,100,2315.03
2306,100,2312.91
2312,100,2312.91
2319,100,2312.91
2324,100,2317.93
2329,100,2311.09
2343,100,2315.43
2348,100,1208.4
2352,100,2311.64
2369,100,2316.14
2373,100,2312.91
2382,100,2319.32
2393,100,2313.39
2400,100,2311.9
2418,100,2312.91
2434,100,2312.91
2442,100,2312.91
2445,100,2319.69
2452,100,2314.51
2459,100,2312.91
2488,100,2317.88
2492,100,2312.91
2495,100,2029.97
2505,100,2314.52
2506,100,1931.56
2508,100,2312.91
2511,100,2318.94
2517,100,2312.17
2525,100,2311.26
2527,100,2312.9
2528,100,2315.1
2545,100,2316.25
2554,100,2312.05
2580,100,2308.86
2591,100,2317.73
2623,100,2312.2
2628,100,2311.33
2638,100,2316.42
2639,100,2313.52
2643,100,2319.87
2654,100,2312.91
2662,100,2312.9
2665,100,2314.57
2667,100,2312.19
2676,100,2312.91
2683,100,2312.91
2695,100,2315.25
2697,100,2314.44
2708,100,2312.91
2713,100,2317.3
2736,100,2319.49
2746,100,2312.91
2748,100,2311.47
2762,100,2316.68
2772,100,2312.64
2780,100,2310.97
2784,100,2311.99
2803,100,2318.55
2811,100,2315.04
2814,100,2312.91
2828,100,2317.33
2840,100,2311.72
2841,100,2312.91
2845,100,2314.87
2855,100,2316.74
2874,100,2312.91
2882,100,2312.9
2883,100,2314.8
2892,100,2311.96
2896,100,2317.54
2899,100,2790.12
2902,100,2317.37
2906,100,2312.91
2907,100,2312.91
2911,100,2312.91
2914,100,2319.38
2916,100,2312.91
2917,100,2311.27
2920,100,2312.66
2934,100,2312.91
2942,100,2314.75
2945,100,2308.92
2949,100,2319.56
2967,100,2312.91
2991,100,2312.91
2993,100,2790.12
2998,100,2313.91
3003,100,2312.91
3010,100,2312.91
3020,100,2314.71
3021,100,2315.54
3024,100,2313.08
3025,100,2312.91
3030,100,2316.92
3031,100,2316.64
3032,100,2312.91
3037,100,2790.12
3038,100,2319.56
3042,100,2312.91
3048,100,2312.91
3065,100,2319.25
3073,100,2318.33
3079,100,2312.91
3081,100,2790.12
3082,100,2319.55
3084,100,2314.35
3089,100,2318.32
3093,100,2314.17
3095,100,2317.4
3130,100,2790.12
3138,100,2317.9
3143,100,2312.9
3146,100,2316.95
3173,100,2313.48
3174,100,2311.38
3176,100,2790.12
3178,100,2314.33
3180,100,2316.21
3192,100,2317.01
3193,100,2316.85
3200,100,2312.91
3201,100,2318.56
3208,100,2310.37
3217,100,2312.15
3220,100,2315.18
3227,100,2312.91
3228,100,2312.91
3232,100,2314.26
3237,100,2318.56
3256,100,2313.49
3259,100,2312.9
3297,100,2319.91
3300,100,1660.07
3321,100,2312.91
3324,100,2312.45
3342,100,2318.57
3374,100,2312.91
3393,100,2314.32
3416,100,2317.2
3434,100,2310.92
3450,100,2312.91
3455,100,2790.12
3461,100,2790.12
3463,100,2314.82
3486,100,2312.9
3493,100,2311.43
3494,100,2319.69
3518,100,2314.24
3523,100,2312.91
3524,100,2317.51
3528,100,2316.42
3542,100,2317.25
3546,100,946.684
3560,100,2312.56
3570,100,2312.91
3575,100,2313.14
3578,100,2314.04
3583,100,2308.91
3584,100,2312.91
3589,100,2309.38
3590,100,2312.91
3592,100,2313.21
3594,100,2312.91
3598,100,2312.91
3611,100,2312.12
3612,100,2309.7
3624,100,2317.97
3636,100,2790.12
3638,100,1754.63
3639,100,2312.91
3646,100,2312.91
3648,100,2312.91
3649,100,2790.12
3655,100,2312.91
3657,100,2315.97
3682,100,2311.14
