eventID,thickness_um,edep_keV
1785,325,2313.02
1786,325,2099.95
1787,325,2312.91
1789,325,2319.28
1791,325,2319.43
1793,325,2318.96
1796,325,2314.65
1801,325,2309.73
1811,325,2312.91
1816,325,2312.91
1818,325,2312.9
1821,325,2318.3
1822,325,2318.77
1823,325,2316.84
1824,325,2312.91
1832,325,2312.2
1833,325,2312.91
1834,325,2790.12
1842,325,2311.64
1846,325,2366.89
1847,325,2318.68
1848,325,2316.88
1849,325,2312.91
1850,325,2312.9
1852,325,2312.9
1854,325,2313.99
1855,325,2318.73
1857,325,2312.91
1858,325,2313.18
1861,325,2319.62
1862,325,2312.91
1864,325,2318.42
1869,325,2315.61
1878,325,1113.39
1879,325,2312.91
1881,325,2319.49
1883,325,2314.53
1887,325,2318.42
1890,325,2312.91
1892,325,2312.91
1897,325,2312.9
1900,325,2311.54
1901,325,2318.19
1903,325,2312.86
1904,325,2315.22
1905,325,2312.91
1907,325,2312.91
1908,325,2312.91
1910,325,2316.19
1912,325,2312.91
1914,325,2312.91
1916,325,2310.33
1917,325,2313.9
1924,325,2312.9
1926,325,2312.91
1927,325,2312.91
1931,325,2312.91
1932,325,2315.95
1938,325,2312.91
1941,325,2790.12
1944,325,2312.91
1950,325,2790.12
1953,325,2312.91
1961,325,2318.58
1962,325,2312.91
1966,325,2790.12
1967,325,2312.23
1968,325,2312.91
1972,325,2312.91
1977,325,2317.14
1978,325,2312.91
1981,325,2312.91
1982,325,2312.91
1984,325,2312.91
1987,325,2312.91
1989,325,2319.01
1990,325,2317.83
1996,325,2312.91
1997,325,2312.46
2001,325,2312.91
2009,325,2313.33
2013,325,2312.91
2019,325,2312.91
2020,325,2312.49
2021,325,2790.12
2026,325,2317.98
2027,325,2311.62
2037,325,2312.91
2042,325,2312.6
2049,325,2333.51
2050,325,2312.91
2052,325,2311.18
2056,325,2312.91
2060,325,2790.12
2062,325,2312.21
2063,325,2309.55
2067,325,2316.86
2073,325,2312.91
2074,325,2312.2
2076,325,2314.49
2078,325,2312.9
2080,325,2312.91
2085,325,2316.84
2086,325,2790.12
2089,325,2313.64
2094,325,2312.91
2096,325,2312.91
2098,325,2311.45
2102,325,2312.91
2103,325,2312.91
2104,325,2318.75
2105,325,2316.67
2118,325,2319.23
2119,325,2315.73
2122,325,2319.35
2125,325,2317.87
2129,325,2317.31
2130,325,2312.9
2139,325,2512.12
2144,325,2314.42
2145,325,2319.73
2152,325,2312.96
2155,325,2314.54
2158,325,2312.9
2166,325,2312.72
2168,325,2312.91
2170,325,2311.96
2176,325,2314.21
2178,325,2790.12
2179,325,2312.9
2181,325,2312.91
2184,325,2312.91
2186,325,2314.88
2187,325,2312.91
2190,325,2312.91
2192,325,2312.91
2200,325,2311.02
2201,325,2312.9
2202,325,2312.91
2205,325,2318.3
2206,325,2312.91
2209,325,2312.91
2212,325,2312.91
2213,325,2312.91
2214,325,2315.35
2217,325,2311.85
2219,325,2314.25
2222,325,2312.91
2224,325,2312.91
2227,325,2312.9
2228,325,2312.91
2232,325,2316.83
2233,325,2316.92
2236,325,2316.84
2240,325,2312.91
2242,325,2312.91
2243,325,2312.17
2244,325,2312.9
2245,325,2312.91
2249,325,2314.98
2254,325,2312.91
2263,325,2318.39
2264,325,2312.91
2265,325,2312.91
2266,325,2316.64
2268,325,2315.21
2270,325,2312.91
2271,325,2790.12
2274,325,2319.43
2275,325,2312.91
2276,325,2319.67
2279,325,2318.81
2280,325,2319.04
2281,325,2312.91
2284,325,2311.72
2286,325,2312.24
2290,325,2315.87
2291,325,2312.9
2307,325,2318.81
2309,325,2313.77
2311,325,2319.59
2313,325,2315.57
2316,325,2314.26
2317,325,2312.9
2320,325,2318.46
2321,325,2317.62
2325,325,2312.91
2326,325,2312.91
2329,325,2311.1
2330,325,2317.95
2331,325,2314.6
2332,325,2312.02
2336,325,2311.79
2339,325,2790.12
2341,325,2318.23
2342,325,2312.91
2343,325,2312.91
2348,325,2790.12
2349,325,2312.91
2359,325,2317.82
2361,325,2312.91
2362,325,2318.4
2364,325,2317.78
2365,325,2311.61
2367,325,2312.72
2376,325,2312.91
2377,325,2319.46
2378,325,2312.91
2384,325,2312.91
2393,325,2311.16
2394,325,2311.79
2408,325,2312.53
2413,325,2312.91
2419,325,2317.68
2421,325,2312.9
2429,325,2311.35
2430,325,2312.91
2432,325,2319.51
2434,325,2790.12
2435,325,2312.91
2436,325,2312.24
2437,325,1005.2
2438,325,2319.58
2439,325,2790.12
2440,325,2315.26
2441,325,2313.39
2446,325,2312.91
2447,325,2312.91
2448,325,2312.51
2455,325,2319.91
2456,325,2315.55
2459,325,2313.63
2465,325,2312.91
2467,325,2312.6
2473,325,2319.94
2483,325,2316.74
2492,325,2790.12
2493,325,2312.9
2494,325,2317.72
2497,325,2316.49
2499,325,2311.83
2501,325,2790.12
2503,325,2315.45
2508,325,2315.9
2521,325,2312.91
2522,325,2312.91
2523,325,2312.91
2524,325,2313.29
2525,325,2312.91
2526,325,2312.91
2527,325,2312.91
2528,325,2312.9
2529,325,2312.91
2533,325,2319.03
2534,325,2312.3
2535,325,2312.91
2536,325,2312.91
2540,325,2311.15
2542,325,2790.12
2546,325,2313.03
2549,325,2311.33
2562,325,2314.03
2568,325,2312.91
2569,325,2790.12
2570,325,2412.58
2579,325,2317.15
2580,325,2318.88
2582,325,2312.91
2587,325,2316.09
2588,325,2317.35
2589,325,2315.39
2591,325,2312.91
2598,325,2312.91
2601,325,2790.12
2606,325,2319.12
2610,325,2319.44
2611,325,2312.91
2615,325,2314.76
2618,325,2316.45
2619,325,2312.91
2621,325,2312.91
2622,325,2312.91
2629,325,2312.91
2632,325,2312.91
2635,325,2312.91
2640,325,2313.28
2641,325,2312.91
2643,325,2313.26
2646,325,2311.6
2650,325,2387.82
2653,325,2312.91
2654,325,2312.91
2656,325,2312.9
2657,325,2312.91
2663,325,2790.12
2665,325,2316.04
2667,325,2313.39
2675,325,2315.37
2676,325,2311.28
2689,325,2312.91
2690,325,2312.6
2693,325,2312.91
2699,325,2312.34
2700,325,2312.91
2701,325,2315.73
2703,325,2312.91
2707,325,1185.57
2715,325,2319.71
2716,325,2318.09
2721,325,2312.91
2722,325,2312.91
2724,325,2312.91
2729,325,2312.91
2730,325,2314.03
2732,325,2790.12
2733,325,2312.91
2740,325,2313.16
2741,325,2317.2
2747,325,2317.62
2751,325,2312.91
2754,325,2317.27
2756,325,2318.3
2757,325,2312.9
2762,325,2312.91
2766,325,2312.91
2769,325,2312.91
2770,325,2315.45
2776,325,2312.9
2777,325,2318.17
2781,325,2312.91
2785,325,2316.47
2790,325,2312.91
2794,325,2313.45
2798,325,2312.91
2803,325,2317.19
2805,325,2790.12
2806,325,2312.91
2811,325,2312.91
2814,325,2312.91
2815,325,2318.34
2820,325,2312.91
2822,325,2316
2825,325,2313.57
2828,325,2319.43
2829,325,2312.91
2831,325,2312.9
2837,325,2316.9
2840,325,2312.91
2841,325,2312.91
2842,325,2315.18
2843,325,2317.24
2849,325,2312.91
2850,325,2312.71
2856,325,2312.91
2858,325,2313.44
2860,325,2312.91
2863,325,2312.91
2867,325,2318.24
2868,325,2312.9
2870,325,2308.94
2874,325,2312.91
2883,325,2312.1
2884,325,2317.07
2885,325,2312.91
2889,325,2312.85
2890,325,2314.82
2894,325,2312.42
2898,325,2319.6
2899,325,2315.8
2902,325,2312.9
2903,325,2316.78
2904,325,2312.9
2906,325,2317.45
2908,325,2312.91
2911,325,2790.12
2916,325,2315.93
2917,325,2319.95
2919,325,2316.45
2921,325,2312.9
2929,325,2311.69
2930,325,2790.12
2933,325,2313.97
2936,325,2312.91
2937,325,2319.12
2941,325,2311.71
2944,325,2312.91
2946,325,2790.12
2947,325,2318.99
2953,325,2313.12
2958,325,2312.91
2963,325,2312.91
2967,325,2312.91
2971,325,2312.91
2973,325,2314.85
2980,325,2313.12
2985,325,2790.12
2987,325,2239.1
2991,325,2312.9
2993,325,2313.93
2994,325,2315.61
2995,325,2312.91
2997,325,2319.92
2998,325,2314.84
2999,325,2313.65
3000,325,2313
3004,325,2312.91
3005,325,2312.91
3012,325,2315.11
3015,325,2312.91
3025,325,2311.61
3027,325,2311.89
3030,325,2317.95
3031,325,2312.91
3032,325,2314.63
3034,325,2313.21
3036,325,2312.91
3039,325,2313.48
3041,325,2311.38
3046,325,2312.91
3049,325,2314.84
3052,325,2318.28
3056,325,2312.9
3058,325,2316.75
3060,325,2312.91
3062,325,2318.6
3063,325,2313.2
3066,325,2312.9
3075,325,2315.71
3078,325,2317.43
3080,325,2314.05
3081,325,2316.02
3082,325,2312.5
3085,325,2312.7
3086,325,2312.91
3092,325,2312.91
3094,325,2316.51
3097,325,2312.91
3100,325,2312.91
3101,325,2312.91
3102,325,2312.91
3109,325,2312.91
3113,325,2312.9
3115,325,2790.12
3124,325,2312.91
3131,325,2316.19
3137,325,2315.77
3138,325,2312.9
3144,325,2312.91
3150,325,2312.86
3152,325,2312.91
3154,325,2312.84
3159,325,2312.91
3164,325,2317.9
3165,325,2312.9
3167,325,2312.91
3169,325,2316.66
3175,325,2312
3178,325,2312.91
3183,325,2790.12
3184,325,2313.16
3193,325,2311.59
3194,325,2312.91
3199,325,2312.91
3205,325,2318.23
3206,325,2317.22
3208,325,2310.97
3214,325,2312.51
3218,325,2314.33
3223,325,2314.74
3229,325,2312.91
3235,325,2311.86
3236,325,2312.91
3239,325,2790.12
3241,325,2790.12
3255,325,2312.9
3256,325,2319.58
3258,325,2319.77
3259,325,2312.91
3277,325,2312.91
3279,325,2312.34
3285,325,2312.11
3286,325,2317.46
3294,325,2312.91
3295,325,2312.91
3297,325,2317.64
3298,325,2316.3
3299,325,2312.91
3300,325,2317.27
3301,325,2312.91
3312,325,2312.91
3314,325,2317.45
3315,325,2315.32
3317,325,2316.94
3323,325,2319.91
3324,325,2316.15
3326,325,2312.91
3329,325,2314.18
3330,325,2313.39
3334,325,2311.63
3335,325,2312.91
3336,325,2312.91
3337,325,2312.2
3342,325,2318.36
3345,325,2317.12
3347,325,2318.82
3349,325,2314.32
3354,325,2310.92
3356,325,2314.46
3359,325,2312.91
3361,325,2312.91
3366,325,2312.91
3369,325,2313.89
3373,325,2312.91
3375,325,2315.8
3376,325,2312.05
3382,325,2312.9
3384,325,2311.85
3386,325,2319.89
3388,325,2312.91
3390,325,2317.31
3395,325,2312.91
3402,325,2319.9
3405,325,2318.29
3406,325,2318.6
3408,325,2312.91
3411,325,2319.78
3412,325,2319.84
3416,325,2315.08
3418,325,2312.91
3420,325,2312.9
3422,325,2311.36
3423,325,2312.91
3424,325,2312.91
3425,325,2790.12
3431,325,2314.93
3436,325,2314.76
3438,325,2317.9
3441,325,2312.9
3442,325,2317.9
3444,325,2312.91
3446,325,2314.54
3447,325,2311.04
3448,325,2312.9
3458,325,2317.44
3459,325,2312.59
3462,325,2316.71
3465,325,2313.68
3468,325,2313.48
3470,325,2317.14
3471,325,2314.55
3476,325,2315.76
3477,325,2790.12
3478,325,2319.4
3480,325,2314.97
3481,325,2316.19
3483,325,2312.91
3484,325,2312.77
3495,325,2318.01
3502,325,2312.9
3504,325,2312.91
3508,325,2312.91
3509,325,2315.05
3510,325,2312.91
3511,325,2312.9
3531,325,2312.91
3534,325,2314.09
3537,325,2313.54
3540,325,2790.12
3545,325,2317.65
3546,325,2312.91
3553,325,2312.91
3558,325,2790.12
3559,325,2318.09
3561,325,2312.9
3567,325,2248.83
3568,325,2312.91
3570,325,2318.43
3572,325,2319.05
3573,325,2312.37
3578,325,2319.86
3581,325,2312.9
3595,325,2316.43
3598,325,2790.12
3600,325,2312.61
3603,325,2790.12
3606,325,2312.91
3607,325,2312.91
3608,325,2312.91
3612,325,2317.77
3616,325,2312.91
3617,325,2314.33
3622,325,2314.2
3623,325,2312.91
3625,325,2790.12
3627,325,2312.9
3629,325,2316.23
3630,325,2324.96
3638,325,2312.91
3639,325,2312.91
3642,325,2312.91
3643,325,2318
3645,325,2315.62
3653,325,2312.91
3659,325,2311.75
3660,325,2312.91
3661,325,2314.5
3662,325,2312.91
3665,325,2312.91
3666,325,2314.51
3668,325,2318.98
3672,325,2318.32
3676,325,2316.66
3677,325,2312.7
3680,325,2312.91
3685,325,2313.79
3686,325,2319.03
3691,325,2312.9
3693,325,2314.13
3695,325,2319.47
3697,325,2312.91
3699,325,2312.24
3708,325,2314.12
3712,325,2313.12
3713,325,2312.91
3719,325,2312.7
3721,325,2312.08
3723,325,2312.91
3725,325,2318.24
3728,325,2315.65
3729,325,2312.91
3730,325,2310.99
3733,325,2318.73
3738,325,2312.91
3739,325,2312.91
3741,325,2312.91
3742,325,2317.23
3752,325,2311.77
3753,325,2312.91
3754,325,2323.13
3755,325,2790.12
3756,325,2316.13
3757,325,2315.32
3760,325,2319.3
3762,325,2318.92
3765,325,2312.91
3768,325,2315.74
3769,325,2313.39
3772,325,2311.37
3774,325,2312.91
3775,325,2312.91
3776,325,2317.07
3777,325,2313.27
3780,325,2312.24
3781,325,2312.91
3782,325,2790.12
3789,325,2312.91
3791,325,2312.91
3796,325,2312.27
3802,325,2312.91
3805,325,2312.91
3806,325,2318.42
3808,325,2312.91
3811,325,2314.69
3816,325,2319.85
3817,325,2313.5
3819,325,2311.21
3820,325,2311.13
3823,325,2312.91
3826,325,2790.12
3828,325,2312.91
3832,325,2317.19
3836,325,2316.15
3840,325,2318.92
3843,325,2317.36
3845,325,2311.25
3848,325,2312.51
3850,325,2316.15
3854,325,2317.04
3856,325,2312.91
3858,325,2315.42
3863,325,2311.27
3864,325,2312.91
3869,325,2313.9
3870,325,2312.91
3874,325,2314.39
3877,325,2317.52
3886,325,2312.86
3887,325,2317.24
3889,325,2312.91
3893,325,2319.94
3899,325,2319.12
3901,325,2312.91
3905,325,2315.83
3915,325,2318.08
3921,325,2312.9
3927,325,2312.91
3937,325,2312.91
3939,325,2315.78
3945,325,2317.57
3950,325,2316.32
3951,325,2316.11
3954,325,2313.64
3958,325,2318.94
3959,325,2790.12
3966,325,2311.77
3967,325,2312.91
3968,325,2312.91
3973,325,2315.6
3975,325,2316.48
3976,325,2315.17
3979,325,2312.54
3981,325,2312.91
3982,325,2316.64
3983,325,2315.29
3984,325,2314.61
3985,325,2319.37
3986,325,2319.01
3988,325,2319.9
3991,325,2312.91
3994,325,2314.87
3996,325,2319.28
3998,325,2790.12
3999,325,2311.7
4005,325,2312.91
4008,325,2319.81
4010,325,2318.23
4012,325,2314.02
4013,325,2312.91
4014,325,2312.91
4015,325,2317.48
4024,325,2311.41
4025,325,2312.91
4026,325,2312.9
4027,325,2316.71
4031,325,2790.12
4033,325,2312.91
4039,325,2315.42
4042,325,2790.12
4044,325,2317.63
4047,325,2312.91
4048,325,2312.12
4050,325,2312.91
4052,325,2316.14
4054,325,2316.58
4056,325,2312.91
4061,325,2312.91
4063,325,2311.42
4070,325,2790.12
4073,325,2314.16
4074,325,2312.91
4077,325,2540.5
4079,325,2311.86
4081,325,2313.47
4086,325,2312.91
4087,325,2316.5
4088,325,2316.8
4089,325,2317.5
4090,325,2312.91
4094,325,2312.91
4098,325,2311.94
4099,325,2312.91
4103,325,2318.07
4106,325,2319.04
4109,325,2317.27
4112,325,2316.35
4125,325,2315.15
4127,325,2317.72
4128,325,2311.67
4134,325,2790.12
4135,325,2317.4
4136,325,2309.77
4139,325,2316.77
4142,325,2314.38
4143,325,2312.77
4146,325,2312.91
4148,325,2790.12
4150,325,2314.01
4151,325,2312.91
4153,325,2315.88
4154,325,2317.49
4157,325,2312.9
4162,325,2318.79
4163,325,2316.02
4164,325,2319.72
4165,325,2315.14
4172,325,2319.07
4176,325,2314.94
4180,325,2319.46
4181,325,2312.91
4183,325,2318.45
4186,325,2313.87
4188,325,2312.91
4199,325,2315.16
4204,325,2312.91
4205,325,2312.91
4211,325,2318.2
4217,325,2315.3
4218,325,2312.91
4220,325,2317.91
4221,325,2315.6
4225,325,2316.86
4228,325,2313.96
4229,325,2312.9
4230,325,2316.68
4233,325,2315.48
4235,325,2314.72
4238,325,2313.56
4239,325,2790.12
4240,325,2312.91
4243,325,2312.9
4245,325,2312.9
4251,325,2314.19
4253,325,2318.94
4255,325,2318.03
4256,325,2312.91
4259,325,2312.9
4263,325,2317.45
4268,325,2314.37
4269,325,2311.97
4283,325,2312.91
4288,325,2312.91
4294,325,2311.65
4299,325,2317.04
4305,325,2403.39
4307,325,2312.91
4308,325,2312.91
4310,325,2317.44
4314,325,2312.9
4319,325,2314.01
4329,325,2308.98
