eventID,thickness_um,edep_keV
1375,125,2317.53
1380,125,2319.72
1384,125,2312.91
1385,125,2790.12
1392,125,2318.89
1395,125,2314.26
1410,125,2790.12
1414,125,2316.47
1416,125,2312.91
1420,125,2311.62
1422,125,2312.91
1425,125,2317.79
1428,125,2312.76
1440,125,2318.33
1442,125,2314.8
1447,125,1206.56
1454,125,2309.63
1458,125,2311.57
1459,125,2311.11
1465,125,2314.7
1472,125,2316.99
1477,125,2312.91
1480,125,2312.72
1482,125,1368.06
1486,125,2314.7
1501,125,2311.2
1505,125,2312.91
1506,125,2311.74
1514,125,2315.32
1523,125,2312.91
1525,125,2315.34
1544,125,2318.03
1579,125,2790.12
1585,125,2315.57
1589,125,2312.07
1592,125,2319.33
1594,125,2318.75
1602,125,2315.84
1603,125,2317.57
1608,125,2790.12
1618,125,2316.36
1626,125,2315.78
1636,125,2315.74
1650,125,2317.79
1653,125,2312.9
1655,125,2314.74
1656,125,2311.06
1660,125,2312.91
1662,125,2311.49
1667,125,1335.35
1671,125,2790.12
1693,125,2318.05
1696,125,2318.87
1700,125,2312.91
1701,125,2312.91
1711,125,2314.71
1715,125,2313.22
1721,125,2314.14
1725,125,1357.03
1730,125,2313.43
1740,125,2319.38
1747,125,2313.03
1759,125,2316.03
1761,125,2316.67
1768,125,2790.12
1772,125,2312.72
1780,125,2312.91
1782,125,2312.9
1793,125,2316.35
1797,125,2790.12
1819,125,2314.92
1827,125,2312.91
1828,125,2790.12
1829,125,2315.4
1834,125,2317.53
1839,125,2312.66
1850,125,2312.91
1855,125,2318.38
1868,125,2312.88
1884,125,2312.9
1885,125,2314.36
1887,125,2312.91
1892,125,2318.53
1894,125,2790.12
1897,125,2790.12
1903,125,2312.03
1908,125,2313.88
1914,125,2318.23
1922,125,2317.51
1923,125,2312.91
1947,125,2316.36
1948,125,2310.9
1950,125,2318.8
1952,125,2314.04
1960,125,2314.98
1962,125,2313.2
1965,125,2312.91
1985,125,2312.91
1995,125,2312.91
1999,125,1387.09
2005,125,2317.78
2022,125,2318.47
2024,125,2315.55
2038,125,2313.81
2045,125,2312.91
2046,125,2319.62
2060,125,2312.91
2061,125,2317.2
2076,125,2312.91
2087,125,2313.49
2093,125,2312.91
2104,125,2316.49
2107,125,2790.12
2123,125,2318.46
2135,125,2312.91
2149,125,2313.71
2153,125,2312.47
2158,125,2790.12
2167,125,2313.59
2195,125,2318.24
2205,125,2312.91
2210,125,2319.38
2212,125,2319
2228,125,2312.91
2239,125,2790.12
2248,125,2319.48
2250,125,2316.45
2261,125,2311.17
2262,125,2316.43
2265,125,2312.91
2266,125,2319.63
2293,125,2312.91
2307,125,2312.91
2322,125,2318.33
2326,125,2313.01
2332,125,2318.63
2338,125,2309.63
2354,125,2312.9
2360,125,2312.91
2393,125,2312.91
2406,125,2311.38
2407,125,2790.12
2416,125,2315.77
2422,125,2316.79
2440,125,2312.91
2446,125,2313.67
2460,125,2316.36
2461,125,2315.76
2475,125,2315.7
2481,125,2312.91
2483,125,2319.95
2488,125,2313.74
2493,125,2312.91
2497,125,2312.45
2506,125,2319.64
2519,125,2312.91
2523,125,2312.91
2529,125,2312.91
2541,125,2316.85
2544,125,2318.36
2547,125,2316.53
2555,125,2312.62
2559,125,2312.91
2577,125,2311.83
2580,125,2318.01
2593,125,2312.91
2597,125,2312.9
2598,125,2314.34
2610,125,2313.09
2615,125,2315.3
2624,125,2312.91
2629,125,2312.91
2635,125,2312.91
2659,125,2312.91
2666,125,2314.24
2669,125,2309.94
2702,125,2316.48
2716,125,2312.9
2718,125,872.537
2719,125,2313.12
2734,125,2315.81
2735,125,2312.91
2746,125,2312.9
2749,125,2314.58
2755,125,2317.33
2756,125,2315.19
2770,125,2312.91
2778,125,2314.37
2781,125,2790.12
2782,125,2312.67
2785,125,2312.91
2786,125,2319.08
2795,125,2312.87
2808,125,2317.58
2823,125,2312.9
2838,125,2319.79
2848,125,2311.63
2851,125,2790.12
2867,125,2312.85
2869,125,2319.58
2875,125,2311.02
2883,125,2315.31
2897,125,2312.91
2909,125,2314.39
2918,125,2313.27
2923,125,2316.33
2928,125,2790.12
2933,125,2312.39
2934,125,2312.91
2935,125,2312.91
2951,125,2312.91
2952,125,2312.91
2956,125,2790.12
2957,125,2314.41
2958,125,2316.92
2963,125,2312.91
2969,125,2313.06
2979,125,2314.74
2981,125,2312.91
2990,125,2790.12
2991,125,2312.16
2996,125,2318.91
2999,125,2312.91
3011,125,2312.9
3021,125,2314.69
3022,125,2316.85
3031,125,2312.9
3052,125,2312.91
3057,125,2313.93
3086,125,2317.28
3089,125,2316.1
3095,125,2312.91
3100,125,2790.12
3106,125,2312.04
3124,125,2312.91
3127,125,2312.91
3129,125,2312.91
3138,125,2314.3
3142,125,2790.12
3147,125,2312.91
3157,125,2313.7
3168,125,2319.18
3179,125,2312.9
3182,125,2312.91
3183,125,2314.57
3185,125,2790.12
3199,125,2318.48
3213,125,2316.63
3215,125,2319.89
3219,125,2315.34
3224,125,2315.48
3241,125,2313.54
3256,125,2319.61
3258,125,2310.17
3261,125,2313.3
3262,125,2312.91
3264,125,2312.91
3271,125,2312.91
3275,125,2311.95
3282,125,2399.92
3283,125,2315.59
3287,125,2314.91
3308,125,2312.91
3310,125,2333.12
3316,125,2312.91
3317,125,2790.12
3324,125,2312.91
3330,125,2313.76
3333,125,2310.07
3376,125,2315.84
3381,125,2312.91
3384,125,2312.91
3385,125,2317.24
3394,125,2312.91
3396,125,2312.11
3409,125,2312.9
3413,125,2318.69
3417,125,2316.62
3423,125,2319.46
3434,125,2317.11
3441,125,2316.5
3444,125,2318.01
3446,125,2312.91
3447,125,2318.76
3449,125,2312.91
3470,125,2312.91
3471,125,2311.71
3490,125,2317.44
3509,125,2312.14
3510,125,2312.91
3516,125,2313.71
3525,125,2312.91
3541,125,2314.6
3551,125,2312.91
3553,125,2312.91
3574,125,2314.61
3576,125,2317.84
3583,125,2312.91
3593,125,2311.91
3597,125,2312.91
3606,125,2312.91
3609,125,2790.12
3611,125,2312.91
3619,125,2312.91
3629,125,1256.36
3646,125,2317.28
3661,125,2313.59
3667,125,2312.2
3668,125,2312.91
3671,125,2312.9
3681,125,2313.01
3682,125,2312.91
3690,125,2312.9
3691,125,2312.91
3693,125,2311.57
3708,125,2312.91
3713,125,2312.9
3714,125,2318.31
3717,125,2314.41
3732,125,2318.29
3745,125,2312.91
3750,125,2319.13
3752,125,2314.65
3755,125,2310.15
3762,125,2313.98
3764,125,2316.16
3776,125,2312.91
3791,125,2790.12
3793,125,2312.91
3812,125,2312.3
3823,125,2311.04
3825,125,2313.51
3826,125,2311.66
3836,125,2312.91
3843,125,2790.12
3851,125,2312.9
3857,125,2318.69
3859,125,1245.12
3864,125,2312.91
3865,125,2117.34
3873,125,2312.91
3876,125,2316.77
3883,125,2317.09
3885,125,2312.91
3903,125,2316.73
3909,125,2314.62
3911,125,2319.26
3925,125,2312.91
3931,125,2313.16
3939,125,2312.65
3947,125,2312.91
3949,125,2790.12
3955,125,2319.87
3964,125,2312.9
3970,125,2112.37
3979,125,2314.08
3980,125,2790.12
3981,125,2461.39
3982,125,2312.9
3994,125,2318.64
3999,125,2316.14
4003,125,2313.81
4010,125,2310.76
4014,125,2316.29
4029,125,2313.11
4030,125,2312.91
4039,125,2316.98
4044,125,2317.33
4046,125,2312.91
4063,125,2312.9
4071,125,2309.32
4088,125,2315.92
4095,125,2319.15
4099,125,2312.91
4110,125,2319.22
4111,125,2312.91
4121,125,2316.57
4123,125,2312.91
4144,125,2317.53
4156,125,2311.04
4157,125,2318.02
4161,125,2313.7
4171,125,2313.88
4179,125,2312.9
4181,125,2317.59
4188,125,2312.9
4197,125,2790.12
4201,125,1657.94
4206,125,2316.72
4207,125,2314.98
4211,125,2317.88
4212,125,2319.74
4217,125,1761.61
4221,125,2315.99
4244,125,2790.12
4245,125,2314.86
4248,125,2318.37
4269,125,2790.12
4280,125,2313.27
4286,125,995.414
4289,125,2317.38
4297,125,2317.44
4309,125,2319.54
4312,125,2314.79
4321,125,2312.91
4334,125,2312.91
4339,125,2314.42
4341,125,2312.9
4344,125,2312.91
4364,125,2312.91
4370,125,2312
4394,125,2312.91
4396,125,2312.91
4401,125,2317.67
4406,125,2313.31
4409,125,2312.91
4420,125,2190.05
4429,125,2312.91
4450,125,2312.91
4454,125,2790.12
4455,125,2312.91
4456,125,2315.78
4472,125,2314.63
4476,125,2318.8
4478,125,2312.91
4485,125,2314.65
4499,125,2314.79
4502,125,2312.91
4513,125,2318.47
4524,125,2312.91
4527,125,2317.29
4538,125,2317.52
4544,125,2313.71
4548,125,2319.36
4550,125,2312.91
4553,125,2312.91
4555,125,2314.41
4558,125,2313.59
4563,125,2308.91
4565,125,2314.13
4573,125,2312.91
4576,125,2790.12
4580,125,2311.56
4582,125,2312.91
4592,125,2315.15
4594,125,2313.31
4612,125,2313.19
4627,125,2312.91
4638,125,2790.12
4641,125,2311.22
4646,125,2312.91
4650,125,2312.91
4651,125,2312.9
4653,125,2312.91
4654,125,2312.91
4665,125,2317.04
4667,125,2177.58
4668,125,2311.34
4671,125,2312.91
4676,125,2317.43
4678,125,2319.15
4681,125,2312.91
4685,125,2315.71
4687,125,2312.91
4688,125,2314.91
4702,125,2315.29
4705,125,2312.9
4706,125,2316.1
4709,125,2314.64
4712,125,2312.91
4715,125,2312.91
4719,125,2312.91
4727,125,2317.86
4732,125,2313.95
4733,125,2312.91
4738,125,2313.32
4754,125,2312.91
4763,125,2312.8
4773,125,2312.91
4794,125,2312.9
4812,125,2317.76
4815,125,2790.12
4820,125,2314.48
4826,125,2312.91
4827,125,2318.63
4828,125,2312.91
4833,125,2312.9
4847,125,2790.12
4850,125,2318.75
4851,125,2312.91
4853,125,2790.12
4873,125,2312.91
4874,125,2790.12
4881,125,2790.12
4892,125,2312.91
4894,125,2313.85
4898,125,2312.9
4917,125,2319.17
4924,125,2312.9
4930,125,2312.91
4934,125,2312.91
4950,125,2312.91
4951,125,2312.91
4958,125,2313.66
4961,125,2312.88
4971,125,2312.91
4974,125,2311.99
5001,125,2312.73
5006,125,2314.42
5023,125,2311.46
5031,125,2309.13
5032,125,2317.74
5033,125,2312.91
5037,125,2311.97
5053,125,2316.31
5072,125,2312.91
5078,125,2312.91
5082,125,2312.91
5092,125,2790.12
5093,125,2312.9
5097,125,1114.62
5116,125,2790.12
5129,125,2312.9
5131,125,2312.91
5133,125,2312
5142,125,2310.02
5144,125,2319.47
5149,125,2312.9
5154,125,2790.12
5156,125,2312.6
5159,125,2312.91
5160,125,2790.12
5167,125,2313.91
5176,125,2312.91
5187,125,2312.91
5200,125,2312.91
5204,125,2318.36
5217,125,2315.55
5220,125,2311.91
5222,125,2316.92
5223,125,2312.9
5229,125,2312.95
5234,125,2311.94
5235,125,2318.7
5252,125,2313.43
5257,125,2312.91
5261,125,2311.43
5262,125,2317.1
5271,125,2313.45
5274,125,2312.9
5284,125,2317.47
5286,125,2312.91
5291,125,2312.9
5300,125,2312.91
5301,125,2316.24
5314,125,2312.9
5319,125,2319.38
5332,125,2314.86
5340,125,2315.1
5344,125,2312.91
5347,125,2318.52
5349,125,1561.81
5360,125,2313.56
5362,125,2316.46
5372,125,2311.24
5384,125,2316.14
5402,125,2314.52
5420,125,2312.91
5427,125,2313.33
5430,125,2312.91
5471,125,1823.04
5490,125,2314.77
5502,125,2315.28
5504,125,2311.05
5519,125,2790.12
5531,125,2317.73
5533,125,2312.91
5543,125,2312.91
5544,125,2315.39
5549,125,2316.16
5552,125,2312.9
5555,125,2311.39
5571,125,2312.91
5575,125,2316.85
5579,125,2312.76
5592,125,2312.16
5608,125,2312.91
5612,125,2318.31
5620,125,2312.9
5624,125,2313.91
5628,125,2312.91
5646,125,2319.03
5647,125,2311.61
5657,125,2312.45
5660,125,2312.83
5671,125,2318.29
5674,125,2315.4
5680,125,2312.91
5682,125,2312.91
5683,125,2312.91
5686,125,2313.28
5700,125,2312.57
5719,125,2312.91
5736,125,2317.87
5741,125,2311.41
5743,125,2312.91
5758,125,2790.12
5759,125,2311.35
5761,125,2319.12
5762,125,2790.12
5777,125,2312.91
5779,125,2312.91
5784,125,2315.13
5787,125,2312.56
5792,125,2312.9
5797,125,2317.06
5800,125,2317.89
5815,125,2311.32
5816,125,2315.48
5818,125,2319.27
5828,125,2312.13
5835,125,2312.91
5840,125,2316.55
5861,125,2312.91
5865,125,2312.91
5867,125,2790.12
5871,125,2317.12
5872,125,2312.91
5876,125,2314.46
5880,125,2314.17
5887,125,2312.91
5890,125,2312.91
5891,125,2312.46
5893,125,2790.12
5901,125,2314.12
5908,125,2312.35
5912,125,2312.91
5913,125,2315.19
5932,125,2319.75
5943,125,2311.55
5963,125,2312.91
5968,125,2790.12
5973,125,2319.53
5990,125,2312.91
6000,125,2318.14
6001,125,2314.32
6015,125,2318.39
6038,125,2312.96
6052,125,2312.91
6061,125,2315.92
6063,125,2313.73
6068,125,2312.9
6077,125,2317.27
6083,125,2312.91
6089,125,2315.55
6093,125,2312.91
6097,125,2312.91
6102,125,2318.8
6114,125,2318.45
6131,125,2315.4
6142,125,2312.91
6147,125,2312.91
6157,125,2317.99
6167,125,2319.72
6170,125,2316.72
6175,125,2318.83
6199,125,2313.65
6204,125,2317
6211,125,2312.91
6216,125,2312.91
6225,125,2312.91
6238,125,2315.68
6244,125,2317.29
6254,125,2312.91
6260,125,2312.91
6264,125,2313.47
6272,125,2312.91
6283,125,2317.28
6292,125,2790.12
6294,125,2312.91
6308,125,2312.91
6330,125,2312.91
6331,125,2315.81
6339,125,2312.91
6348,125,2316.51
6353,125,2312.9
6355,125,2312.91
6359,125,2312.9
6360,125,2317.96
6361,125,2319.08
6362,125,2312.91
6375,125,2316.9
6384,125,2312.91
6391,125,2312.91
6411,125,2319.29
6422,125,2317.06
6427,125,2312.91
6428,125,2319.88
6437,125,2312.91
6442,125,2313.08
6443,125,2311.92
6445,125,2311.37
6447,125,2312.91
6453,125,2311.15
6456,125,2318.7
6458,125,2790.12
6463,125,2315.61
6469,125,2319.72
6487,125,2311.28
6491,125,2317.33
6506,125,2312.91
6515,125,2317.22
6518,125,2315.4
6532,125,2316.84
6549,125,2314.54
6552,125,2315.1
6557,125,2312.91
6558,125,2319.52
6562,125,2313.64
6567,125,2312.91
6582,125,2312.91
6588,125,2790.12
6597,125,2287.63
6604,125,2315.35
6615,125,2312.91
6617,125,2317.3
6624,125,2312.91
6629,125,2318.44
6640,125,2318.48
6648,125,2312.7
6649,125,2522.49
6658,125,2315.9
6660,125,2319.23
6664,125,2312.91
6671,125,2312.91
6686,125,2311.47
6689,125,2312.91
6690,125,2311.15
6700,125,2312.47
6726,125,1145.99
6729,125,2316.15
6732,125,2312.91
6737,125,2312.91
6739,125,2312.91
6740,125,2312.91
6742,125,866.915
6746,125,2312.9
6753,125,2314.98
6756,125,2312.91
6759,125,2312.91
6767,125,2312.91
6771,125,2790.12
6776,125,2790.12
6782,125,2310.91
6785,125,2312.91
6789,125,2315.76
6791,125,2311.17
6809,125,2312.91
6810,125,2309.43
6823,125,2318.6
6829,125,2312.91
6830,125,2312.06
6845,125,2312.91
6852,125,2319.31
6853,125,2312.38
6855,125,2319.88
6865,125,2314.52
6866,125,2311.63
6867,125,2313.95
6872,125,2312.91
6881,125,2312.91
6893,125,2314.82
6894,125,2315.68
6904,125,2319.82
6905,125,2312.91
6911,125,2316.12
6915,125,2317.32
6920,125,2312.68
6929,125,2319.43
6938,125,2316.51
6956,125,2312.91
6961,125,2316.84
6967,125,2318.72
6983,125,2311.75
6991,125,2313.5
6998,125,2312.91
7006,125,2790.12
7023,125,961.901
7026,125,2312.91
7029,125,2319.9
7031,125,2311.04
7038,125,2319.04
7040,125,2312.2
7041,125,2311.01
7045,125,2312.91
7049,125,2314.93
7052,125,2312.91
7064,125,2312.91
7072,125,2317.06
7075,125,2319.48
7086,125,2790.12
7106,125,1033.8
7113,125,2313.11
7116,125,2308.83
7120,125,2312.91
7129,125,2319.08
7131,125,2313.48
7157,125,2790.12
7162,125,2315.51
7163,125,2312.91
7166,125,2319.62
7171,125,2315.88
7187,125,2312.72
7206,125,2312.91
7222,125,2311.97
7229,125,2313.8
7235,125,2318.49
7259,125,2312.9
7266,125,2312.9
7269,125,2312.9
7272,125,2311.46
7274,125,2317.68
7275,125,2317.62
7281,125,2316
7284,125,2315.52
7285,125,2312.91
7310,125,2312.91
7316,125,2312.91
7327,125,2312.91
7330,125,2790.12
7331,125,2312.9
7332,125,2318.14
7337,125,2312.91
7341,125,2318.23
7345,125,2316.04
7352,125,2312.91
7361,125,2312.91
7363,125,2312.9
7368,125,2314.63
7372,125,2312.91
7373,125,2313.34
7380,125,2319.1
7383,125,2317.09
7394,125,2312.9
7402,125,2311.5
7412,125,2312.91
7419,125,2312.9
7422,125,2311.52
7423,125,2313.82
7432,125,2312.91
7435,125,2315.54
7438,125,2315.59
7449,125,2316.91
7456,125,2790.12
7458,125,2317.8
7464,125,2790.12
7467,125,2312.91
7472,125,2317.24
7490,125,2315.95
7492,125,2312.91
7504,125,2312.91
7512,125,2317.56
7523,125,2312.91
7526,125,2312.94
7530,125,2312.91
7532,125,2316.22
7543,125,2312.01
7559,125,2319.92
7582,125,2316.62
7597,125,2312.91
7604,125,2312.78
7615,125,2312.91
7622,125,2312.91
7632,125,2312.91
7635,125,2313.18
7638,125,2312.91
7643,125,2313.85
7650,125,2312.91
7655,125,2316.43
7656,125,2318.82
7667,125,2311.18
7669,125,2312.91
7673,125,2312.21
7677,125,2311.81
7678,125,2316.16
7682,125,2312.91
7685,125,2790.12
7692,125,2316.7
7707,125,2317.64
7719,125,2312.09
7730,125,2312.91
7736,125,2312.91
7750,125,2318.46
7752,125,2312.91
7762,125,2312.91
7763,125,2312.91
7764,125,2312.91
7773,125,2317.33
7777,125,2313.15
7779,125,2318.65
7784,125,2312.91
7785,125,2317.63
7788,125,2312.91
7796,125,2312.9
7797,125,2315.57
7799,125,2312.91
7803,125,2312.91
7823,125,2312.9
7832,125,2312.91
7835,125,2312.91
7837,125,1160.38
7841,125,2318.06
7852,125,2314
7853,125,2313.74
7857,125,2312.91
7858,125,2314.14
7859,125,2312.91
7863,125,2309.85
7864,125,2311.93
7869,125,2790.12
7873,125,2317.32
7877,125,2790.12
7893,125,2317.96
7894,125,2312.14
7904,125,2312.91
7907,125,2316.6
7933,125,2317.24
7951,125,2327.88
7956,125,2312.9
7969,125,2314.78
7970,125,2312.91
7986,125,2312.91
7989,125,2313.3
7998,125,2312.91
8001,125,2312.91
8008,125,2311.64
8016,125,2312.91
8043,125,2312.91
8045,125,2316.3
8061,125,2312.91
8062,125,2317.33
8067,125,2311.12
8071,125,2312.55
8073,125,2312.91
8075,125,2319.48
8105,125,2312.91
8113,125,2312.15
8117,125,2312.9
8120,125,2316.14
8124,125,2316.57
8127,125,2317.27
8132,125,2318.73
8133,125,2318.48
8138,125,2312.91
8143,125,2312.91
8149,125,2317.58
8154,125,2311.22
8163,125,2312.91
8175,125,2314.62
8185,125,2312.06
8189,125,2312.91
8194,125,2311.98
8227,125,2313.53
8241,125,2312.91
8250,125,2317.17
8253,125,2312.91
8263,125,2314.73
8272,125,2310.98
8276,125,2312.91
8292,125,2309.97
8293,125,2790.12
8296,125,2315.66
8303,125,2314.13
8304,125,2312.91
8314,125,2318.05
8318,125,2319.82
8319,125,2312.9
8320,125,2790.12
8325,125,2312.91
8331,125,2315.41
8334,125,2318.32
8353,125,2318.24
8361,125,2312.91
8367,125,2312.91
8381,125,2312.91
8389,125,2790.12
8403,125,2312.91
8418,125,2318.7
8425,125,2318.8
8439,125,2312.91
8459,125,2309.69
8464,125,2312.91
8476,125,2312.91
8484,125,2312.9
8490,125,2313.59
8504,125,2310.97
8510,125,2312.91
8519,125,2317.09
8524,125,2312.91
8525,125,2318.4
8547,125,2313.6
8550,125,2311
8551,125,2315.18
8568,125,2312.91
8581,125,2317.48
8587,125,2318.45
8590,125,2314.03
8592,125,2790.12
8631,125,2312.91
8644,125,2312.91
8645,125,2317.54
8647,125,2312.91
8658,125,2314.56
8669,125,2312.9
8699,125,2312.91
8704,125,2311.53
8706,125,2790.12
8718,125,2312.91
8722,125,2312.91
8725,125,2311.96
8740,125,2312.91
8741,125,2318.7
8756,125,2315.02
8757,125,2312.45
8768,125,2312.91
8775,125,2312.91
8784,125,2312.91
8788,125,2312.18
8792,125,2312.91
8795,125,2313.93
8797,125,2312.91
8805,125,2312.91
8809,125,2312.9
8815,125,2312.9
8821,125,2313.76
8822,125,2314.78
8831,125,2317.16
8843,125,2312.91
8846,125,2314.46
8847,125,2790.12
8848,125,2318.6
8853,125,2318.92
8856,125,2318.83
8857,125,2790.12
8867,125,2312.33
8868,125,2311.41
8874,125,2312.91
8890,125,2312.91
8891,125,2316.37
8903,125,2312.91
8910,125,2312.91
8914,125,2790.12
8921,125,2312.91
8940,125,2312.91
8942,125,2314.84
8945,125,2312.91
8965,125,2312.91
8970,125,2312.91
8976,125,2312.91
8979,125,2312.91
8980,125,2312.91
8988,125,2318.87
8989,125,2319.51
8992,125,2313.89
9007,125,2312.91
9021,125,2317.08
9030,125,2311.45
9038,125,2309.21
9048,125,2312.91
9059,125,2319.83
9063,125,2313.06
9067,125,2312.91
9073,125,2314.33
9074,125,2308.95
9083,125,2312.9
9096,125,2312.91
9109,125,2312.9
9117,125,2316.68
9121,125,2319.24
9126,125,2312.91
9139,125,2313.48
9149,125,2790.12
9161,125,2312.91
9165,125,2318.89
9172,125,2319.46
9179,125,2314.94
9181,125,2314.7
9186,125,2311.82
9189,125,2315.72
9196,125,2319.7
9202,125,2311.78
9206,125,2314.74
9217,125,2319.25
9223,125,2312.91
9234,125,2315.72
9238,125,2318.31
9253,125,2790.12
9258,125,2312.39
9270,125,2319.23
9271,125,2315.12
9284,125,2312.9
9288,125,2790.12
9293,125,2316.34
9305,125,2314.06
9318,125,2313.1
9321,125,2312.29
9323,125,2312.91
9335,125,1129.19
9348,125,2311.32
9352,125,2314.7
9357,125,2317.08
9363,125,2312.91
9366,125,2315.88
9371,125,2317.32
9378,125,2319.79
9381,125,2312.74
9383,125,2312.9
9386,125,2310.99
9391,125,2314.46
9392,125,2316.66
9396,125,2312.9
9400,125,2312.91
9402,125,2312.91
9416,125,2317.79
9420,125,2309.22
9426,125,2312.91
9438,125,2315.86
9445,125,2312.91
9452,125,2312.91
9460,125,2312.91
9466,125,2318.54
9477,125,2312.9
9485,125,2790.12
9492,125,2311.37
9495,125,2312.91
9514,125,2312.91
9525,125,2317.19
9538,125,2315.45
9541,125,2314.1
9542,125,2318.12
9547,125,2313.46
9560,125,2315.57
9563,125,2790.12
9566,125,2312.9
9567,125,2312.91
9574,125,2312.91
9575,125,2317.5
9595,125,2312.91
9601,125,2311.47
9604,125,2312.91
9613,125,2312.9
9622,125,2312.91
9623,125,2315.4
9625,125,2312.9
9632,125,2312.91
9644,125,2312.79
9646,125,2316.6
9647,125,2313.35
9654,125,2311.91
9656,125,2312.9
9665,125,2312.9
9666,125,2319.72
9690,125,2312.91
9698,125,2314.48
9704,125,2319.2
9705,125,2312.91
9709,125,2315.13
9714,125,2314.68
9715,125,2312.91
9716,125,2312.91
9721,125,2312.91
9723,125,2310.59
9732,125,2311.69
9742,125,2319.03
9743,125,2312.91
9760,125,2790.12
9761,125,2310.65
9767,125,1185.01
9772,125,2318.37
9786,125,2315.98
9787,125,2316.41
9792,125,2159.5
9800,125,2309.58
9807,125,2313.95
9813,125,2311.21
9817,125,2312.91
9822,125,2319.18
9830,125,2312.91
9831,125,2312.91
9841,125,2312.91
9862,125,2312.9
9865,125,2312.91
9866,125,2790.12
9873,125,2790.12
9878,125,2319.01
9898,125,2790.12
9900,125,2314.69
9915,125,2312.91
9918,125,2312.91
9922,125,2314.87
9923,125,2319.25
9928,125,2312.91
9931,125,2790.12
9959,125,2312.91
9962,125,2311.02
9966,125,2312.91
9975,125,2319.53
9977,125,2318.05
9978,125,2312.91
9981,125,2314.06
9988,125,2312.91
9990,125,2313.71
9993,125,2309.71
9998,125,2312.81
10000,125,2790.12
